invyr,statecd,unitcd,countycd,plot,lat,lon,lon.1,lat.1
2014,35,1,39,89176,36.667567,-107.129519,-107.129519,36.667567
2009,35,1,39,89206,36.421942,-106.870652,-106.870652,36.421942
2010,35,1,39,89217,36.052724,-106.710041,-106.710041,36.052724
2013,35,1,39,89236,36.364582,-106.339515,-106.339515,36.364582
2006,35,1,39,89303,36.898336,-106.902987,-106.902987,36.898336
2012,35,1,39,89321,36.275439,-106.221439,-106.221439,36.275439
2008,35,1,39,89342,36.626977,-107.177493,-107.177493,36.626977
2013,35,1,39,89383,36.931357,-107.292683,-107.292683,36.931357
2013,35,1,39,89406,36.088003,-106.778516,-106.778516,36.088003
2012,35,1,39,89434,36.681724,-107.192471,-107.192471,36.681724
2011,35,1,39,89441,36.179482,-106.392032,-106.392032,36.179482
2009,35,1,39,89515,36.32416,-106.114315,-106.114315,36.32416
2008,35,1,39,89573,36.593972,-106.002867,-106.002867,36.593972
2007,35,1,39,89612,36.54696,-106.341732,-106.341732,36.54696
2012,35,1,39,89644,36.528432,-107.236799,-107.236799,36.528432
2009,35,1,39,89661,36.215999,-106.622574,-106.622574,36.215999
2009,35,1,39,89697,36.72734,-107.286741,-107.286741,36.72734
2014,35,1,39,89830,36.344129,-107.622414,-107.622414,36.344129
2006,35,1,39,89833,36.812697,-106.452687,-106.452687,36.812697
2009,35,1,39,89897,36.605394,-107.14621,-107.14621,36.605394
2010,35,1,39,89904,36.093822,-106.281249,-106.281249,36.093822
2014,35,1,39,89921,36.322875,-106.279424,-106.279424,36.322875
2005,35,1,39,89949,36.589262,-106.678554,-106.678554,36.589262
2013,35,1,39,89950,36.746262,-106.723797,-106.723797,36.746262
2006,35,1,39,90019,36.984215,-107.188864,-107.188864,36.984215
2010,35,1,39,90047,36.593347,-106.227603,-106.227603,36.593347
2009,35,1,39,90053,36.051296,-105.997789,-105.997789,36.051296
2005,35,1,39,90078,36.088438,-106.727023,-106.727023,36.088438
2005,35,1,39,90108,36.910563,-107.39345900000001,-107.39345900000001,36.910563
2014,35,1,39,90126,36.660431,-107.29358,-107.29358,36.660431
2006,35,1,39,90182,36.131736,-106.666032,-106.666032,36.131736
2007,35,1,39,90210,36.223932,-106.7761,-106.7761,36.223932
2014,35,1,39,90212,36.269272,-106.726047,-106.726047,36.269272
2010,35,1,39,90251,36.234124,-105.997957,-105.997957,36.234124
2012,35,1,39,90309,36.460481,-106.497474,-106.497474,36.460481
2008,35,1,39,90391,36.430217,-106.316649,-106.316649,36.430217
2009,35,1,39,90440,36.856533,-106.237828,-106.237828,36.856533
2006,35,1,39,90469,36.670157,-107.069615,-107.069615,36.670157
2014,35,1,39,90542,36.053844,-105.899367,-105.899367,36.053844
2008,35,1,39,90556,36.588216,-106.282893,-106.282893,36.588216
2008,35,1,39,90586,36.499311,-106.733744,-106.733744,36.499311
2006,35,1,39,90588,36.805309,-107.240571,-107.240571,36.805309
2010,35,1,39,90606,36.691879,-107.258045,-107.258045,36.691879
2011,35,1,39,90630,36.404061,-106.786896,-106.786896,36.404061
2005,35,1,39,90709,36.620349,-107.288887,-107.288887,36.620349
2009,35,1,39,90712,36.429245,-107.615823,-107.615823,36.429245
2006,35,1,39,90732,36.628507,-106.95822,-106.95822,36.628507
2010,35,1,39,90814,36.133132,-106.118187,-106.118187,36.133132
2009,35,1,39,90818,36.762056,-106.854499,-106.854499,36.762056
2005,35,1,39,90862,36.797946,-107.520263,-107.520263,36.797946
2011,35,1,39,90875,36.799002,-107.349162,-107.349162,36.799002
2010,35,1,39,90894,36.852925,-106.960454,-106.960454,36.852925
2009,35,1,39,90965,36.359331,-106.72791,-106.72791,36.359331
2005,35,1,39,90998,36.500802,-105.950565,-105.950565,36.500802
2010,35,1,39,91009,36.328387,-106.702952,-106.702952,36.328387
2005,35,1,39,91046,36.396505,-107.108227,-107.108227,36.396505
2013,35,1,39,91090,36.680385,-106.343747,-106.343747,36.680385
2012,35,1,39,91102,36.360284,-106.950568,-106.950568,36.360284
2010,35,1,39,91105,36.989225,-107.082496,-107.082496,36.989225
2011,35,1,39,91132,36.992007,-106.74296,-106.74296,36.992007
2012,35,1,39,91143,36.313366,-106.783341,-106.783341,36.313366
2005,35,1,39,91151,36.856861,-106.793525,-106.793525,36.856861
2010,35,1,39,91181,36.804084,-107.07656,-107.07656,36.804084
2005,35,1,39,91246,36.938031,-107.2457,-107.2457,36.938031
2010,35,1,39,91264,36.005816,-106.443911,-106.443911,36.005816
2011,35,1,39,91282,36.651659,-106.056358,-106.056358,36.651659
2006,35,1,39,91312,36.589775,-106.066375,-106.066375,36.589775
2009,35,1,39,91324,36.938705,-107.134184,-107.134184,36.938705
2006,35,1,39,91379,36.459753,-105.948233,-105.948233,36.459753
2014,35,1,39,91389,36.980576,-107.252169,-107.252169,36.980576
2005,35,1,39,91398,36.049146,-106.164295,-106.164295,36.049146
2005,35,1,39,91402,36.005271,-106.273853,-106.273853,36.005271
2013,35,1,39,91418,36.422279,-107.485773,-107.485773,36.422279
2014,35,1,39,91422,36.929538,-106.367191,-106.367191,36.929538
2009,35,1,39,91519,36.400048,-107.291791,-107.291791,36.400048
2011,35,1,39,91521,36.708695,-107.237252,-107.237252,36.708695
2008,35,1,39,91554,36.629774,-106.905009,-106.905009,36.629774
2011,35,1,39,91567,36.718118,-106.909998,-106.909998,36.718118
2007,35,1,39,91586,36.179097,-106.504877,-106.504877,36.179097
2005,35,1,39,91694,36.225222,-106.389776,-106.389776,36.225222
2010,35,1,39,91766,36.454547,-106.119974,-106.119974,36.454547
2007,35,1,39,91770,36.723047,-106.291023,-106.291023,36.723047
2013,35,1,39,91785,36.715133,-106.852592,-106.852592,36.715133
2011,35,1,39,91846,36.355074,-106.683266,-106.683266,36.355074
2013,35,1,39,91868,36.262687,-107.168519,-107.168519,36.262687
2010,35,1,39,91884,36.505555,-106.971462,-106.971462,36.505555
2005,35,1,39,91947,36.049682,-106.611354,-106.611354,36.049682
2007,35,1,39,91987,36.300891,-107.495801,-107.495801,36.300891
2014,35,1,39,92096,36.434742,-106.424215,-106.424215,36.434742
2011,35,1,39,92116,36.579602,-107.178412,-107.178412,36.579602
2013,35,1,39,92128,36.943,-107.016564,-107.016564,36.943
2005,35,1,39,92177,36.527826,-106.53425,-106.53425,36.527826
2007,35,1,39,92187,36.025511,-106.520248,-106.520248,36.025511
2009,35,1,39,92195,36.550825,-106.275418,-106.275418,36.550825
2010,35,1,39,92344,36.413632,-106.230616,-106.230616,36.413632
2011,35,1,39,92354,36.907264,-106.457892,-106.457892,36.907264
2006,35,1,39,92360,36.003662,-106.553068,-106.553068,36.003662
2012,35,1,39,92391,36.404064,-107.069736,-107.069736,36.404064
2011,35,1,39,92421,36.39811,-107.228336,-107.228336,36.39811
2009,35,1,39,92437,36.094129,-106.606327,-106.606327,36.094129
2009,35,1,39,92438,36.728987,-106.232372,-106.232372,36.728987
2006,35,1,39,92441,36.278058,-106.393732,-106.393732,36.278058
2010,35,1,39,92450,36.446282,-106.83674,-106.83674,36.446282
2006,35,1,39,92499,36.339031,-106.818963,-106.818963,36.339031
2009,35,1,39,92515,36.009351,-105.716674,-105.716674,36.009351
2008,35,1,39,92518,36.266154,-106.615528,-106.615528,36.266154
2009,35,1,39,92561,36.570498,-107.568575,-107.568575,36.570498
2011,35,1,39,92611,36.443495,-107.12144,-107.12144,36.443495
2007,35,1,39,92679,36.448901,-106.948647,-106.948647,36.448901
2005,35,1,39,92781,36.219317,-106.83705,-106.83705,36.219317
2005,35,1,39,92807,36.189222,-106.27917,-106.27917,36.189222
2008,35,1,39,92814,36.846416,-107.466084,-107.466084,36.846416
2011,35,1,39,92852,36.033736,-105.965649,-105.965649,36.033736
2005,35,1,39,92883,36.305522,-107.232418,-107.232418,36.305522
2007,35,1,39,92888,36.043838,-106.832419,-106.832419,36.043838
2009,35,1,39,92891,36.680572,-106.405291,-106.405291,36.680572
2007,35,1,39,92912,36.42828,-106.931319,-106.931319,36.42828
2006,35,1,39,93017,36.274962,-106.6669,-106.6669,36.274962
2010,35,1,39,93065,36.674055,-106.957221,-106.957221,36.674055
2013,35,1,39,93087,36.504478,-106.27948,-106.27948,36.504478
2008,35,1,39,93102,36.233762,-106.053511,-106.053511,36.233762
2013,35,1,39,93112,36.007114,-106.329603,-106.329603,36.007114
1999,35,1,43,7,36.207736,-107.282023,-107.282023,36.207736
1999,35,1,43,11,36.151303,-107.490435,-107.490435,36.151303
1999,35,1,43,12,36.160257,-107.449593,-107.449593,36.160257
1999,35,1,43,19,35.737646,-106.893717,-106.893717,35.737646
1999,35,1,43,21,36.177485,-106.954279,-106.954279,36.177485
1999,35,1,43,22,36.172366,-106.887892,-106.887892,36.172366
1999,35,1,43,35,36.130828,-106.940898,-106.940898,36.130828
1999,35,1,43,36,36.126203,-106.891896,-106.891896,36.126203
1999,35,1,43,50,36.087455,-106.890966,-106.890966,36.087455
1999,35,1,43,60,36.044023,-107.116353,-107.116353,36.044023
1999,35,1,43,62,36.040784,-106.98974,-106.98974,36.040784
1999,35,1,43,64,36.044535,-106.891105,-106.891105,36.044535
1999,35,1,43,68,35.991021,-107.106062,-107.106062,35.991021
1999,35,1,43,72,35.999854,-106.901074,-106.901074,35.999854
1999,35,1,43,73,35.983718,-106.837468,-106.837468,35.983718
1999,35,1,43,74,35.988866,-106.771212,-106.771212,35.988866
1999,35,1,43,75,35.99188,-106.712314,-106.712314,35.99188
1999,35,1,43,76,35.992475,-106.670174,-106.670174,35.992475
1999,35,1,43,80,35.954981,-107.105105,-107.105105,35.954981
1999,35,1,43,84,35.949392,-106.899865,-106.899865,35.949392
1999,35,1,43,85,35.943268,-106.82988,-106.82988,35.943268
1999,35,1,43,86,35.952456,-106.758028,-106.758028,35.952456
1999,35,1,43,87,35.956383,-106.73594,-106.73594,35.956383
1999,35,1,43,88,35.966462,-106.660755,-106.660755,35.966462
1999,35,1,43,89,35.958175,-106.607359,-106.607359,35.958175
1999,35,1,43,91,35.964087,-106.498806,-106.498806,35.964087
1999,35,1,43,92,35.957436,-106.453219,-106.453219,35.957436
1999,35,1,43,96,35.317543,-107.261134,-107.261134,35.317543
1999,35,1,43,101,35.91186,-106.879022,-106.879022,35.91186
1999,35,1,43,102,35.919022,-106.823781,-106.823781,35.919022
1999,35,1,43,103,35.915934,-106.789356,-106.789356,35.915934
1999,35,1,43,104,35.918709,-106.722925,-106.722925,35.918709
1999,35,1,43,105,35.913488,-106.64524,-106.64524,35.913488
1999,35,1,43,106,35.919436,-106.605466,-106.605466,35.919436
1999,35,1,43,107,35.910034,-106.566491,-106.566491,35.910034
1999,35,1,43,109,35.917143,-106.430316,-106.430316,35.917143
1999,35,1,43,112,35.857393,-107.16896,-107.16896,35.857393
1999,35,1,43,115,35.850622,-106.987193,-106.987193,35.850622
1999,35,1,43,117,35.868467,-106.886857,-106.886857,35.868467
1999,35,1,43,118,35.862064,-106.83465700000001,-106.83465700000001,35.862064
1999,35,1,43,119,35.875758,-106.762977,-106.762977,35.875758
1999,35,1,43,120,35.862233,-106.700661,-106.700661,35.862233
1999,35,1,43,121,35.866472,-106.655343,-106.655343,35.866472
1999,35,1,43,122,35.871743,-106.598965,-106.598965,35.871743
1999,35,1,43,123,35.866945,-106.552352,-106.552352,35.866945
1999,35,1,43,134,35.816423,-106.812577,-106.812577,35.816423
1999,35,1,43,135,35.815378,-106.761641,-106.761641,35.815378
1999,35,1,43,136,35.809535,-106.729418,-106.729418,35.809535
1999,35,1,43,137,35.81701,-106.646568,-106.646568,35.81701
1999,35,1,43,138,35.80858,-106.603231,-106.603231,35.80858
1999,35,1,43,139,35.813926,-106.539144,-106.539144,35.813926
1999,35,1,43,140,35.818295,-106.47835,-106.47835,35.818295
1999,35,1,43,141,35.810493,-106.45275,-106.45275,35.810493
1999,35,1,43,150,35.77764,-106.813909,-106.813909,35.77764
1999,35,1,43,151,35.784542,-106.774237,-106.774237,35.784542
1999,35,1,43,152,35.77211,-106.698739,-106.698739,35.77211
1999,35,1,43,153,35.769931,-106.661083,-106.661083,35.769931
1999,35,1,43,154,35.787954,-106.595072,-106.595072,35.787954
1999,35,1,43,155,35.785943,-106.541924,-106.541924,35.785943
1999,35,1,43,156,35.774605,-106.511835,-106.511835,35.774605
1999,35,1,43,157,35.763889,-106.429779,-106.429779,35.763889
1999,35,1,43,158,35.774474,-106.372441,-106.372441,35.774474
1999,35,1,43,159,35.771499,-106.315971,-106.315971,35.771499
1999,35,1,43,160,35.778332,-106.267404,-106.267404,35.778332
1999,35,1,43,168,36.166742,-107.057397,-107.057397,36.166742
1999,35,1,43,169,35.73248,-106.819518,-106.819518,35.73248
1999,35,1,43,170,35.73573,-106.783104,-106.783104,35.73573
1999,35,1,43,171,35.742353,-106.699213,-106.699213,35.742353
1999,35,1,43,172,35.742235,-106.642814,-106.642814,35.742235
1999,35,1,43,173,35.738207,-106.607348,-106.607348,35.738207
1999,35,1,43,174,35.74158,-106.556549,-106.556549,35.74158
1999,35,1,43,175,35.732354,-106.502191,-106.502191,35.732354
1999,35,1,43,176,35.718795,-106.431183,-106.431183,35.718795
1999,35,1,43,177,35.728237,-106.394866,-106.394866,35.728237
1999,35,1,43,178,35.740694,-106.32984,-106.32984,35.740694
1999,35,1,43,179,35.729702,-106.26221,-106.26221,35.729702
1999,35,1,43,187,35.690333,-106.863867,-106.863867,35.690333
1999,35,1,43,188,35.687271,-106.828435,-106.828435,35.687271
1999,35,1,43,189,35.676381,-106.772944,-106.772944,35.676381
1999,35,1,43,190,35.371229,-106.862,-106.862,35.371229
1999,35,1,43,191,35.690453,-106.671589,-106.671589,35.690453
1999,35,1,43,192,35.671761,-106.587232,-106.587232,35.671761
1999,35,1,43,193,35.680263,-106.557566,-106.557566,35.680263
1999,35,1,43,194,35.677442,-106.495635,-106.495635,35.677442
1999,35,1,43,195,35.60182,-106.558252,-106.558252,35.60182
1999,35,1,43,198,35.691715,-106.273768,-106.273768,35.691715
1999,35,1,43,211,35.64802,-106.609956,-106.609956,35.64802
1999,35,1,43,212,35.65318,-106.560354,-106.560354,35.65318
1999,35,1,43,213,35.65062,-106.477462,-106.477462,35.65062
1999,35,1,43,214,35.654601,-106.446606,-106.446606,35.654601
1999,35,1,43,215,35.606908,-106.439123,-106.439123,35.606908
1999,35,1,43,218,35.594429,-107.253446,-107.253446,35.594429
1999,35,1,43,230,35.592374,-106.591181,-106.591181,35.592374
1999,35,1,43,231,35.697136,-106.433006,-106.433006,35.697136
1999,35,1,43,233,35.640881,-106.386719,-106.386719,35.640881
1999,35,1,43,234,35.497934,-106.429458,-106.429458,35.497934
1999,35,1,43,247,35.510121,-106.607197,-106.607197,35.510121
1999,35,1,43,248,35.552817,-106.649971,-106.649971,35.552817
1999,35,1,43,252,35.562596,-106.450466,-106.450466,35.562596
1999,35,1,43,253,35.552595,-106.380783,-106.380783,35.552595
1999,35,1,43,256,35.492682,-107.247294,-107.247294,35.492682
1999,35,1,43,267,35.458194,-106.711945,-106.711945,35.458194
1999,35,1,43,268,35.547356,-106.718252,-106.718252,35.547356
1999,35,1,43,271,35.604939,-106.376162,-106.376162,35.604939
1999,35,1,43,275,35.434587,-107.268809,-107.268809,35.434587
1999,35,1,43,276,35.458975,-107.21771,-107.21771,35.458975
1999,35,1,43,283,35.452224,-106.812082,-106.812082,35.452224
1999,35,1,43,285,35.504883,-106.661117,-106.661117,35.504883
1999,35,1,43,294,35.407641,-107.263648,-107.263648,35.407641
1999,35,1,43,305,35.409346,-106.659153,-106.659153,35.409346
1999,35,1,43,317,35.24134,-106.318339,-106.318339,35.24134
1999,35,1,43,320,35.670114,-106.707623,-106.707623,35.670114
1999,35,1,43,331,35.372605,-106.268733,-106.268733,35.372605
1999,35,1,43,332,35.897816,-107.176709,-107.176709,35.897816
1999,35,1,43,364,35.286976,-106.502709,-106.502709,35.286976
1999,35,1,43,365,35.276331,-106.413458,-106.413458,35.276331
1999,35,1,43,366,35.280554,-106.359656,-106.359656,35.280554
1999,35,1,43,371,35.225056,-107.090473,-107.090473,35.225056
1999,35,1,43,373,35.234346,-106.966548,-106.966548,35.234346
1999,35,1,43,382,35.232249,-106.480821,-106.480821,35.232249
1999,35,1,43,383,35.24388,-106.412895,-106.412895,35.24388
1999,35,1,43,385,35.364895,-107.031343,-107.031343,35.364895
2011,35,1,43,80037,35.733782,-106.606381,-106.606381,35.733782
2005,35,1,43,80123,35.597448,-106.766464,-106.766464,35.597448
2008,35,1,43,80214,35.676307,-107.09811,-107.09811,35.676307
2008,35,1,43,80281,35.504271,-106.43365,-106.43365,35.504271
2009,35,1,43,80305,35.227206,-107.142728,-107.142728,35.227206
2012,35,1,43,80453,35.775343,-106.546996,-106.546996,35.775343
2011,35,1,43,80508,36.037082,-107.009488,-107.009488,36.037082
2014,35,1,43,80570,35.685816,-106.657688,-106.657688,35.685816
2012,35,1,43,80595,35.988142,-107.108084,-107.108084,35.988142
2008,35,1,43,80910,35.996547,-106.780034,-106.780034,35.996547
2010,35,1,43,80957,35.361035,-107.09699,-107.09699,35.361035
2009,35,1,43,81001,35.23362,-106.372485,-106.372485,35.23362
2007,35,1,43,81047,35.73139,-106.376567,-106.376567,35.73139
2009,35,1,43,81053,35.453941,-107.256198,-107.256198,35.453941
2010,35,1,43,81090,35.503456,-106.929227,-106.929227,35.503456
2014,35,1,43,81146,35.613426,-106.508957,-106.508957,35.613426
2007,35,1,43,81246,35.726645,-106.824148,-106.824148,35.726645
2010,35,1,43,81283,35.323104,-106.475648,-106.475648,35.323104
2005,35,1,43,81317,35.698405,-106.60942,-106.60942,35.698405
2011,35,1,43,81341,35.22719,-107.08859,-107.08859,35.22719
2009,35,1,43,81570,35.730811,-106.321174,-106.321174,35.730811
2011,35,1,43,81790,35.925126,-106.862868,-106.862868,35.925126
2010,35,1,43,81869,35.827475,-106.439937,-106.439937,35.827475
2010,35,1,43,82059,35.7715,-106.600364,-106.600364,35.7715
2008,35,1,43,82151,36.163179,-107.499344,-107.499344,36.163179
2014,35,1,43,82391,35.95274,-106.774655,-106.774655,35.95274
2011,35,1,43,82542,35.361142,-107.040474,-107.040474,35.361142
2014,35,1,43,82550,35.95768,-106.335923,-106.335923,35.95768
2011,35,1,43,82570,35.416335,-106.592442,-106.592442,35.416335
2011,35,1,43,82618,35.73195,-106.277525,-106.277525,35.73195
2009,35,1,43,82660,35.862971,-106.776113,-106.776113,35.862971
2007,35,1,43,82708,35.758426,-106.706128,-106.706128,35.758426
2012,35,1,43,82784,35.952577,-106.834782,-106.834782,35.952577
2013,35,1,43,82802,35.726495,-106.548665,-106.548665,35.726495
2013,35,1,43,82922,35.942758,-107.1059,-107.1059,35.942758
2009,35,1,43,83094,35.54843,-106.373691,-106.373691,35.54843
2011,35,1,43,83098,35.86478,-106.720021,-106.720021,35.86478
2012,35,1,43,83127,35.599674,-106.377357,-106.377357,35.599674
2008,35,1,43,83297,35.636383,-106.660197,-106.660197,35.636383
2006,35,1,43,83336,35.457392,-106.766758,-106.766758,35.457392
2008,35,1,43,83638,35.857016,-107.110535,-107.110535,35.857016
2012,35,1,43,83661,35.857938,-106.999804,-106.999804,35.857938
2014,35,1,43,83806,35.819157,-106.60491,-106.60491,35.819157
2009,35,1,43,83841,35.595347,-106.654263,-106.654263,35.595347
2006,35,1,43,84008,36.21083,-107.396147,-107.396147,36.21083
2014,35,1,43,84153,35.913243,-106.435737,-106.435737,35.913243
2006,35,1,43,84323,35.500795,-106.872176,-106.872176,35.500795
2011,35,1,43,84354,35.774743,-106.886795,-106.886795,35.774743
2014,35,1,43,84504,35.635843,-106.821753,-106.821753,35.635843
2006,35,1,43,84595,35.641345,-106.761883,-106.761883,35.641345
2013,35,1,43,84663,35.508212,-106.603799,-106.603799,35.508212
2008,35,1,43,84866,35.460143,-106.25599,-106.25599,35.460143
2013,35,1,43,84873,35.729557,-106.658043,-106.658043,35.729557
2014,35,1,43,84876,36.000018,-106.885933,-106.885933,36.000018
2010,35,1,43,85224,36.026995,-107.011467,-107.011467,36.026995
2005,35,1,43,85250,35.728756,-106.492154,-106.492154,35.728756
2013,35,1,43,85375,36.122513,-107.388839,-107.388839,36.122513
2005,35,1,43,85493,36.080919,-107.162091,-107.162091,36.080919
2011,35,1,43,85553,35.5939,-106.543111,-106.543111,35.5939
2012,35,1,43,85576,35.438097,-106.291109,-106.291109,35.438097
2008,35,1,43,85730,35.84915,-106.815672,-106.815672,35.84915
2008,35,1,43,85914,36.126773,-106.957305,-106.957305,36.126773
2008,35,1,43,85923,35.493647,-107.261951,-107.261951,35.493647
2006,35,1,43,86005,35.825998,-106.547598,-106.547598,35.825998
2007,35,1,43,86053,35.677567,-106.538479,-106.538479,35.677567
2008,35,1,43,86346,36.038299,-107.107109,-107.107109,36.038299
2014,35,1,43,86398,36.177941,-106.89348,-106.89348,36.177941
2014,35,1,43,86690,35.535752,-107.257409,-107.257409,35.535752
2009,35,1,43,86834,35.934684,-106.921636,-106.921636,35.934684
