invyr,statecd,unitcd,countycd,plot,lat,lon,lon.1,lat.1
2001,41,2,19,54934,42.873045,-122.965109,-122.965109,42.873045
2009,41,2,19,55026,43.361443,-122.223575,-122.223575,43.361443
2009,41,2,19,55048,42.743301,-123.31447,-123.31447,42.743301
2006,41,2,19,55122,42.973386,-122.42958,-122.42958,42.973386
2010,41,2,19,55185,43.002397,-123.636714,-123.636714,43.002397
2008,41,2,19,55210,43.046144,-122.905706,-122.905706,43.046144
2006,41,2,19,55251,43.242889,-122.820536,-122.820536,43.242889
2010,41,2,19,55254,43.77859,-123.632074,-123.632074,43.77859
2004,41,2,19,55261,43.120927,-122.52702,-122.52702,43.120927
2002,41,2,19,55278,43.521519,-123.301349,-123.301349,43.521519
2010,41,2,19,55289,43.19768,-122.828841,-122.828841,43.19768
2002,41,2,19,55392,43.403487,-122.958307,-122.958307,43.403487
2005,41,2,19,55437,43.142099,-122.96579,-122.96579,43.142099
2010,41,2,19,55648,43.828247,-123.768906,-123.768906,43.828247
2002,41,2,19,55678,43.287492,-122.290692,-122.290692,43.287492
2007,41,2,19,55682,43.677978,-123.843107,-123.843107,43.677978
2010,41,2,19,55683,43.314739,-122.357571,-122.357571,43.314739
2004,41,2,19,55847,43.044713,-123.171961,-123.171961,43.044713
2007,41,2,19,55857,43.237181,-122.287483,-122.287483,43.237181
2006,41,2,19,56049,43.541329,-123.169434,-123.169434,43.541329
2002,41,2,19,56101,43.315165,-122.393419,-122.393419,43.315165
2004,41,2,19,56205,43.141399,-122.188506,-122.188506,43.141399
2008,41,2,19,56238,43.782622,-123.706321,-123.706321,43.782622
2001,41,2,19,56279,43.340766,-122.351856,-122.351856,43.340766
2007,41,2,19,56365,43.86552,-123.882831,-123.882831,43.86552
2003,41,2,19,56378,43.483528,-123.102036,-123.102036,43.483528
2006,41,2,19,56394,43.392597,-122.698828,-122.698828,43.392597
2006,41,2,19,56457,43.228036,-123.165591,-123.165591,43.228036
2001,41,2,19,56507,42.799173,-123.386964,-123.386964,42.799173
2007,41,2,19,56534,43.732685,-123.944478,-123.944478,43.732685
2010,41,2,19,56606,43.533196,-123.7124,-123.7124,43.533196
2002,41,2,19,56800,42.966794,-122.568022,-122.568022,42.966794
2006,41,2,19,56838,43.093101,-122.869643,-122.869643,43.093101
2010,41,2,19,56974,43.494927,-123.232656,-123.232656,43.494927
2009,41,2,19,57209,43.169758,-122.701408,-122.701408,43.169758
2008,41,2,19,57277,42.971164,-122.696651,-122.696651,42.971164
2006,41,2,19,57318,42.797479,-123.588079,-123.588079,42.797479
2002,41,2,19,57324,43.287306,-122.457321,-122.457321,43.287306
2009,41,2,19,57410,43.685375,-123.875218,-123.875218,43.685375
2003,41,2,19,57419,43.239293,-122.862676,-122.862676,43.239293
2007,41,2,19,57699,43.733698,-123.514818,-123.514818,43.733698
2001,41,2,19,57818,43.574745,-123.834458,-123.834458,43.574745
2009,41,2,19,57834,42.873674,-122.691687,-122.691687,42.873674
2003,41,2,19,57900,42.969521,-122.870581,-122.870581,42.969521
2004,41,2,19,57996,43.239428,-122.356713,-122.356713,43.239428
2010,41,2,19,58010,43.119025,-122.695921,-122.695921,43.119025
2005,41,2,19,58027,43.341314,-122.698329,-122.698329,43.341314
2010,41,2,19,58035,42.951214,-122.636643,-122.636643,42.951214
2010,41,2,19,58106,43.167565,-122.49374,-122.49374,43.167565
2004,41,2,19,58255,43.535064,-123.097693,-123.097693,43.535064
2005,41,2,19,58256,43.144665,-122.428506,-122.428506,43.144665
2005,41,2,19,58407,43.072984,-122.628962,-122.628962,43.072984
2003,41,2,19,58466,43.395684,-123.631782,-123.631782,43.395684
2007,41,2,19,58504,43.268584,-122.797819,-122.797819,43.268584
2005,41,2,19,58522,43.2358,-123.511794,-123.511794,43.2358
2010,41,2,19,58586,43.088874,-122.619821,-122.619821,43.088874
2005,41,2,19,58817,43.825729,-123.987805,-123.987805,43.825729
2008,41,2,19,58835,43.266074,-122.492924,-122.492924,43.266074
2010,41,2,19,59119,43.184181,-123.675838,-123.675838,43.184181
2007,41,2,19,59154,43.754292,-123.205752,-123.205752,43.754292
2009,41,2,19,59271,43.391384,-122.22246,-122.22246,43.391384
2002,41,2,19,59295,43.416924,-122.384315,-122.384315,43.416924
2006,41,2,19,59335,43.270498,-122.827695,-122.827695,43.270498
2005,41,2,19,59362,43.043392,-123.639152,-123.639152,43.043392
2009,41,2,19,59376,42.993288,-122.732243,-122.732243,42.993288
2008,41,2,19,59464,43.241895,-122.594223,-122.594223,43.241895
2001,41,2,19,59501,42.838203,-123.506796,-123.506796,42.838203
2004,41,2,19,59702,43.025036,-122.590352,-122.590352,43.025036
2008,41,2,19,59786,43.190902,-122.223312,-122.223312,43.190902
2006,41,2,19,59821,43.680412,-123.571604,-123.571604,43.680412
2004,41,2,19,59875,43.212595,-122.29467,-122.29467,43.212595
2002,41,2,19,59881,42.93888,-123.310951,-123.310951,42.93888
2009,41,2,19,59948,43.315194,-122.8982,-122.8982,43.315194
2002,41,2,19,59951,42.982406,-123.725837,-123.725837,42.982406
2015,41,2,19,60050,43.341314,-122.698329,-122.698329,43.341314
2001,41,2,19,60105,43.21595,-122.324925,-122.324925,43.21595
2004,41,2,19,60121,42.791161,-123.637688,-123.637688,42.791161
2007,41,2,19,60169,43.263257,-122.391819,-122.391819,43.263257
2003,41,2,19,60290,43.021926,-122.703851,-122.703851,43.021926
2010,41,2,19,60314,42.799116,-122.99861,-122.99861,42.799116
2005,41,2,19,60326,43.262921,-122.588952,-122.588952,43.262921
2007,41,2,19,60370,43.143857,-122.386424,-122.386424,43.143857
2002,41,2,19,60405,43.681253,-123.369408,-123.369408,43.681253
2001,41,2,19,60475,43.416602,-123.029499,-123.029499,43.416602
2008,41,2,19,60508,43.289387,-123.576405,-123.576405,43.289387
2002,41,2,19,60511,43.39031,-122.113149,-122.113149,43.39031
2004,41,2,19,60551,42.839058,-123.792537,-123.792537,42.839058
2004,41,2,19,60618,43.086305,-122.35897,-122.35897,43.086305
2009,41,2,19,60697,43.266328,-122.283801,-122.283801,43.266328
2007,41,2,19,60698,43.479223,-122.954855,-122.954855,43.479223
2006,41,2,19,60913,43.406757,-122.183361,-122.183361,43.406757
2004,41,2,19,60927,43.28966,-122.222438,-122.222438,43.28966
2005,41,2,19,60943,43.486801,-123.033825,-123.033825,43.486801
2004,41,2,19,61039,42.841074,-123.317424,-123.317424,42.841074
2006,41,2,19,61163,43.39136,-123.162555,-123.162555,43.39136
2007,41,2,19,61176,43.489631,-122.807662,-122.807662,43.489631
2006,41,2,19,61192,43.121302,-122.488467,-122.488467,43.121302
2002,41,2,19,61237,43.212299,-122.757087,-122.757087,43.212299
2008,41,2,19,61292,43.363991,-122.357052,-122.357052,43.363991
2002,41,2,19,61326,43.480801,-123.635452,-123.635452,43.480801
2008,41,2,19,61343,43.377376,-123.09856,-123.09856,43.377376
2002,41,2,19,61359,43.089281,-122.119176,-122.119176,43.089281
2003,41,2,19,61489,43.69993,-123.671668,-123.671668,43.69993
2004,41,2,19,61556,43.631662,-123.437186,-123.437186,43.631662
2009,41,2,19,61587,43.675797,-124.108307,-124.108307,43.675797
2005,41,2,19,61621,43.096823,-123.16063,-123.16063,43.096823
2003,41,2,19,61762,43.144241,-122.560978,-122.560978,43.144241
2008,41,2,19,61789,43.632629,-123.631323,-123.631323,43.632629
2001,41,2,19,61803,43.197029,-123.638391,-123.638391,43.197029
2010,41,2,19,61911,42.85015,-123.428173,-123.428173,42.85015
2002,41,2,19,61938,43.666262,-123.679603,-123.679603,43.666262
2006,41,2,19,62015,43.337316,-123.296164,-123.296164,43.337316
2005,41,2,19,62037,43.118107,-122.257861,-122.257861,43.118107
2007,41,2,19,62123,43.046997,-123.709101,-123.709101,43.046997
2004,41,2,19,62201,43.121688,-122.366562,-122.366562,43.121688
2009,41,2,19,62261,42.792474,-122.963602,-122.963602,42.792474
2009,41,2,19,62466,43.725763,-123.990208,-123.990208,43.725763
2006,41,2,19,62479,43.096665,-122.756058,-122.756058,43.096665
2002,41,2,19,62583,42.778856,-122.899807,-122.899807,42.778856
2001,41,2,19,62592,43.16856,-122.830313,-122.830313,43.16856
2005,41,2,19,62628,43.368722,-122.687066,-122.687066,43.368722
2003,41,2,19,62689,43.690343,-123.971149,-123.971149,43.690343
2006,41,2,19,62715,43.144835,-123.643541,-123.643541,43.144835
2003,41,2,19,62795,43.02021,-122.72324,-122.72324,43.02021
2005,41,2,19,62819,42.873057,-122.796962,-122.796962,42.873057
2008,41,2,19,62936,43.085506,-122.222827,-122.222827,43.085506
2003,41,2,19,63055,43.091798,-122.931327,-122.931327,43.091798
2007,41,2,19,63082,43.097704,-122.590474,-122.590474,43.097704
2010,41,2,19,63167,42.992666,-123.452013,-123.452013,42.992666
2002,41,2,19,63225,42.852871,-122.939133,-122.939133,42.852871
2005,41,2,19,63301,43.433908,-122.464293,-122.464293,43.433908
2008,41,2,19,63321,43.241361,-122.564038,-122.564038,43.241361
2010,41,2,19,63412,43.388757,-122.390558,-122.390558,43.388757
2005,41,2,19,63430,43.34062,-123.031658,-123.031658,43.34062
2004,41,2,19,63502,43.319239,-122.755901,-122.755901,43.319239
2004,41,2,19,63618,43.624914,-123.774713,-123.774713,43.624914
2007,41,2,19,63657,43.586313,-123.177081,-123.177081,43.586313
2007,41,2,19,63730,43.286854,-123.105969,-123.105969,43.286854
2004,41,2,19,63736,43.37787,-123.235551,-123.235551,43.37787
2002,41,2,19,63866,43.215592,-122.655329,-122.655329,43.215592
2001,41,2,19,64003,42.913571,-123.752093,-123.752093,42.913571
2001,41,2,19,64024,43.575528,-123.371434,-123.371434,43.575528
2001,41,2,19,64186,43.730168,-123.579018,-123.579018,43.730168
2008,41,2,19,64328,43.193178,-122.796571,-122.796571,43.193178
2002,41,2,19,64344,43.380006,-122.651575,-122.651575,43.380006
2008,41,2,19,64358,43.478817,-123.781574,-123.781574,43.478817
2010,41,2,19,64625,43.6634,-123.264975,-123.264975,43.6634
2005,41,2,19,64738,43.161689,-122.322945,-122.322945,43.161689
2003,41,2,19,64768,43.854792,-124.153167,-124.153167,43.854792
2013,41,2,19,64818,43.259202,-122.118322,-122.118322,43.259202
2013,41,2,19,64822,43.258807,-122.083384,-122.083384,43.258807
2001,41,2,19,64866,43.190951,-122.257857,-122.257857,43.190951
2003,41,2,19,64872,43.017386,-122.618543,-122.618543,43.017386
2007,41,2,19,64882,43.045111,-122.559968,-122.559968,43.045111
2002,41,2,19,64896,42.917674,-122.866879,-122.866879,42.917674
2004,41,2,19,64905,43.831849,-123.625472,-123.625472,43.831849
2010,41,2,19,64940,43.046761,-122.831877,-122.831877,43.046761
2005,41,2,19,64999,42.966753,-122.902003,-122.902003,42.966753
2004,41,2,19,65018,43.166509,-122.389258,-122.389258,43.166509
2002,41,2,19,65026,43.123489,-122.634215,-122.634215,43.123489
2009,41,2,19,65027,43.832203,-123.953625,-123.953625,43.832203
2005,41,2,19,65037,43.853402,-123.786962,-123.786962,43.853402
2004,41,2,19,65094,43.112779,-122.223598,-122.223598,43.112779
2008,41,2,19,65135,43.138147,-122.089373,-122.089373,43.138147
2001,41,2,19,65279,43.365192,-122.62717,-122.62717,43.365192
2002,41,2,19,65281,43.091094,-122.107334,-122.107334,43.091094
2003,41,2,19,65307,43.065365,-123.527689,-123.527689,43.065365
2009,41,2,19,65338,43.343012,-122.426746,-122.426746,43.343012
2005,41,2,19,65412,42.981035,-122.779759,-122.779759,42.981035
2005,41,2,19,65548,43.043101,-122.795307,-122.795307,43.043101
2009,41,2,19,65593,43.172382,-122.897245,-122.897245,43.172382
2001,41,2,19,65769,43.707009,-123.915453,-123.915453,43.707009
2008,41,2,19,65922,43.363376,-122.255758,-122.255758,43.363376
2010,41,2,19,65924,43.117443,-122.326009,-122.326009,43.117443
2006,41,2,19,65969,43.094994,-123.03502,-123.03502,43.094994
2009,41,2,19,65998,43.267916,-123.54966,-123.54966,43.267916
2009,41,2,19,66027,43.238943,-122.222074,-122.222074,43.238943
2005,41,2,19,66045,43.252741,-123.685232,-123.685232,43.252741
2005,41,2,19,66085,43.338108,-122.188118,-122.188118,43.338108
2003,41,2,19,66099,43.275985,-122.948744,-122.948744,43.275985
2002,41,2,19,66120,43.243071,-122.421748,-122.421748,43.243071
2005,41,2,19,66129,43.147336,-122.509304,-122.509304,43.147336
2010,41,2,19,66268,43.365076,-122.593403,-122.593403,43.365076
2007,41,2,19,66347,43.902723,-123.715271,-123.715271,43.902723
2006,41,2,19,66352,43.774263,-123.769606,-123.769606,43.774263
2008,41,2,19,66385,43.525574,-123.492068,-123.492068,43.525574
2002,41,2,19,66627,43.287434,-122.53187,-122.53187,43.287434
2003,41,2,19,66655,43.876359,-123.699472,-123.699472,43.876359
2006,41,2,19,66816,42.865118,-123.410709,-123.410709,42.865118
2010,41,2,19,66825,43.094575,-122.796898,-122.796898,43.094575
2001,41,2,19,67021,43.06819,-122.326549,-122.326549,43.06819
2008,41,2,19,67107,42.853702,-123.649297,-123.649297,42.853702
2006,41,2,19,67162,43.191043,-122.32197,-122.32197,43.191043
2002,41,2,19,67168,42.949744,-122.597037,-122.597037,42.949744
2005,41,2,19,67189,43.776694,-123.419814,-123.419814,43.776694
2006,41,2,19,67234,43.091685,-122.18679,-122.18679,43.091685
2004,41,2,19,67428,43.637817,-123.969571,-123.969571,43.637817
2007,41,2,19,67505,42.801614,-123.036509,-123.036509,42.801614
2004,41,2,19,67672,42.826621,-122.793474,-122.793474,42.826621
2008,41,2,19,67674,43.411402,-122.086201,-122.086201,43.411402
2001,41,2,19,67694,42.99389,-122.768942,-122.768942,42.99389
2008,41,2,19,67701,43.432999,-122.413603,-122.413603,43.432999
2006,41,2,19,67714,43.186759,-122.397762,-122.397762,43.186759
2005,41,2,19,67746,42.871547,-122.935894,-122.935894,42.871547
2009,41,2,19,67782,43.681221,-123.235191,-123.235191,43.681221
2002,41,2,19,67798,42.946031,-122.562991,-122.562991,42.946031
2010,41,2,19,67938,43.384775,-122.881219,-122.881219,43.384775
2009,41,2,19,67978,43.04139,-122.490163,-122.490163,43.04139
2006,41,2,19,67984,43.832484,-123.571138,-123.571138,43.832484
2004,41,2,19,68048,43.675698,-123.301924,-123.301924,43.675698
2009,41,2,19,68055,43.335458,-122.566017,-122.566017,43.335458
2004,41,2,19,68114,42.821283,-122.897904,-122.897904,42.821283
2004,41,2,19,68126,42.943354,-122.995332,-122.995332,42.943354
2007,41,2,19,68136,43.440626,-123.167297,-123.167297,43.440626
2009,41,2,19,68182,43.147465,-122.521142,-122.521142,43.147465
2004,41,2,19,68220,43.266077,-122.763003,-122.763003,43.266077
2004,41,2,19,68374,43.445162,-123.777,-123.777,43.445162
2001,41,2,19,68375,43.21682,-122.493332,-122.493332,43.21682
2005,41,2,19,68388,43.21926,-122.222596,-122.222596,43.21926
2008,41,2,19,68390,43.316363,-122.796161,-122.796161,43.316363
2008,41,2,19,68472,43.749621,-124.128634,-124.128634,43.749621
2010,41,2,19,68497,43.853973,-124.019826,-124.019826,43.853973
2001,41,2,19,68611,42.823786,-122.965137,-122.965137,42.823786
2010,41,2,19,68734,43.364176,-122.390805,-122.390805,43.364176
2008,41,2,19,68736,43.416706,-122.52018,-122.52018,43.416706
2003,41,2,19,68785,42.80153,-123.317859,-123.317859,42.80153
2005,41,2,19,68820,42.942738,-122.465604,-122.465604,42.942738
2003,41,2,19,68857,43.293499,-122.806944,-122.806944,43.293499
2007,41,2,19,69128,43.340776,-122.951454,-122.951454,43.340776
2007,41,2,19,69135,43.189363,-122.620969,-122.620969,43.189363
2004,41,2,19,69201,43.542117,-123.233878,-123.233878,43.542117
2003,41,2,19,69271,43.603811,-123.466834,-123.466834,43.603811
2005,41,2,19,69399,43.705786,-123.59467,-123.59467,43.705786
2004,41,2,19,69412,43.089957,-122.836907,-122.836907,43.089957
2002,41,2,19,69501,43.286568,-122.729235,-122.729235,43.286568
2009,41,2,19,69620,43.282276,-123.038332,-123.038332,43.282276
2010,41,2,19,69685,43.119184,-122.763184,-122.763184,43.119184
2005,41,2,19,69724,42.89101,-123.44189,-123.44189,42.89101
2007,41,2,19,69759,42.923655,-122.600891,-122.600891,42.923655
2010,41,2,19,69868,42.872732,-122.730632,-122.730632,42.872732
2002,41,2,19,69994,42.851561,-123.050747,-123.050747,42.851561
2001,41,2,19,70046,43.373009,-123.679057,-123.679057,43.373009
2009,41,2,19,70235,42.943181,-123.653804,-123.653804,42.943181
2008,41,2,19,70250,43.435926,-122.754724,-122.754724,43.435926
2002,41,2,19,70253,43.188551,-122.651325,-122.651325,43.188551
2004,41,2,19,70323,43.225903,-123.20366,-123.20366,43.225903
2008,41,2,19,70337,42.945482,-122.6969,-122.6969,42.945482
2001,41,2,19,70377,43.166494,-122.291811,-122.291811,43.166494
2007,41,2,19,70561,43.385003,-123.504878,-123.504878,43.385003
2010,41,2,19,70635,43.119384,-122.897714,-122.897714,43.119384
2003,41,2,19,70718,43.316425,-122.86751,-122.86751,43.316425
2005,41,2,19,70771,43.576159,-123.762174,-123.762174,43.576159
2003,41,2,19,70778,43.778794,-123.152611,-123.152611,43.778794
2004,41,2,19,70788,42.921842,-122.835945,-122.835945,42.921842
2010,41,2,19,70844,43.241497,-122.496503,-122.496503,43.241497
2007,41,2,19,70867,43.410873,-122.723055,-122.723055,43.410873
2003,41,2,19,70930,43.36486,-122.559732,-122.559732,43.36486
2006,41,2,19,70938,43.339211,-122.258731,-122.258731,43.339211
2007,41,2,19,70987,43.29299,-122.7695,-122.7695,43.29299
2006,41,2,19,71041,43.238672,-122.63165,-122.63165,43.238672
2003,41,2,19,71047,43.778001,-123.493824,-123.493824,43.778001
2003,41,2,19,71099,43.019409,-122.359097,-122.359097,43.019409
2001,41,2,19,71211,43.905094,-123.782209,-123.782209,43.905094
2003,41,2,19,71301,43.237531,-123.572319,-123.572319,43.237531
2007,41,2,19,71343,43.853327,-123.946094,-123.946094,43.853327
2007,41,2,19,71432,43.365798,-122.318097,-122.318097,43.365798
2004,41,2,19,71447,43.14697,-123.365624,-123.365624,43.14697
2009,41,2,19,71464,43.830413,-124.150417,-124.150417,43.830413
2005,41,2,19,71503,43.042041,-122.296928,-122.296928,43.042041
2003,41,2,19,71565,43.879258,-123.884088,-123.884088,43.879258
2005,41,2,19,71610,43.734016,-123.273881,-123.273881,43.734016
2001,41,2,19,71647,43.165266,-122.803504,-122.803504,43.165266
2003,41,2,19,71812,43.121369,-122.661249,-122.661249,43.121369
2002,41,2,19,71840,43.617376,-123.510019,-123.510019,43.617376
2002,41,2,19,71857,42.899869,-122.668457,-122.668457,42.899869
2005,41,2,19,71879,42.937671,-123.111584,-123.111584,42.937671
2004,41,2,19,71944,43.438488,-122.561005,-122.561005,43.438488
2010,41,2,19,71952,43.289106,-122.364621,-122.364621,43.289106
2007,41,2,19,72180,43.239534,-122.66162,-122.66162,43.239534
2008,41,2,19,72340,42.888884,-123.353956,-123.353956,42.888884
2006,41,2,19,72364,43.094265,-122.291711,-122.291711,43.094265
2001,41,2,19,72400,43.19264,-122.59455,-122.59455,43.19264
2006,41,2,19,72546,43.304827,-122.043173,-122.043173,43.304827
2004,41,2,19,72651,43.402505,-122.900017,-122.900017,43.402505
2003,41,2,19,72707,43.361584,-122.425769,-122.425769,43.361584
2005,41,2,19,72760,43.428555,-123.712307,-123.712307,43.428555
2008,41,2,19,72817,43.822989,-123.511356,-123.511356,43.822989
2004,41,2,19,72884,43.334856,-123.573739,-123.573739,43.334856
2001,41,2,19,73000,43.29137,-122.661336,-122.661336,43.29137
2005,41,2,19,73034,43.133383,-123.326406,-123.326406,43.133383
2001,41,2,19,73052,43.285378,-122.980192,-122.980192,43.285378
2010,41,2,19,73205,43.143385,-122.594876,-122.594876,43.143385
2002,41,2,19,73231,43.240304,-122.261353,-122.261353,43.240304
2005,41,2,19,73775,42.992494,-122.987059,-122.987059,42.992494
2003,41,2,19,73846,43.232643,-122.082585,-122.082585,43.232643
2007,41,2,19,73861,43.093625,-123.086848,-123.086848,43.093625
2009,41,2,19,73931,42.91483,-123.814287,-123.814287,42.91483
2006,41,2,19,73962,43.409919,-122.457152,-122.457152,43.409919
2010,41,2,19,73966,43.141831,-122.359373,-122.359373,43.141831
2004,41,2,19,73969,43.140046,-122.263998,-122.263998,43.140046
2010,41,2,19,73979,43.166057,-122.224501,-122.224501,43.166057
2006,41,2,19,74050,43.03878,-122.393975,-122.393975,43.03878
2004,41,2,19,74298,43.776871,-123.844135,-123.844135,43.776871
2007,41,2,19,74329,43.590642,-123.700987,-123.700987,43.590642
2008,41,2,19,74375,43.116078,-122.124241,-122.124241,43.116078
2004,41,2,19,74429,43.041397,-122.704493,-122.704493,43.041397
2003,41,2,19,74464,42.924221,-122.763015,-122.763015,42.924221
2009,41,2,19,74467,43.677404,-123.783291,-123.783291,43.677404
2002,41,2,19,74491,43.041401,-123.573092,-123.573092,43.041401
