invyr,statecd,unitcd,countycd,plot,lat,lon,lon.1,lat.1
2015,34,1,5,8648,39.779674,-74.662358,-74.662358,39.779674
2015,34,1,5,8688,39.803077,-74.677805,-74.677805,39.803077
2016,34,1,5,8817,39.771251,-74.716919,-74.716919,39.771251
2016,34,1,5,8910,39.639426,-74.635999,-74.635999,39.639426
2016,34,1,5,13997,40.003214,-74.705898,-74.705898,40.003214
2015,34,1,5,14060,40.081869,-74.784992,-74.784992,40.081869
2015,34,1,5,14664,39.819714,-74.840058,-74.840058,39.819714
2006,34,1,7,133,39.939692,-75.053757,-75.053757,39.939692
2006,34,1,7,362,39.765734,-74.959542,-74.959542,39.765734
2007,34,1,7,373,39.69514,-74.805376,-74.805376,39.69514
2007,34,1,7,552,39.872919,-75.012248,-75.012248,39.872919
2007,34,1,7,566,39.707955,-74.782806,-74.782806,39.707955
2006,34,1,7,762,39.70942,-74.982998,-74.982998,39.70942
2007,34,1,7,844,39.76931,-74.910928,-74.910928,39.76931
2006,34,1,7,915,39.675416,-74.84935,-74.84935,39.675416
2004,34,1,7,949,39.585383,-75.021027,-75.021027,39.585383
2004,34,1,7,953,39.777223,-74.865084,-74.865084,39.777223
2007,34,1,7,974,39.714459,-74.934955,-74.934955,39.714459
2006,34,1,7,1060,39.788699,-74.970796000000007,-74.970796000000007,39.788699
2015,34,1,7,15055,39.674612,-74.904436,-74.904436,39.674612
2016,34,1,7,19732,39.903097,-75.001149,-75.001149,39.903097
2006,34,1,9,122,39.234873,-74.892346,-74.892346,39.234873
2007,34,1,9,341,39.253437,-74.762638,-74.762638,39.253437
2007,34,1,9,385,38.975451,-74.933245,-74.933245,38.975451
2006,34,1,9,394,39.142796,-74.820076,-74.820076,39.142796
2004,34,1,9,395,39.282992,-74.816436,-74.816436,39.282992
2008,34,1,9,561,39.22256,-74.712678,-74.712678,39.22256
2006,34,1,9,696,39.184836,-74.790047,-74.790047,39.184836
2006,34,1,9,888,39.208169,-74.919887,-74.919887,39.208169
2007,34,1,9,1063,39.297802,-74.820449,-74.820449,39.297802
2007,34,1,9,1113,39.264431,-74.818246,-74.818246,39.264431
2004,34,1,9,1150,39.218159,-74.814569,-74.814569,39.218159
2016,34,1,9,5184,39.217526,-74.730156,-74.730156,39.217526
2015,34,1,9,5307,39.162877,-74.755612,-74.755612,39.162877
2015,34,1,9,5427,39.12293,-74.817612,-74.817612,39.12293
2015,34,1,9,9914,39.236912,-74.783432,-74.783432,39.236912
2015,34,1,9,9954,39.186559,-74.792554,-74.792554,39.186559
2016,34,1,9,9990,39.233014,-74.84617,-74.84617,39.233014
2016,34,1,9,10034,39.245729,-74.86289,-74.86289,39.245729
2015,34,1,9,10319,39.215432,-74.890715,-74.890715,39.215432
2016,34,1,9,10603,39.001739,-74.933641,-74.933641,39.001739
2006,34,1,11,7,39.344596,-75.067535,-75.067535,39.344596
2004,34,1,11,46,39.23388,-74.975114,-74.975114,39.23388
2007,34,1,11,112,39.370013,-75.172684,-75.172684,39.370013
2005,34,1,11,152,39.38968,-75.088036,-75.088036,39.38968
2006,34,1,11,154,39.296563,-74.909495,-74.909495,39.296563
2007,34,1,11,155,39.428363,-75.319075,-75.319075,39.428363
2005,34,1,11,283,39.477929,-75.211683,-75.211683,39.477929
2008,34,1,11,288,39.319608,-75.010673,-75.010673,39.319608
2006,34,1,11,458,39.265753,-75.090238,-75.090238,39.265753
2005,34,1,11,483,39.317306,-74.887465,-74.887465,39.317306
2007,34,1,11,543,39.431334,-75.087206,-75.087206,39.431334
2007,34,1,11,546,39.349093,-75.135821000000007,-75.135821000000007,39.349093
2007,34,1,11,576,39.331011,-75.163329,-75.163329,39.331011
2008,34,1,11,587,39.27786,-75.020108,-75.020108,39.27786
2006,34,1,11,590,39.373129,-75.389946,-75.389946,39.373129
2006,34,1,11,626,39.43313,-74.993574,-74.993574,39.43313
2004,34,1,11,643,39.295591,-75.119485,-75.119485,39.295591
2008,34,1,11,732,39.362084,-75.302682,-75.302682,39.362084
2007,34,1,11,752,39.401003,-74.96332,-74.96332,39.401003
2005,34,1,11,807,39.456375,-75.349259,-75.349259,39.456375
2008,34,1,11,891,39.331954,-74.968931,-74.968931,39.331954
2006,34,1,11,896,39.234681,-74.945409,-74.945409,39.234681
2004,34,1,11,920,39.460872,-75.036988,-75.036988,39.460872
2004,34,1,11,968,39.316509,-74.94403,-74.94403,39.316509
2006,34,1,11,981,39.388575,-74.883471,-74.883471,39.388575
2008,34,1,11,1061,39.404272,-74.907558,-74.907558,39.404272
2006,34,1,11,1062,39.411711,-75.177814,-75.177814,39.411711
2008,34,1,11,1073,39.515094,-75.010537,-75.010537,39.515094
2004,34,1,11,1121,39.368511,-74.917174,-74.917174,39.368511
2007,34,1,11,1160,39.486285,-75.071515,-75.071515,39.486285
2005,34,1,11,1171,39.422857,-74.880438,-74.880438,39.422857
2015,34,1,11,9823,39.436303,-74.893896,-74.893896,39.436303
2016,34,1,11,10166,39.280012,-74.937679,-74.937679,39.280012
2015,34,1,11,10292,39.321903,-75.057033,-75.057033,39.321903
2016,34,1,11,15710,39.389686,-74.952095,-74.952095,39.389686
2016,34,1,11,15963,39.455653,-75.102237,-75.102237,39.455653
2016,34,1,11,16192,39.317402,-75.106747,-75.106747,39.317402
2015,34,1,11,16244,39.426311,-75.194441,-75.194441,39.426311
2015,34,1,11,20887,39.488656,-75.253009,-75.253009,39.488656
2016,34,1,11,20996,39.371252,-75.302915,-75.302915,39.371252
2015,34,1,11,21337,39.420723,-75.38011,-75.38011,39.420723
2005,34,1,15,76,39.749724,-75.152866,-75.152866,39.749724
2006,34,1,15,203,39.605518000000004,-74.905473,-74.905473,39.605518000000004
2005,34,1,15,296,39.628017,-75.095544,-75.095544,39.628017
2005,34,1,15,393,39.838798,-75.281596,-75.281596,39.838798
2005,34,1,15,401,39.557131,-74.956349,-74.956349,39.557131
2004,34,1,15,462,39.612215,-74.927411,-74.927411,39.612215
2004,34,1,15,745,39.652217,-74.935871,-74.935871,39.652217
2006,34,1,15,843,39.763371,-75.320893,-75.320893,39.763371
2008,34,1,15,861,39.822005,-75.188703,-75.188703,39.822005
2006,34,1,15,1082,39.681324,-74.883913,-74.883913,39.681324
2007,34,1,15,1135,39.720217,-75.27208,-75.27208,39.720217
2016,34,1,15,9514,39.603618,-74.898338999999993,-74.898338999999993,39.603618
2016,34,1,15,15108,39.675608,-74.956259,-74.956259,39.675608
2016,34,1,15,15312,39.72533,-75.08159,-75.08159,39.72533
2016,34,1,15,15415,39.642272,-75.016671,-75.016671,39.642272
2015,34,1,15,15571,39.623097,-75.096265,-75.096265,39.623097
2015,34,1,15,19948,39.810574,-75.110962,-75.110962,39.810574
2016,34,1,15,20233,39.706101,-75.177002,-75.177002,39.706101
2016,34,1,15,20377,39.668345,-75.24655,-75.24655,39.668345
2016,34,1,15,20406,39.776603,-75.29866,-75.29866,39.776603
2008,34,1,19,47,40.577446,-75.087562,-75.087562,40.577446
2005,34,1,19,119,40.509674,-74.882318,-74.882318,40.509674
2008,34,1,19,466,40.421394,-74.809759,-74.809759,40.421394
2006,34,1,19,473,40.556896,-75.022079,-75.022079,40.556896
2007,34,1,19,551,40.582722,-75.092067,-75.092067,40.582722
2007,34,1,19,560,40.41419,-74.873266,-74.873266,40.41419
2006,34,1,19,667,40.487973,-74.82654,-74.82654,40.487973
2008,34,1,19,819,40.408913,-74.965899,-74.965899,40.408913
2005,34,1,19,878,40.539527,-74.814085,-74.814085,40.539527
2006,34,1,19,1004,40.596079,-74.921541,-74.921541,40.596079
2008,34,1,19,1017,40.472874,-74.918372,-74.918372,40.472874
2008,34,1,19,1158,40.592203,-74.888555,-74.888555,40.592203
2007,34,1,19,1236,40.459068,-74.818911,-74.818911,40.459068
2016,34,1,19,19536,40.451598,-74.997019,-74.997019,40.451598
2016,34,1,19,23505,40.58432,-74.931798,-74.931798,40.58432
2016,34,1,19,23694,40.533227,-74.929953,-74.929953,40.533227
2016,34,1,19,23894,40.605202,-75.052665,-75.052665,40.605202
2016,34,1,19,23980,40.582724,-75.167508,-75.167508,40.582724
2006,34,1,21,15,40.292849,-74.79775,-74.79775,40.292849
2007,34,1,21,71,40.350594,-74.691754,-74.691754,40.350594
2008,34,1,21,191,40.333861,-74.891856,-74.891856,40.333861
2007,34,1,21,231,40.279393,-74.582351,-74.582351,40.279393
2008,34,1,21,271,40.332385,-74.691343,-74.691343,40.332385
2007,34,1,21,274,40.203993,-74.629655,-74.629655,40.203993
2005,34,1,21,513,40.195496,-74.66137,-74.66137,40.195496
2006,34,1,21,593,40.301835,-74.656223,-74.656223,40.301835
2008,34,1,21,649,40.346506,-74.35213,-74.35213,40.346506
2004,34,1,21,852,40.196236,-74.582512,-74.582512,40.196236
2006,34,1,21,989,40.343653,-74.791813,-74.791813,40.343653
2006,34,1,21,1161,40.356313,-74.763193,-74.763193,40.356313
2006,34,1,21,1216,40.248325,-74.654566,-74.654566,40.248325
2015,34,1,21,13197,40.353917,-74.643642,-74.643642,40.353917
2016,34,1,21,13344,40.253531,-74.558477,-74.558477,40.253531
2016,34,1,21,13839,40.211774,-74.676191,-74.676191,40.211774
2016,34,1,21,19027,40.413267,-74.777266,-74.777266,40.413267
2015,34,1,21,19323,40.287572,-74.802758,-74.802758,40.287572
2015,34,1,21,19401,40.321768,-74.851001,-74.851001,40.321768
2006,34,1,23,84,40.382408,-74.421518,-74.421518,40.382408
2006,34,1,23,277,40.277656,-74.466963,-74.466963,40.277656
2004,34,1,23,321,40.405122,-74.267941,-74.267941,40.405122
2006,34,1,23,421,40.452502,-74.318991,-74.318991,40.452502
2006,34,1,23,533,40.33207,-74.604526,-74.604526,40.33207
2007,34,1,23,572,40.353691,-74.565708,-74.565708,40.353691
2005,34,1,23,692,40.390137,-74.582834,-74.582834,40.390137
2007,34,1,23,977,40.395249,-74.552091,-74.552091,40.395249
2007,34,1,23,983,40.320151,-74.546863,-74.546863,40.320151
2008,34,1,23,1021,40.399308,-74.493891,-74.493891,40.399308
2007,34,1,23,1111,40.276836,-74.426262,-74.426262,40.276836
2007,34,1,23,1133,40.411346,-74.320599,-74.320599,40.411346
2007,34,1,23,1154,40.430265,-74.49795,-74.49795,40.430265
2007,34,1,23,1220,40.258121,-74.693671,-74.693671,40.258121
2006,34,1,23,1228,40.26125,-74.468708,-74.468708,40.26125
2016,34,1,23,6563,40.367824,-74.324351,-74.324351,40.367824
2016,34,1,23,6617,40.418127,-74.338749000000007,-74.338749000000007,40.418127
2015,34,1,23,12733,40.452801,-74.49327,-74.49327,40.452801
2015,34,1,23,12833,40.375926,-74.404602,-74.404602,40.375926
2016,34,1,23,13036,40.360122,-74.523765,-74.523765,40.360122
2007,34,1,25,117,40.194454,-74.299539,-74.299539,40.194454
2005,34,1,25,139,40.360394,-74.276618,-74.276618,40.360394
2006,34,1,25,312,40.177392,-74.336186,-74.336186,40.177392
2007,34,1,25,330,40.274839,-74.230856,-74.230856,40.274839
2005,34,1,25,336,40.277963,-74.147201,-74.147201,40.277963
2007,34,1,25,380,40.247493,-74.10596,-74.10596,40.247493
2005,34,1,25,381,40.189812,-74.357947,-74.357947,40.189812
2007,34,1,25,432,40.310657,-74.057114,-74.057114,40.310657
2004,34,1,25,453,40.258593,-74.197217,-74.197217,40.258593
2007,34,1,25,610,40.164987000000004,-74.134115,-74.134115,40.164987000000004
2008,34,1,25,689,40.207682,-74.095774,-74.095774,40.207682
2006,34,1,25,694,40.273535,-74.036772,-74.036772,40.273535
2006,34,1,25,755,40.265924,-74.293414,-74.293414,40.265924
2004,34,1,25,912,40.313563,-74.182407,-74.182407,40.313563
2006,34,1,25,950,40.174306,-74.193864,-74.193864,40.174306
2007,34,1,25,1105,40.383468,-74.208512,-74.208512,40.383468
2015,34,1,25,2237,40.262303,-74.165062,-74.165062,40.262303
2015,34,1,25,2268,40.241359,-74.138323,-74.138323,40.241359
2015,34,1,25,2279,40.229544,-74.186593,-74.186593,40.229544
2016,34,1,25,6173,40.43394,-74.150011,-74.150011,40.43394
2016,34,1,25,6698,40.299541,-74.207546,-74.207546,40.299541
2016,34,1,25,6832,40.253975,-74.320339,-74.320339,40.253975
2016,34,1,25,6943,40.151709,-74.189547,-74.189547,40.151709
2015,34,1,25,7091,40.176216,-74.33439,-74.33439,40.176216
2016,34,1,25,13560,40.161095,-74.543465,-74.543465,40.161095
2007,34,1,29,36,39.80389,-74.227617,-74.227617,39.80389
2006,34,1,29,67,40.084438,-74.235786,-74.235786,40.084438
2005,34,1,29,70,39.712403,-74.337798,-74.337798,39.712403
2004,34,1,29,77,40.08236,-74.107383,-74.107383,40.08236
2004,34,1,29,102,39.64451,-74.374074,-74.374074,39.64451
2004,34,1,29,132,39.686109,-74.267063,-74.267063,39.686109
2005,34,1,29,158,39.897827,-74.229927,-74.229927,39.897827
2007,34,1,29,166,40.030379,-74.403464,-74.403464,40.030379
2008,34,1,29,169,39.903073,-74.441708,-74.441708,39.903073
2008,34,1,29,181,39.741612,-74.213159,-74.213159,39.741612
2004,34,1,29,284,39.694347,-74.303709,-74.303709,39.694347
2006,34,1,29,297,39.942083,-74.342207,-74.342207,39.942083
2008,34,1,29,309,39.760021,-74.351543,-74.351543,39.760021
2007,34,1,29,310,39.805599,-74.376723,-74.376723,39.805599
2007,34,1,29,400,39.649214,-74.2659,-74.2659,39.649214
2006,34,1,29,411,39.826534,-74.248635,-74.248635,39.826534
2006,34,1,29,420,39.778299,-74.235523,-74.235523,39.778299
2004,34,1,29,429,40.119673,-74.455335,-74.455335,40.119673
2006,34,1,29,456,40.058044,-74.275412,-74.275412,40.058044
2008,34,1,29,475,39.913956,-74.255288,-74.255288,39.913956
2004,34,1,29,529,40.009171,-74.331851,-74.331851,40.009171
2006,34,1,29,585,39.902806,-74.36156,-74.36156,39.902806
2005,34,1,29,603,39.969998,-74.365921,-74.365921,39.969998
2005,34,1,29,606,40.064811,-74.422215,-74.422215,40.064811
2006,34,1,29,622,39.878896,-74.379708,-74.379708,39.878896
2007,34,1,29,639,39.94476,-74.457614,-74.457614,39.94476
2007,34,1,29,680,40.017986,-74.266358,-74.266358,40.017986
2008,34,1,29,687,39.971707,-74.369865,-74.369865,39.971707
2004,34,1,29,722,39.773715,-74.304135,-74.304135,39.773715
2006,34,1,29,746,39.666924,-74.374257,-74.374257,39.666924
2006,34,1,29,763,40.12164,-74.416234,-74.416234,40.12164
2004,34,1,29,774,39.941654,-74.382393,-74.382393,39.941654
2006,34,1,29,804,40.095661,-74.410493,-74.410493,40.095661
2006,34,1,29,886,39.816574,-74.234727,-74.234727,39.816574
2005,34,1,29,897,39.723476,-74.296789,-74.296789,39.723476
2004,34,1,29,964,39.879992,-74.419044,-74.419044,39.879992
2007,34,1,29,980,40.102565,-74.206132,-74.206132,40.102565
2008,34,1,29,990,39.871165,-74.287983,-74.287983,39.871165
2006,34,1,29,1008,40.118132,-74.346596,-74.346596,40.118132
2005,34,1,29,1014,39.839366,-74.400074,-74.400074,39.839366
2006,34,1,29,1083,40.024462,-74.442599,-74.442599,40.024462
2007,34,1,29,1119,40.021228,-74.220883,-74.220883,40.021228
2005,34,1,29,1138,40.105281,-74.235435,-74.235435,40.105281
2007,34,1,29,1174,39.628984,-74.345934,-74.345934,39.628984
2008,34,1,29,1195,39.848128,-74.326214,-74.326214,39.848128
2005,34,1,29,1203,40.091283,-74.310553,-74.310553,40.091283
2004,34,1,29,1208,39.938581,-74.240713,-74.240713,39.938581
2013,34,1,29,1300,39.766326,-74.387344,-74.387344,39.766326
2015,34,1,29,2820,39.972725,-74.228939,-74.228939,39.972725
2016,34,1,29,2869,39.953867,-74.280593,-74.280593,39.953867
2016,34,1,29,3065,39.830066,-74.186473,-74.186473,39.830066
2016,34,1,29,3153,39.892611,-74.304967,-74.304967,39.892611
2016,34,1,29,3472,39.846006,-74.338409,-74.338409,39.846006
2015,34,1,29,3860,39.606361,-74.389244,-74.389244,39.606361
2015,34,1,29,7104,40.140485,-74.286481,-74.286481,40.140485
2015,34,1,29,7430,40.060135,-74.330642,-74.330642,40.060135
2016,34,1,29,7462,40.085301,-74.377473,-74.377473,40.085301
2015,34,1,29,7548,39.996167,-74.43725,-74.43725,39.996167
2016,34,1,29,7610,40.043941,-74.454737,-74.454737,40.043941
2015,34,1,29,7685,39.919809,-74.354285,-74.354285,39.919809
2016,34,1,29,7712,39.941238,-74.414441,-74.414441,39.941238
2016,34,1,29,7866,39.944864,-74.477123,-74.477123,39.944864
2008,34,1,33,244,39.676485,-75.415168,-75.415168,39.676485
2006,34,1,33,278,39.639511,-75.268029,-75.268029,39.639511
2005,34,1,33,423,39.53531,-75.474988,-75.474988,39.53531
2005,34,1,33,460,39.554402,-75.304546,-75.304546,39.554402
2004,34,1,33,461,39.537553,-75.142085,-75.142085,39.537553
2004,34,1,33,479,39.47632,-75.354269,-75.354269,39.47632
2006,34,1,33,521,39.594172,-75.44379,-75.44379,39.594172
2007,34,1,33,614,39.568545,-75.384939,-75.384939,39.568545
2005,34,1,33,685,39.623805,-75.170484,-75.170484,39.623805
2004,34,1,33,792,39.733793,-75.406089,-75.406089,39.733793
2006,34,1,33,823,39.521643,-75.308283,-75.308283,39.521643
2008,34,1,33,863,39.56598,-75.110364,-75.110364,39.56598
2006,34,1,33,894,39.608686,-75.364241,-75.364241,39.608686
2008,34,1,33,1032,39.467548,-75.390668,-75.390668,39.467548
2008,34,1,33,1199,39.625956,-75.334533,-75.334533,39.625956
2016,34,1,33,20693,39.611,-75.31123,-75.31123,39.611
2016,34,1,33,24069,39.696353,-75.493728,-75.493728,39.696353
2008,34,1,35,5,40.555697,-74.729796,-74.729796,40.555697
2006,34,1,35,86,40.413783,-74.709129,-74.709129,40.413783
2005,34,1,35,221,40.484366,-74.710695,-74.710695,40.484366
2004,34,1,35,499,40.406529,-74.604263,-74.604263,40.406529
2008,34,1,35,1041,40.415905,-74.63664,-74.63664,40.415905
2005,34,1,35,1155,40.517571,-74.57982,-74.57982,40.517571
2005,34,1,35,1165,40.462729,-74.555372,-74.555372,40.462729
2016,34,1,35,18635,40.537527,-74.656769,-74.656769,40.537527
2005,37,1,17,1,34.584445,-78.414809,-78.414809,34.584445
2005,37,1,17,4,34.531287,-78.746285,-78.746285,34.531287
2003,37,1,17,6,34.824159,-78.709123,-78.709123,34.824159
2005,37,1,17,7,34.415626,-78.340898,-78.340898,34.415626
2006,37,1,17,8,34.697707,-78.777456,-78.777456,34.697707
2007,37,1,17,9,34.570508,-78.657939,-78.657939,34.570508
2004,37,1,17,10,34.844218,-78.496858,-78.496858,34.844218
2005,37,1,17,13,34.662109,-78.369755,-78.369755,34.662109
2004,37,1,17,14,34.702992,-78.420742,-78.420742,34.702992
2006,37,1,17,15,34.748898,-78.628562,-78.628562,34.748898
2006,37,1,17,16,34.586155,-78.837033,-78.837033,34.586155
2003,37,1,17,18,34.724598,-78.663786,-78.663786,34.724598
2007,37,1,17,19,34.620383,-78.645188,-78.645188,34.620383
2004,37,1,17,20,34.484678,-78.83181,-78.83181,34.484678
2005,37,1,17,21,34.711591,-78.485284,-78.485284,34.711591
2005,37,1,17,22,34.810774,-78.764877,-78.764877,34.810774
2003,37,1,17,24,34.759008,-78.583406,-78.583406,34.759008
2007,37,1,17,25,34.545283,-78.552723,-78.552723,34.545283
2004,37,1,17,26,34.543497,-78.615028,-78.615028,34.543497
2007,37,1,17,27,34.494609,-78.695755,-78.695755,34.494609
2003,37,1,17,28,34.534679,-78.845647,-78.845647,34.534679
2004,37,1,17,29,34.769446,-78.814437,-78.814437,34.769446
2007,37,1,17,30,34.611751,-78.354559,-78.354559,34.611751
2003,37,1,17,36,34.499582,-78.543637,-78.543637,34.499582
2007,37,1,17,38,34.463315,-78.378742,-78.378742,34.463315
2005,37,1,17,40,34.488937,-78.597376,-78.597376,34.488937
2005,37,1,17,41,34.798844,-78.640303,-78.640303,34.798844
2005,37,1,17,43,34.442351,-78.486001,-78.486001,34.442351
2006,37,1,17,44,34.77749,-78.780093,-78.780093,34.77749
2007,37,1,17,45,34.823761,-78.891684,-78.891684,34.823761
2004,37,1,17,46,34.521645,-78.313661,-78.313661,34.521645
2007,37,1,17,48,34.574559,-78.378305,-78.378305,34.574559
2006,37,1,17,49,34.618962,-78.70512,-78.70512,34.618962
2006,37,1,17,50,34.523672,-78.56502,-78.56502,34.523672
2005,37,1,17,56,34.589583,-78.561098,-78.561098,34.589583
2007,37,1,17,59,34.783663,-78.717847,-78.717847,34.783663
2006,37,1,17,63,34.691439,-78.629906,-78.629906,34.691439
2006,37,1,17,64,34.642281,-78.545709,-78.545709,34.642281
2006,37,1,17,68,34.534325,-78.419655,-78.419655,34.534325
2003,37,1,17,69,34.833673,-78.832767,-78.832767,34.833673
2005,37,1,17,70,34.477223,-78.47401,-78.47401,34.477223
2004,37,1,17,71,34.6504,-78.760143,-78.760143,34.6504
2003,37,1,17,74,34.407416,-78.264752,-78.264752,34.407416
2006,37,1,17,76,34.432887,-78.439513,-78.439513,34.432887
2003,37,1,17,78,34.669058,-78.445196,-78.445196,34.669058
2006,37,1,17,79,34.85002,-78.548798,-78.548798,34.85002
2005,37,1,17,82,34.732892,-78.809094,-78.809094,34.732892
2006,37,1,17,83,34.476006,-78.77824,-78.77824,34.476006
2004,37,1,17,88,34.624947,-78.432387,-78.432387,34.624947
2004,37,1,17,89,34.713297,-78.548437,-78.548437,34.713297
2007,37,1,17,90,34.649338,-78.480721,-78.480721,34.649338
2003,37,1,17,91,34.598241,-78.497509,-78.497509,34.598241
2003,37,1,17,92,34.614854,-78.794275,-78.794275,34.614854
2004,37,1,17,94,34.602263,-78.641212,-78.641212,34.602263
2004,37,1,17,97,34.776899,-78.666152,-78.666152,34.776899
2007,37,1,17,98,34.477142,-78.240707,-78.240707,34.477142
2007,37,1,17,104,34.713271,-78.579313,-78.579313,34.713271
2003,37,1,17,106,34.470381,-78.669012,-78.669012,34.470381
2004,37,1,17,107,34.788129,-78.515302,-78.515302,34.788129
2005,37,1,17,110,34.809578,-78.473701,-78.473701,34.809578
2005,37,1,17,112,34.7454,-78.844733,-78.844733,34.7454
2007,37,1,17,113,34.653576,-78.811163,-78.811163,34.653576
2007,37,1,17,116,34.729789,-78.75525,-78.75525,34.729789
2007,37,1,17,121,34.71251,-78.460124,-78.460124,34.71251
2003,37,1,17,129,34.417024,-78.431055,-78.431055,34.417024
2004,37,1,17,130,34.784865,-78.519658,-78.519658,34.784865
2003,37,1,17,210,34.671844,-78.602108,-78.602108,34.671844
2003,37,1,17,211,34.577557,-78.298684,-78.298684,34.577557
2003,37,1,17,212,34.511749,-78.379313,-78.379313,34.511749
2004,37,1,17,213,34.688675,-78.711355,-78.711355,34.688675
2006,37,1,17,215,34.545036,-78.720978,-78.720978,34.545036
2006,37,1,17,216,34.592805,-78.378157,-78.378157,34.592805
2006,37,1,17,218,34.606726,-78.537748,-78.537748,34.606726
2004,37,1,17,219,34.506641,-78.523303,-78.523303,34.506641
2004,37,1,17,220,34.467232,-78.514319,-78.514319,34.467232
2004,37,1,17,222,34.428017,-78.400027,-78.400027,34.428017
2003,37,1,19,3,34.28153,-78.030092,-78.030092,34.28153
