invyr,statecd,unitcd,countycd,plot,lat,lon,lon.1,lat.1
2011,48,7,443,16,30.179549,-102.47883,-102.47883,30.179549
2010,48,7,443,43,30.244651,-102.346334,-102.346334,30.244651
2005,48,7,443,60,30.136425,-102.510836,-102.510836,30.136425
2005,48,7,443,85,30.104612,-102.540887,-102.540887,30.104612
2008,48,7,443,105,30.235934,-102.550972,-102.550972,30.235934
2009,48,7,443,191,29.985107,-102.279739,-102.279739,29.985107
2007,48,7,443,223,30.16639,-102.305214,-102.305214,30.16639
2006,48,7,443,247,30.206981,-102.341633,-102.341633,30.206981
2013,48,7,461,10,31.205651,-101.983657,-101.983657,31.205651
2007,48,7,461,19,31.260215,-102.007928,-102.007928,31.260215
2013,48,7,461,29,31.098503,-102.146398,-102.146398,31.098503
2004,48,7,461,44,31.224008,-102.096182,-102.096182,31.224008
2004,48,7,461,53,31.164058,-101.958355,-101.958355,31.164058
2007,48,7,461,70,31.087677,-102.02699,-102.02699,31.087677
2006,48,7,461,88,31.159622,-101.925163,-101.925163,31.159622
2013,48,7,461,99,31.129856,-101.997461,-101.997461,31.129856
2011,48,7,461,100,31.134209,-102.05676,-102.05676,31.134209
2012,48,7,461,111,31.172698,-102.025873,-102.025873,31.172698
2010,48,7,461,113,31.177234,-102.066402,-102.066402,31.177234
2007,48,7,461,119,31.12264,-101.88915,-101.88915,31.12264
2004,48,7,461,130,31.219198,-102.038438,-102.038438,31.219198
2009,48,7,461,135,31.241881,-101.953368,-101.953368,31.241881
2012,48,7,475,2,31.647253,-103.344526,-103.344526,31.647253
2013,48,7,475,5,31.565851,-103.048034,-103.048034,31.565851
2012,48,7,475,6,31.483029,-102.943199,-102.943199,31.483029
2007,48,7,475,7,31.34536,-102.835085,-102.835085,31.34536
2011,48,7,475,8,31.552615,-103.240418,-103.240418,31.552615
2009,48,7,475,9,31.467564,-102.830825,-102.830825,31.467564
2010,48,7,475,12,31.595753,-102.849321,-102.849321,31.595753
2013,48,7,475,13,31.516981,-102.91785900000001,-102.91785900000001,31.516981
2004,48,7,475,14,31.530199,-103.447422,-103.447422,31.530199
2005,48,7,475,16,31.396533,-103.015446,-103.015446,31.396533
2006,48,7,475,17,31.632666,-103.238255,-103.238255,31.632666
2011,48,7,475,19,31.580886,-103.105505,-103.105505,31.580886
2008,48,7,475,21,31.513793,-103.327391,-103.327391,31.513793
2008,48,7,475,23,31.591523,-102.894908,-102.894908,31.591523
2009,48,7,475,24,31.581411,-103.153015,-103.153015,31.581411
2009,48,7,475,27,31.553394,-102.88552,-102.88552,31.553394
2011,48,7,475,31,31.433657,-103.403136,-103.403136,31.433657
2010,48,7,475,33,31.517645,-103.277553,-103.277553,31.517645
2010,48,7,475,36,31.43555,-102.869245,-102.869245,31.43555
2013,48,7,475,38,31.375214,-102.802207,-102.802207,31.375214
2005,48,7,475,39,31.377809,-103.164317,-103.164317,31.377809
2012,48,7,475,41,31.647996,-102.921932,-102.921932,31.647996
2005,48,7,475,42,31.588364,-103.262402,-103.262402,31.588364
2007,48,7,475,43,31.531218,-103.070742,-103.070742,31.531218
2007,48,7,475,44,31.554891,-103.36142,-103.36142,31.554891
2011,48,7,475,45,31.364628,-102.994639,-102.994639,31.364628
2005,48,7,475,48,31.476631,-103.306484,-103.306484,31.476631
2004,48,7,475,50,31.472243,-102.879688,-102.879688,31.472243
2005,48,7,475,55,31.341459,-102.780098,-102.780098,31.341459
2007,48,7,475,56,31.393019,-102.967496,-102.967496,31.393019
2004,48,7,475,58,31.442437,-103.033308,-103.033308,31.442437
2013,48,7,475,59,31.43156,-103.343416,-103.343416,31.43156
2004,48,7,475,61,31.636291,-103.28235,-103.28235,31.636291
2004,48,7,475,62,31.612036,-103.011009,-103.011009,31.612036
2005,48,7,475,66,31.440416,-102.978187,-102.978187,31.440416
2011,48,7,475,67,31.383293,-102.848868,-102.848868,31.383293
2011,48,7,475,68,31.522115,-102.971756,-102.971756,31.522115
2011,48,7,475,69,31.412021,-103.131821,-103.131821,31.412021
2012,48,7,475,70,31.52818,-103.494246,-103.494246,31.52818
2008,48,7,475,71,31.457032,-102.784075,-102.784075,31.457032
2012,48,7,475,72,31.500901,-103.217917,-103.217917,31.500901
2009,48,7,475,76,31.531304,-103.024757,-103.024757,31.531304
2011,48,7,475,78,31.604313,-103.368175,-103.368175,31.604313
2007,48,7,475,79,31.501308,-102.807708,-102.807708,31.501308
2008,48,7,475,80,31.484663,-103.064369,-103.064369,31.484663
2012,48,7,475,81,31.451515,-103.093317,-103.093317,31.451515
2013,48,7,475,89,31.407591,-103.06738,-103.06738,31.407591
2005,48,7,475,90,31.565502,-102.980217,-102.980217,31.565502
2006,48,7,475,91,31.598978,-102.952624,-102.952624,31.598978
2012,48,7,475,92,31.613728,-103.07392,-103.07392,31.613728
2011,48,7,495,3,31.711749,-103.214964,-103.214964,31.711749
2008,48,7,495,5,31.847238,-103.29147,-103.29147,31.847238
2013,48,7,495,8,31.8792,-103.13519,-103.13519,31.8792
2007,48,7,495,9,31.750766,-103.18449,-103.18449,31.750766
2007,48,7,495,15,31.732151000000002,-102.913921,-102.913921,31.732151000000002
2010,48,7,495,16,31.923725,-102.803671,-102.803671,31.923725
2013,48,7,495,17,31.920101,-103.26825,-103.26825,31.920101
2004,48,7,495,20,31.801222,-102.843057,-102.843057,31.801222
2005,48,7,495,22,31.758921,-103.243491,-103.243491,31.758921
2008,48,7,495,25,31.917802,-102.853523,-102.853523,31.917802
2007,48,7,495,27,32.048315,-102.865311,-102.865311,32.048315
2009,48,7,495,30,31.723625,-103.281644,-103.281644,31.723625
2009,48,7,495,31,31.863761,-102.980431,-102.980431,31.863761
2013,48,7,495,33,31.708123,-103.169942,-103.169942,31.708123
2007,48,7,495,35,31.888171,-102.891222,-102.891222,31.888171
2009,48,7,495,36,32.042137,-102.825612,-102.825612,32.042137
2011,48,7,495,37,31.879515,-103.196251,-103.196251,31.879515
2004,48,7,495,41,31.829073,-103.112978,-103.112978,31.829073
2009,48,7,495,44,31.685401,-102.994613,-102.994613,31.685401
2007,48,7,495,46,31.914736,-103.1669,-103.1669,31.914736
2013,48,7,495,47,31.76338,-103.294444,-103.294444,31.76338
2009,48,7,495,48,31.723507,-102.860511,-102.860511,31.723507
2010,48,7,495,50,31.670858,-103.248005,-103.248005,31.670858
2006,48,7,495,52,31.65723,-103.086882,-103.086882,31.65723
2012,48,7,495,61,31.806209,-103.319078,-103.319078,31.806209
2004,48,7,495,63,31.968285,-102.830502,-102.830502,31.968285
2004,48,7,495,65,31.73042,-102.968585,-102.968585,31.73042
2008,48,7,495,67,31.763541,-102.868409,-102.868409,31.763541
2011,48,7,495,70,31.684062,-102.945976,-102.945976,31.684062
2006,48,7,495,71,31.787886,-103.205877,-103.205877,31.787886
2012,48,7,495,73,31.779783,-103.045779,-103.045779,31.779783
2005,48,7,495,76,31.769224,-102.984002,-102.984002,31.769224
2013,48,7,495,77,31.735369,-103.026932,-103.026932,31.735369
2012,48,7,495,79,31.966314,-102.880561,-102.880561,31.966314
2008,48,7,495,80,31.678206,-103.301911,-103.301911,31.678206
2011,48,7,495,82,31.741519,-103.070273,-103.070273,31.741519
