invyr,statecd,unitcd,countycd,plot,lat,lon,lon.1,lat.1
2008,48,6,81,6,31.866833,-100.47191,-100.47191,31.866833
2013,48,6,81,9,31.755237,-100.648318,-100.648318,31.755237
2004,48,6,81,10,32.045501,-100.568477,-100.568477,32.045501
2010,48,6,81,11,31.693564,-100.457374,-100.457374,31.693564
2010,48,6,81,13,31.893816,-100.70197,-100.70197,31.893816
2011,48,6,81,14,32.059526,-100.359631,-100.359631,32.059526
2008,48,6,81,15,32.007722,-100.603769,-100.603769,32.007722
2013,48,6,81,16,31.778188,-100.499409,-100.499409,31.778188
2008,48,6,81,21,31.962435,-100.318554,-100.318554,31.962435
2004,48,6,81,23,31.887789,-100.595072,-100.595072,31.887789
2005,48,6,81,25,31.942371,-100.415618,-100.415618,31.942371
2009,48,6,81,26,31.924467,-100.308734,-100.308734,31.924467
2013,48,6,81,27,32.065174,-100.73039,-100.73039,32.065174
2007,48,6,81,28,31.965488,-100.273655,-100.273655,31.965488
2013,48,6,81,29,32.051122,-100.308105,-100.308105,32.051122
2008,48,6,81,30,31.709488,-100.513879,-100.513879,31.709488
2012,48,6,81,31,31.826724,-100.509167,-100.509167,31.826724
2012,48,6,81,32,31.989054,-100.485107,-100.485107,31.989054
2008,48,6,81,33,31.901821,-100.758299,-100.758299,31.901821
2012,48,6,81,36,31.726392,-100.683633,-100.683633,31.726392
2005,48,6,81,39,31.780013,-100.447249,-100.447249,31.780013
2011,48,6,81,41,31.994207,-100.803368,-100.803368,31.994207
2010,48,6,81,43,32.020445,-100.404045,-100.404045,32.020445
2010,48,6,81,45,32.063078,-100.671013,-100.671013,32.063078
2008,48,6,81,46,32.028609,-100.454317,-100.454317,32.028609
2010,48,6,81,47,31.838453,-100.580294,-100.580294,31.838453
2004,48,6,81,48,31.70966,-100.565976,-100.565976,31.70966
2006,48,6,81,50,31.713185,-100.619587,-100.619587,31.713185
2009,48,6,81,52,31.783893,-100.755577,-100.755577,31.783893
2009,48,6,81,53,32.067444,-100.432438,-100.432438,32.067444
2012,48,6,81,55,32.049196,-100.61691,-100.61691,32.049196
2011,48,6,81,57,31.936416,-100.676147,-100.676147,31.936416
2012,48,6,81,58,32.017081,-100.350767,-100.350767,32.017081
2009,48,6,81,60,31.959087,-100.575663,-100.575663,31.959087
2013,48,6,81,61,31.917298,-100.607878,-100.607878,31.917298
2009,48,6,81,63,31.791623,-100.601972,-100.601972,31.791623
2006,48,6,81,64,31.716034,-100.311143,-100.311143,31.716034
2009,48,6,81,66,31.940118,-100.729266,-100.729266,31.940118
2007,48,6,81,68,31.750246,-100.537467,-100.537467,31.750246
2007,48,6,81,69,31.768044,-100.381691,-100.381691,31.768044
2005,48,6,81,70,32.03707,-100.25265,-100.25265,32.03707
2006,48,6,81,75,32.036196,-100.506801,-100.506801,32.036196
2004,48,6,81,78,32.011048,-100.288027,-100.288027,32.011048
2011,48,6,81,79,31.761986,-100.697151,-100.697151,31.761986
2006,48,6,81,81,32.005132,-100.659678,-100.659678,32.005132
2010,48,6,81,82,32.038547,-100.821153,-100.821153,32.038547
2010,48,6,81,83,31.724205,-100.727639,-100.727639,31.724205
2005,48,6,81,84,32.080442,-100.532397,-100.532397,32.080442
2012,48,6,81,85,31.731787,-100.781759,-100.781759,31.731787
2007,48,6,81,86,31.705487,-100.265448,-100.265448,31.705487
2013,48,6,81,87,31.822872,-100.780977,-100.780977,31.822872
2012,48,6,81,88,31.865345,-100.788085,-100.788085,31.865345
2009,48,6,81,89,31.902175,-100.452034,-100.452034,31.902175
2012,48,6,81,91,31.891163,-100.646167,-100.646167,31.891163
2005,48,6,81,93,31.73844,-100.477939,-100.477939,31.73844
2009,48,6,81,94,31.763701,-100.333922,-100.333922,31.763701
2013,48,6,81,95,31.943118,-100.476173,-100.476173,31.943118
2011,48,6,81,97,31.95061,-100.514485,-100.514485,31.95061
2012,48,6,81,98,32.030771,-100.765929,-100.765929,32.030771
2012,48,6,81,99,31.697929,-100.821502,-100.821502,31.697929
2013,48,6,81,100,31.724062,-100.369134,-100.369134,31.724062
2006,48,6,87,2,34.949777,-100.188276,-100.188276,34.949777
2011,48,6,87,28,35.027759,-100.110974,-100.110974,35.027759
2004,48,6,87,31,35.105545,-100.108321,-100.108321,35.105545
2010,48,6,87,66,35.151257,-100.119781,-100.119781,35.151257
2010,48,6,87,84,35.133689,-100.280767,-100.280767,35.133689
2012,48,6,87,85,34.95428,-100.251795,-100.251795,34.95428
2012,48,6,87,87,34.984805,-100.097772,-100.097772,34.984805
2010,48,6,101,1,34.157009,-100.448685,-100.448685,34.157009
2009,48,6,101,5,34.124097,-100.492757,-100.492757,34.124097
2012,48,6,101,6,34.006793,-100.269976,-100.269976,34.006793
2011,48,6,101,9,34.10925,-100.433559,-100.433559,34.10925
2004,48,6,101,10,34.132558,-100.341727,-100.341727,34.132558
2009,48,6,101,20,33.867118,-100.110373,-100.110373,33.867118
2005,48,6,101,21,34.261063,-100.29526,-100.29526,34.261063
2008,48,6,101,29,34.123682,-100.229266,-100.229266,34.123682
2012,48,6,101,30,33.842409,-100.306364,-100.306364,33.842409
2008,48,6,101,32,34.284045,-100.195676,-100.195676,34.284045
2012,48,6,101,33,33.981983,-100.415211,-100.415211,33.981983
2004,48,6,101,35,34.159728,-100.188476,-100.188476,34.159728
2007,48,6,101,38,34.191596,-100.110848,-100.110848,34.191596
2009,48,6,101,40,34.074708,-100.198434,-100.198434,34.074708
2010,48,6,101,42,34.283606,-100.145807,-100.145807,34.283606
2009,48,6,101,43,33.95661,-100.517152,-100.517152,33.95661
2004,48,6,101,45,34.311328,-100.311724,-100.311724,34.311328
2006,48,6,101,47,33.973216,-100.315268,-100.315268,33.973216
2010,48,6,101,55,34.119947,-100.16576,-100.16576,34.119947
2013,48,6,101,58,34.211302,-100.213359,-100.213359,34.211302
2007,48,6,101,59,34.087039,-100.257303,-100.257303,34.087039
2007,48,6,101,62,34.250297,-100.229009,-100.229009,34.250297
2009,48,6,101,63,34.246949,-100.184724,-100.184724,34.246949
2006,48,6,101,76,34.298068,-100.255388,-100.255388,34.298068
2013,48,6,101,77,34.230324,-100.059018,-100.059018,34.230324
2013,48,6,101,79,34.242637,-100.498359,-100.498359,34.242637
2008,48,6,101,81,33.98818,-100.107233,-100.107233,33.98818
2012,48,6,101,82,34.147471,-100.397686,-100.397686,34.147471
2005,48,6,101,86,33.999886,-100.227546,-100.227546,33.999886
2010,48,6,101,88,33.977394,-100.057711,-100.057711,33.977394
2008,48,6,101,90,34.14932,-100.078065,-100.078065,34.14932
2006,48,6,101,91,34.193569,-100.421833,-100.421833,34.193569
2004,48,6,101,92,34.033976,-100.19569,-100.19569,34.033976
2007,48,6,101,94,33.86108,-100.168182,-100.168182,33.86108
2006,48,6,101,95,33.99291,-100.168105,-100.168105,33.99291
2006,48,6,107,35,33.440858,-101.117845,-101.117845,33.440858
2008,48,6,107,43,33.436487,-101.062547,-101.062547,33.436487
2007,48,6,107,53,33.479897,-101.088665,-101.088665,33.479897
2010,48,6,115,26,32.673307,-101.69753,-101.69753,32.673307
2013,48,6,115,34,32.76505,-101.740219,-101.740219,32.76505
2009,48,6,115,61,32.720201,-101.723233,-101.723233,32.720201
2012,48,6,115,77,32.806267,-101.766549,-101.766549,32.806267
2004,48,6,125,3,33.599635,-100.713839,-100.713839,33.599635
2011,48,6,125,5,33.761016,-100.636421,-100.636421,33.761016
2012,48,6,125,6,33.426654,-100.947631,-100.947631,33.426654
2013,48,6,125,7,33.42106,-100.633129,-100.633129,33.42106
2012,48,6,125,8,33.553845,-100.631652,-100.631652,33.553845
2004,48,6,125,9,33.538074,-100.58909,-100.58909,33.538074
2007,48,6,125,12,33.612006,-100.780756,-100.780756,33.612006
2004,48,6,125,15,33.417417,-100.886465,-100.886465,33.417417
2008,48,6,125,18,33.830806,-100.564384,-100.564384,33.830806
2005,48,6,125,20,33.506795,-100.987288,-100.987288,33.506795
2009,48,6,125,23,33.666647,-100.862376,-100.862376,33.666647
2010,48,6,125,30,33.668292,-100.540933,-100.540933,33.668292
2012,48,6,125,32,33.586375,-100.926165,-100.926165,33.586375
2011,48,6,125,37,33.593423,-100.668735,-100.668735,33.593423
2007,48,6,125,39,33.668274,-100.915755,-100.915755,33.668274
2005,48,6,125,42,33.419166,-100.572379,-100.572379,33.419166
2007,48,6,125,45,33.588217,-100.559644,-100.559644,33.588217
2008,48,6,125,46,33.511476,-100.628938,-100.628938,33.511476
2006,48,6,125,47,33.515912,-100.681006,-100.681006,33.515912
2005,48,6,125,49,33.753264,-100.527114,-100.527114,33.753264
2009,48,6,125,54,33.437751,-100.744089,-100.744089,33.437751
2013,48,6,125,55,33.590029,-100.615407,-100.615407,33.590029
2009,48,6,125,57,33.828895,-100.817861,-100.817861,33.828895
2013,48,6,125,59,33.751284,-100.575395,-100.575395,33.751284
2012,48,6,125,60,33.527323,-100.801267,-100.801267,33.527323
2007,48,6,125,61,33.828568,-100.888102,-100.888102,33.828568
2012,48,6,125,62,33.688617,-100.764561,-100.764561,33.688617
2009,48,6,125,65,33.45995,-100.607385,-100.607385,33.45995
2013,48,6,125,69,33.481805,-100.787096,-100.787096,33.481805
2009,48,6,125,70,33.626748,-100.578705,-100.578705,33.626748
2006,48,6,125,71,33.709544,-100.931636,-100.931636,33.709544
2007,48,6,125,74,33.410145,-100.525717,-100.525717,33.410145
2013,48,6,125,78,33.809874,-100.71284,-100.71284,33.809874
2007,48,6,125,79,33.47239,-100.661395,-100.661395,33.47239
2010,48,6,125,80,33.424296,-101.004696,-101.004696,33.424296
2004,48,6,125,85,33.519548,-100.741812,-100.741812,33.519548
2011,48,6,125,86,33.654019,-100.806636,-100.806636,33.654019
2010,48,6,125,90,33.555531,-100.69112,-100.69112,33.555531
2007,48,6,125,91,33.451128,-100.801846,-100.801846,33.451128
2006,48,6,125,92,33.549324,-100.954262,-100.954262,33.549324
2008,48,6,125,93,33.665562,-100.591048,-100.591048,33.665562
2007,48,6,151,2,32.920528,-100.606779,-100.606779,32.920528
2009,48,6,151,3,32.920862,-100.548899,-100.548899,32.920862
2004,48,6,151,6,32.670435,-100.59159,-100.59159,32.670435
2005,48,6,151,14,32.955498,-100.52292,-100.52292,32.955498
2007,48,6,151,15,32.940735,-100.47405,-100.47405,32.940735
2010,48,6,151,16,32.67689,-100.285018,-100.285018,32.67689
2007,48,6,151,18,32.758233,-100.638707,-100.638707,32.758233
2004,48,6,151,19,32.716229,-100.309242,-100.309242,32.716229
2010,48,6,151,23,32.54232,-100.590939,-100.590939,32.54232
2013,48,6,151,24,32.759907,-100.316893,-100.316893,32.759907
2009,48,6,151,28,32.580268,-100.199845,-100.199845,32.580268
2004,48,6,151,31,32.629214,-100.264593,-100.264593,32.629214
2008,48,6,151,32,32.682706,-100.330849,-100.330849,32.682706
2006,48,6,151,37,32.664774,-100.544143,-100.544143,32.664774
2011,48,6,151,39,32.909509,-100.492491,-100.492491,32.909509
2011,48,6,151,41,32.593056,-100.561395,-100.561395,32.593056
2012,48,6,151,43,32.669344,-100.23309,-100.23309,32.669344
2012,48,6,151,44,32.538455,-100.538838,-100.538838,32.538455
2012,48,6,151,45,32.810727,-100.339911,-100.339911,32.810727
2004,48,6,151,48,32.836415,-100.567627,-100.567627,32.836415
2006,48,6,151,50,32.88483,-100.645835,-100.645835,32.88483
2008,48,6,151,52,32.664786,-100.489428,-100.489428,32.664786
2009,48,6,151,53,32.613206,-100.456706,-100.456706,32.613206
2011,48,6,151,57,32.934779,-100.35968,-100.35968,32.934779
2013,48,6,151,65,32.930843,-100.305465,-100.305465,32.930843
2009,48,6,151,66,32.890824,-100.282894,-100.282894,32.890824
2011,48,6,151,68,32.603534,-100.408661,-100.408661,32.603534
2011,48,6,151,78,32.747207,-100.534187,-100.534187,32.747207
2005,48,6,151,79,32.571517,-100.444278,-100.444278,32.571517
2004,48,6,151,82,32.534006,-100.474786,-100.474786,32.534006
2006,48,6,151,84,32.955794,-100.208014,-100.208014,32.955794
2009,48,6,151,85,32.59291,-100.606143,-100.606143,32.59291
2004,48,6,151,86,32.830408,-100.158478,-100.158478,32.830408
2013,48,6,151,90,32.545951,-100.229668,-100.229668,32.545951
2009,48,6,151,96,32.556223,-100.329813,-100.329813,32.556223
2011,48,6,151,98,32.549014,-100.282932,-100.282932,32.549014
2011,48,6,155,2,34.015547,-100.010765,-100.010765,34.015547
2004,48,6,155,3,33.781991,-99.537751,-99.537751,33.781991
2010,48,6,155,4,34.137262,-100.022535,-100.022535,34.137262
2005,48,6,155,5,34.023841,-99.755,-99.755,34.023841
2012,48,6,155,6,33.9278,-99.711888,-99.711888,33.9278
2009,48,6,155,9,33.879202,-99.950519,-99.950519,33.879202
2013,48,6,155,15,33.97019,-99.692799,-99.692799,33.97019
2012,48,6,155,16,33.885189,-99.58168,-99.58168,33.885189
2011,48,6,155,17,33.838678,-99.620783,-99.620783,33.838678
2007,48,6,155,20,33.797043,-99.605982,-99.605982,33.797043
2013,48,6,155,21,33.867639,-99.838082,-99.838082,33.867639
2011,48,6,155,22,33.856227,-100.034681,-100.034681,33.856227
2011,48,6,155,24,34.131817,-99.954012,-99.954012,34.131817
2007,48,6,155,25,33.890639,-100.019636,-100.019636,33.890639
2008,48,6,155,26,33.915237,-99.545414,-99.545414,33.915237
2005,48,6,155,32,34.059726,-100.038626,-100.038626,34.059726
2013,48,6,155,38,34.16345,-99.928667,-99.928667,34.16345
2012,48,6,155,39,33.971904,-99.989282,-99.989282,33.971904
2004,48,6,155,40,34.129337,-99.848179,-99.848179,34.129337
2012,48,6,155,45,34.078374,-99.831998,-99.831998,34.078374
2011,48,6,155,46,33.784413,-99.485384,-99.485384,33.784413
2010,48,6,155,51,34.080196,-99.889302,-99.889302,34.080196
2009,48,6,155,52,33.98191,-99.795533,-99.795533,33.98191
2006,48,6,155,56,34.098773,-99.992436,-99.992436,34.098773
2004,48,6,155,58,33.96694,-99.936097,-99.936097,33.96694
2008,48,6,155,63,33.929321,-99.98114,-99.98114,33.929321
2006,48,6,155,66,33.932958,-100.040908,-100.040908,33.932958
2009,48,6,155,67,34.1901,-100.039168,-100.039168,34.1901
2007,48,6,155,68,34.05359,-99.986094,-99.986094,34.05359
2004,48,6,155,71,33.865286,-99.528392,-99.528392,33.865286
2006,48,6,155,73,34.125997,-99.910401,-99.910401,34.125997
2008,48,6,155,74,33.948899,-99.837555,-99.837555,33.948899
2006,48,6,165,30,32.588822,-102.39919,-102.39919,32.588822
2013,48,6,165,57,32.639254,-102.470158,-102.470158,32.639254
2005,48,6,169,3,33.21079,-101.327487,-101.327487,33.21079
2009,48,6,169,6,33.306577,-101.054541,-101.054541,33.306577
2011,48,6,169,12,33.027335,-101.192259,-101.192259,33.027335
2009,48,6,169,15,33.207642,-101.217016,-101.217016,33.207642
2010,48,6,169,16,33.072255,-101.21251,-101.21251,33.072255
2006,48,6,169,18,33.187836,-101.045402,-101.045402,33.187836
2007,48,6,169,26,33.305885,-101.117262,-101.117262,33.305885
2011,48,6,169,28,33.193301,-101.1587,-101.1587,33.193301
2006,48,6,169,29,33.114597,-101.166598,-101.166598,33.114597
2012,48,6,169,33,33.102906,-101.430033,-101.430033,33.102906
2004,48,6,169,36,33.180157,-101.360799,-101.360799,33.180157
2004,48,6,169,38,33.287465,-101.198197,-101.198197,33.287465
2009,48,6,169,39,33.073702,-101.521951,-101.521951,33.073702
2007,48,6,169,44,32.976003,-101.158889,-101.158889,32.976003
2005,48,6,169,45,33.020564,-101.07941,-101.07941,33.020564
2004,48,6,169,47,33.392154,-101.048063,-101.048063,33.392154
2012,48,6,169,51,33.240317,-101.128517,-101.128517,33.240317
2011,48,6,169,52,33.18093,-101.293075,-101.293075,33.18093
2005,48,6,169,53,33.033848,-101.505303,-101.505303,33.033848
2013,48,6,169,54,33.217206,-101.396232,-101.396232,33.217206
2013,48,6,169,55,33.163481,-101.255577,-101.255577,33.163481
2013,48,6,169,57,32.999626,-101.285859,-101.285859,32.999626
2009,48,6,169,59,32.987016,-101.108252,-101.108252,32.987016
2013,48,6,169,62,33.354709,-101.072612,-101.072612,33.354709
2013,48,6,169,63,33.329436,-101.218507,-101.218507,33.329436
2008,48,6,169,65,33.248912,-101.244136,-101.244136,33.248912
2004,48,6,169,68,33.103554,-101.377564,-101.377564,33.103554
2008,48,6,169,69,33.078532,-101.27488,-101.27488,33.078532
2006,48,6,169,73,33.096886,-101.329888,-101.329888,33.096886
2012,48,6,169,74,33.131727,-101.284394,-101.284394,33.131727
2011,48,6,169,78,33.009791,-101.327252,-101.327252,33.009791
2007,48,6,169,79,33.020472,-101.451559,-101.451559,33.020472
2008,48,6,169,83,32.977393,-101.433105,-101.433105,32.977393
2011,48,6,169,85,32.971839,-101.06507,-101.06507,32.971839
2011,48,6,169,86,33.06101,-101.458195,-101.458195,33.06101
2004,48,6,169,90,32.987596,-101.533995,-101.533995,32.987596
2013,48,6,169,91,33.022003,-101.133716,-101.133716,33.022003
2010,48,6,169,93,33.130286,-101.339007,-101.339007,33.130286
2011,48,6,169,94,33.354512,-101.131139,-101.131139,33.354512
2007,48,6,169,95,33.209962,-101.273392,-101.273392,33.209962
2004,48,6,173,1,31.983462,-101.413769,-101.413769,31.983462
2010,48,6,173,2,31.992896000000002,-101.532078,-101.532078,31.992896000000002
2012,48,6,173,3,31.797653,-101.639912,-101.639912,31.797653
2011,48,6,173,5,32.027471,-101.493748,-101.493748,32.027471
2007,48,6,173,9,32.013979,-101.328507,-101.328507,32.013979
2009,48,6,173,16,31.765574,-101.729644,-101.729644,31.765574
2005,48,6,173,18,31.719827,-101.721704,-101.721704,31.719827
2005,48,6,173,19,31.686253,-101.436421,-101.436421,31.686253
2007,48,6,173,21,31.846775,-101.408736,-101.408736,31.846775
2012,48,6,173,25,31.816737,-101.50419,-101.50419,31.816737
2009,48,6,173,28,31.894214,-101.429686,-101.429686,31.894214
2005,48,6,173,29,31.708267,-101.290077,-101.290077,31.708267
2013,48,6,173,30,32.082801,-101.569513,-101.569513,32.082801
2011,48,6,173,31,31.6715,-101.272256,-101.272256,31.6715
2010,48,6,173,32,31.969148,-101.668007,-101.668007,31.969148
2010,48,6,173,33,31.931202,-101.393718,-101.393718,31.931202
2005,48,6,173,34,31.884958,-101.270063,-101.270063,31.884958
2009,48,6,173,36,31.683215,-101.68706,-101.68706,31.683215
2012,48,6,173,37,31.848797,-101.771533,-101.771533,31.848797
2013,48,6,173,38,31.878343,-101.320925,-101.320925,31.878343
2009,48,6,173,40,32.057135,-101.404531,-101.404531,32.057135
2012,48,6,173,41,31.924837,-101.345581,-101.345581,31.924837
2011,48,6,173,43,32.055747,-101.344462,-101.344462,32.055747
2005,48,6,173,44,31.842671,-101.71726,-101.71726,31.842671
2013,48,6,173,50,31.865558,-101.460549,-101.460549,31.865558
2013,48,6,173,51,31.91673,-101.599575,-101.599575,31.91673
2011,48,6,173,52,31.869519,-101.520375,-101.520375,31.869519
2005,48,6,173,54,32.01346,-101.388302,-101.388302,32.01346
2011,48,6,173,55,32.064941,-101.770005,-101.770005,32.064941
2008,48,6,173,57,31.993773,-101.644899,-101.644899,31.993773
2013,48,6,173,59,32.018066,-101.446739,-101.446739,32.018066
2004,48,6,173,62,31.906464,-101.544472,-101.544472,31.906464
2011,48,6,173,63,31.89406,-101.374449,-101.374449,31.89406
2009,48,6,173,64,32.007213,-101.285605,-101.285605,32.007213
2011,48,6,173,66,31.992694,-101.475734,-101.475734,31.992694
2004,48,6,173,67,31.69287,-101.743126,-101.743126,31.69287
2008,48,6,173,68,31.947373,-101.451617,-101.451617,31.947373
2011,48,6,173,70,31.724348,-101.414337,-101.414337,31.724348
2004,48,6,173,72,32.011704,-101.698384,-101.698384,32.011704
2011,48,6,173,75,31.926117,-101.650863,-101.650863,31.926117
2007,48,6,173,78,31.897818,-101.482428,-101.482428,31.897818
2008,48,6,173,79,31.77318,-101.477713,-101.477713,31.77318
2010,48,6,173,80,31.80286,-101.695518,-101.695518,31.80286
2007,48,6,173,82,31.677175,-101.38581,-101.38581,31.677175
2006,48,6,173,84,31.882356,-101.578722,-101.578722,31.882356
2013,48,6,173,91,32.041915,-101.291477,-101.291477,32.041915
2013,48,6,173,92,32.048566,-101.717051,-101.717051,32.048566
2004,48,6,173,93,31.840318,-101.662541,-101.662541,31.840318
2007,48,6,173,94,32.048255,-101.606519,-101.606519,32.048255
2006,48,6,191,2,34.339386,-100.532448,-100.532448,34.339386
2007,48,6,191,12,34.425247,-100.629256,-100.629256,34.425247
2011,48,6,191,19,34.415688,-100.522075,-100.522075,34.415688
2009,48,6,191,29,34.442901,-100.436935,-100.436935,34.442901
2010,48,6,191,31,34.350876,-100.702407,-100.702407,34.350876
2008,48,6,191,33,34.326986,-100.47974,-100.47974,34.326986
2004,48,6,191,43,34.521022,-100.422193,-100.422193,34.521022
2009,48,6,191,52,34.416316,-100.581292,-100.581292,34.416316
2007,48,6,191,63,34.451873,-100.482014,-100.482014,34.451873
2012,48,6,191,67,34.340036,-100.646539,-100.646539,34.340036
2004,48,6,191,74,34.338655,-100.584959,-100.584959,34.338655
2010,48,6,197,1,34.106633,-99.743955,-99.743955,34.106633
2007,48,6,197,2,34.319172,-99.786162,-99.786162,34.319172
2008,48,6,197,8,34.077763,-99.512984,-99.512984,34.077763
2011,48,6,197,9,34.345698,-99.956084,-99.956084,34.345698
2012,48,6,197,19,34.237811,-99.804949,-99.804949,34.237811
2004,48,6,197,22,34.094763,-99.572399,-99.572399,34.094763
2013,48,6,197,24,34.135745,-99.653931,-99.653931,34.135745
2007,48,6,197,31,34.55044,-99.890345,-99.890345,34.55044
2010,48,6,197,35,34.305916,-99.995363,-99.995363,34.305916
2009,48,6,197,40,34.147542,-99.760613,-99.760613,34.147542
2007,48,6,197,42,34.382993,-99.916587,-99.916587,34.382993
2007,48,6,197,48,34.159872,-99.813265,-99.813265,34.159872
2005,48,6,197,49,34.170408,-99.878626,-99.878626,34.170408
