invyr,statecd,unitcd,countycd,plot,lat,lon,lon.1,lat.1
2002,1,1,97,118,30.90622,-88.299678,-88.299678,30.90622
2004,1,1,97,119,30.681397,-88.352388,-88.352388,30.681397
2003,1,1,97,121,31.084481,-88.353754,-88.353754,31.084481
2004,1,1,97,123,30.904765,-87.995625,-87.995625,30.904765
2001,1,1,97,124,30.97284,-88.174431,-88.174431,30.97284
2003,1,1,97,125,31.125681,-87.953873,-87.953873,31.125681
2003,1,1,97,128,30.579006,-88.394967,-88.394967,30.579006
2003,1,1,97,129,31.040468,-88.404725,-88.404725,31.040468
2004,1,1,97,130,31.040541,-88.001986,-88.001986,31.040541
2003,1,1,97,131,30.722844,-88.206364,-88.206364,30.722844
2002,1,1,97,132,30.459811,-88.302204,-88.302204,30.459811
2004,1,1,97,136,31.090996,-88.211748,-88.211748,31.090996
2003,1,1,97,140,31.033674,-88.099729,-88.099729,31.033674
2001,1,1,97,141,30.953402,-88.082131,-88.082131,30.953402
2002,1,1,97,142,31.088192,-88.248882,-88.248882,31.088192
2005,1,1,97,146,31.03322,-88.202818,-88.202818,31.03322
2005,1,1,97,148,31.080844,-88.149586,-88.149586,31.080844
2005,1,1,97,152,30.728907,-88.284495,-88.284495,30.728907
2005,1,1,97,155,31.081224,-87.994124,-87.994124,31.081224
2005,1,1,97,157,30.784671,-88.117629,-88.117629,30.784671
2005,1,1,97,158,30.859823,-88.251426,-88.251426,30.859823
2005,1,1,97,160,30.954104,-87.945215,-87.945215,30.954104
2005,1,1,97,162,30.852024,-88.404696,-88.404696,30.852024
2005,1,1,97,163,31.01001,-88.3347,-88.3347,31.01001
2005,1,1,97,165,30.548017,-88.204957,-88.204957,30.548017
2005,1,1,97,166,30.546567,-88.363624,-88.363624,30.546567
2005,1,1,97,169,31.078297,-88.304451,-88.304451,31.078297
2005,1,1,97,170,30.455193,-88.349241,-88.349241,30.455193
2005,1,1,97,172,30.857558,-88.09729,-88.09729,30.857558
2005,1,1,97,173,31.042622,-88.05042,-88.05042,31.042622
2005,1,1,97,174,30.9519,-88.364535,-88.364535,30.9519
2005,1,1,97,175,30.608262,-88.334602,-88.334602,30.608262
2005,1,1,97,176,30.770024,-88.412777,-88.412777,30.770024
2005,1,1,97,177,30.941122,-88.205427,-88.205427,30.941122
2010,1,1,97,181,30.980816,-88.378769,-88.378769,30.980816
2009,1,1,97,182,30.966728,-87.975804,-87.975804,30.966728
2009,1,1,97,183,30.553588,-88.394692,-88.394692,30.553588
2008,1,1,97,185,30.846028,-88.187839,-88.187839,30.846028
2001,1,1,129,1,31.594196,-88.249149,-88.249149,31.594196
2002,1,1,129,2,31.643536,-88.105404,-88.105404,31.643536
2002,1,1,129,3,31.336186,-88.048696,-88.048696,31.336186
2003,1,1,129,4,31.331961,-88.156172,-88.156172,31.331961
2004,1,1,129,5,31.246259,-88.146146,-88.146146,31.246259
2002,1,1,129,6,31.199559,-88.255584,-88.255584,31.199559
2001,1,1,129,7,31.286272,-88.20116,-88.20116,31.286272
2004,1,1,129,8,31.552606,-88.054798,-88.054798,31.552606
2004,1,1,129,9,31.408908,-88.20941,-88.20941,31.408908
2002,1,1,129,10,31.627084,-88.228673,-88.228673,31.627084
2001,1,1,129,11,31.445985,-88.169011,-88.169011,31.445985
2002,1,1,129,12,31.549408,-88.103841,-88.103841,31.549408
2003,1,1,129,13,31.515039,-88.408067,-88.408067,31.515039
2003,1,1,129,15,31.502873,-88.106343,-88.106343,31.502873
2002,1,1,129,16,31.287631,-88.306321,-88.306321,31.287631
2004,1,1,129,17,31.464579,-88.35945,-88.35945,31.464579
2004,1,1,129,18,31.307859,-87.982349,-87.982349,31.307859
2001,1,1,129,19,31.510092,-88.436254,-88.436254,31.510092
2001,1,1,129,20,31.508747,-88.151107,-88.151107,31.508747
2003,1,1,129,21,31.287769,-88.356836,-88.356836,31.287769
2003,1,1,129,22,31.326314,-88.407187,-88.407187,31.326314
2001,1,1,129,23,31.250913,-88.307543,-88.307543,31.250913
2001,1,1,129,25,31.619607,-88.3657,-88.3657,31.619607
2002,1,1,129,26,31.246996,-88.205964,-88.205964,31.246996
2004,1,1,129,27,31.596049,-88.302921,-88.302921,31.596049
2001,1,1,129,28,31.426137,-87.918814,-87.918814,31.426137
2004,1,1,129,29,31.3727,-88.414404,-88.414404,31.3727
2001,1,1,129,30,31.284467,-88.10466,-88.10466,31.284467
2004,1,1,129,31,31.505673,-88.360834,-88.360834,31.505673
2001,1,1,129,32,31.376661,-88.045745,-88.045745,31.376661
2004,1,1,129,34,31.466203,-87.947712,-87.947712,31.466203
2004,1,1,129,36,31.455695,-88.100211,-88.100211,31.455695
2003,1,1,129,37,31.503122,-87.939942,-87.939942,31.503122
2004,1,1,129,41,31.285614,-88.41002,-88.41002,31.285614
2002,1,1,129,42,31.599857,-88.159354,-88.159354,31.599857
2004,1,1,129,43,31.549725,-88.359143,-88.359143,31.549725
2003,1,1,129,44,31.502333,-88.25727,-88.25727,31.502333
2003,1,1,129,46,31.59384,-88.20593,-88.20593,31.59384
2004,1,1,129,47,31.303642,-88.122177,-88.122177,31.303642
2001,1,1,129,48,31.122253,-88.415705,-88.415705,31.122253
2004,1,1,129,49,31.376125,-87.948058,-87.948058,31.376125
2002,1,1,129,50,31.245797,-88.048486,-88.048486,31.245797
2002,1,1,129,52,31.379724,-88.308613,-88.308613,31.379724
2003,1,1,129,54,31.287825,-87.995507,-87.995507,31.287825
2003,1,1,129,55,31.419441,-88.097689,-88.097689,31.419441
2004,1,1,129,56,31.378371,-88.09612,-88.09612,31.378371
2001,1,1,129,57,31.450008,-88.034049,-88.034049,31.450008
2001,1,1,129,58,31.595489,-88.406131,-88.406131,31.595489
2004,1,1,129,59,31.377488,-88.252154,-88.252154,31.377488
2003,1,1,129,60,31.421963,-88.25111,-88.25111,31.421963
2003,1,1,129,61,31.418574,-87.945426,-87.945426,31.418574
2001,1,1,129,62,31.155144,-88.047166,-88.047166,31.155144
2001,1,1,129,63,31.383536,-88.357986,-88.357986,31.383536
2002,1,1,129,64,31.160707,-88.10546,-88.10546,31.160707
2004,1,1,129,66,31.201791,-88.093756,-88.093756,31.201791
2001,1,1,129,67,31.196567,-88.413004,-88.413004,31.196567
2001,1,1,129,68,31.508241,-88.304862,-88.304862,31.508241
2002,1,1,129,69,31.328634,-88.207764,-88.207764,31.328634
2001,1,1,129,70,31.367833,-87.897795,-87.897795,31.367833
2004,1,1,129,71,31.372519,-88.192156,-88.192156,31.372519
2002,1,1,129,72,31.466029,-88.001232,-88.001232,31.466029
2003,1,1,129,73,31.329498,-88.307065,-88.307065,31.329498
2002,1,1,129,76,31.379994,-88.13996,-88.13996,31.379994
2003,1,1,129,77,31.638186,-88.208326,-88.208326,31.638186
2004,1,1,129,78,31.557294,-88.251565,-88.251565,31.557294
2004,1,1,129,79,31.243471,-87.997837,-87.997837,31.243471
2002,1,1,129,80,31.294344,-88.261388,-88.261388,31.294344
2003,1,1,129,81,31.206659,-88.361169,-88.361169,31.206659
2002,1,1,129,82,31.248653,-88.356671,-88.356671,31.248653
2003,1,1,129,83,31.207753,-88.207128,-88.207128,31.207753
2003,1,1,129,85,31.2925,-88.156143,-88.156143,31.2925
2003,1,1,129,86,31.207842,-88.306668,-88.306668,31.207842
2004,1,1,129,87,31.459781,-88.203406,-88.203406,31.459781
2002,1,1,129,88,31.156087,-88.253935,-88.253935,31.156087
2002,1,1,129,89,31.152322,-88.352695,-88.352695,31.152322
2003,1,1,129,90,31.410137,-88.207546,-88.207546,31.410137
2001,1,1,129,91,31.420113,-88.303271,-88.303271,31.420113
2004,1,1,129,92,31.552574,-88.198907,-88.198907,31.552574
2002,1,1,129,93,31.468958,-88.408186,-88.408186,31.468958
2004,1,1,129,94,31.159897,-88.210857,-88.210857,31.159897
2003,1,1,129,95,31.423985,-88.410316,-88.410316,31.423985
2005,1,1,129,97,31.329027,-88.354936,-88.354936,31.329027
2005,1,1,129,98,31.187966,-88.001024,-88.001024,31.187966
2005,1,1,129,100,31.246387,-88.251293,-88.251293,31.246387
2005,1,1,129,101,31.154928,-88.158279,-88.158279,31.154928
2005,1,1,129,103,31.158787,-88.312012,-88.312012,31.158787
2005,1,1,129,104,31.250119,-88.096903,-88.096903,31.250119
2005,1,1,129,105,31.326731,-87.942138,-87.942138,31.326731
2005,1,1,129,106,31.418045,-88.361124,-88.361124,31.418045
2005,1,1,129,107,31.152155,-88.39979,-88.39979,31.152155
2005,1,1,129,108,31.422457,-88.0549,-88.0549,31.422457
2005,1,1,129,109,31.639746,-88.307924,-88.307924,31.639746
2005,1,1,129,110,31.537382,-88.39818,-88.39818,31.537382
2005,1,1,129,111,31.481271,-88.331532,-88.331532,31.481271
2005,1,1,129,112,31.489097,-88.174977,-88.174977,31.489097
2005,1,1,129,113,31.540851,-88.156036,-88.156036,31.540851
2005,1,1,129,114,31.51524,-88.049563,-88.049563,31.51524
2005,1,1,129,115,31.643654,-88.148286,-88.148286,31.643654
2005,1,1,129,116,31.411683,-88.209641,-88.209641,31.411683
2005,1,1,129,117,31.550866,-88.296795,-88.296795,31.550866
2005,1,1,129,118,31.330946,-88.248478,-88.248478,31.330946
2005,1,1,129,119,31.555271,-88.447107,-88.447107,31.555271
2005,1,1,129,120,31.32943,-88.101237,-88.101237,31.32943
2011,1,1,129,126,31.162041,-88.427738,-88.427738,31.162041
2009,1,1,129,128,31.271282,-88.024767,-88.024767,31.271282
2008,1,1,129,129,31.587569,-88.074715,-88.074715,31.587569
2010,1,1,129,130,31.356545,-88.337471,-88.337471,31.356545
2009,1,1,129,131,31.4346,-87.974766,-87.974766,31.4346
2002,1,1,129,132,31.5975,-88.106913,-88.106913,31.5975
2004,1,2,25,1,31.210707,-87.851024,-87.851024,31.210707
2004,1,2,25,8,31.474533,-87.798786,-87.798786,31.474533
2003,1,2,25,9,31.648649,-88.058846,-88.058846,31.648649
2003,1,2,25,10,31.685808,-87.902614,-87.902614,31.685808
2001,1,2,25,11,31.456461,-87.874759,-87.874759,31.456461
2004,1,2,25,12,31.562469,-87.902154,-87.902154,31.562469
2002,1,2,25,14,31.414803,-87.715679,-87.715679,31.414803
2004,1,2,25,15,31.311377,-87.852832,-87.852832,31.311377
2002,1,2,25,18,31.473668,-87.696511,-87.696511,31.473668
2003,1,2,25,19,31.342034,-87.856428,-87.856428,31.342034
2003,1,2,25,25,31.602735,-87.7998,-87.7998,31.602735
2001,1,2,25,26,31.556645,-87.798488,-87.798488,31.556645
2004,1,2,25,28,31.554238,-87.745939,-87.745939,31.554238
2002,1,2,25,30,31.685865,-87.639255,-87.639255,31.685865
2003,1,2,25,31,31.600773,-87.651234,-87.651234,31.600773
2002,1,2,25,32,31.72968,-87.591872,-87.591872,31.72968
2003,1,2,25,33,31.280705,-87.887618,-87.887618,31.280705
2001,1,2,25,36,31.600178,-87.697816,-87.697816,31.600178
2001,1,2,25,38,31.38224,-87.745876,-87.745876,31.38224
2003,1,2,25,39,31.431687,-87.849443,-87.849443,31.431687
2003,1,2,25,40,31.681975,-87.586655,-87.586655,31.681975
2004,1,2,25,42,31.646202,-87.748992,-87.748992,31.646202
2002,1,2,25,43,31.389026,-87.790572,-87.790572,31.389026
2001,1,2,25,44,31.47728,-87.59227,-87.59227,31.47728
2004,1,2,25,45,31.725068,-87.694081,-87.694081,31.725068
2001,1,2,25,46,31.523078,-87.85572,-87.85572,31.523078
2002,1,2,25,48,31.645421,-87.949496,-87.949496,31.645421
2001,1,2,25,51,31.609652,-87.840964,-87.840964,31.609652
2001,1,2,25,52,31.561034,-87.698442,-87.698442,31.561034
2003,1,2,25,54,31.517718,-87.649994,-87.649994,31.517718
2001,1,2,25,56,31.684256,-87.824446,-87.824446,31.684256
2002,1,2,25,58,31.346788,-87.74527,-87.74527,31.346788
2004,1,2,25,59,31.693331,-88.002265,-88.002265,31.693331
2004,1,2,25,61,31.488414,-87.638403,-87.638403,31.488414
2002,1,2,25,63,31.383958,-87.84647,-87.84647,31.383958
2002,1,2,25,64,31.564528,-87.944847,-87.944847,31.564528
2003,1,2,25,66,31.215717,-87.907851,-87.907851,31.215717
2004,1,2,25,67,31.64689,-87.588643,-87.588643,31.64689
2002,1,2,25,68,31.42,-87.600626,-87.600626,31.42
2001,1,2,25,70,31.602375,-87.964418,-87.964418,31.602375
2002,1,2,25,74,31.331584,-87.894876,-87.894876,31.331584
2004,1,2,25,77,31.555769,-87.599914,-87.599914,31.555769
2002,1,2,25,79,31.256475,-87.905567,-87.905567,31.256475
2003,1,2,25,80,31.721928,-87.754342,-87.754342,31.721928
2003,1,2,25,85,31.427736,-87.695348,-87.695348,31.427736
2004,1,2,25,87,31.637098,-87.886995,-87.886995,31.637098
2001,1,2,25,89,31.689385,-87.796661,-87.796661,31.689385
2002,1,2,25,91,31.544127,-87.643113,-87.643113,31.544127
2001,1,2,25,93,31.683465,-87.835005,-87.835005,31.683465
2003,1,2,25,95,31.682698,-87.751854,-87.751854,31.682698
2003,1,2,25,96,31.522558,-87.79722,-87.79722,31.522558
2001,1,2,25,97,31.460103,-87.73131,-87.73131,31.460103
2002,1,2,25,99,31.64749,-87.80234,-87.80234,31.64749
2003,1,2,25,101,31.604067,-87.900584,-87.900584,31.604067
2002,1,2,25,102,31.727176,-87.563175,-87.563175,31.727176
2004,1,2,25,104,31.616917,-88.028493,-88.028493,31.616917
2001,1,2,25,105,31.303416,-87.951017,-87.951017,31.303416
2003,1,2,25,106,31.643661,-87.64486,-87.64486,31.643661
2002,1,2,25,111,31.474764,-87.84488,-87.84488,31.474764
2005,1,2,25,113,31.690866,-87.826598,-87.826598,31.690866
2005,1,2,25,115,31.512078,-87.752616,-87.752616,31.512078
2005,1,2,25,117,31.256874,-87.96127,-87.96127,31.256874
2005,1,2,25,119,31.254526,-87.86007,-87.86007,31.254526
2005,1,2,25,121,31.568678,-88.007525,-88.007525,31.568678
2005,1,2,25,122,31.75393,-87.518261,-87.518261,31.75393
2005,1,2,25,123,31.726543,-87.644913,-87.644913,31.726543
2005,1,2,25,127,31.557827,-87.8426,-87.8426,31.557827
2005,1,2,25,128,31.651791,-87.99966,-87.99966,31.651791
2005,1,2,25,129,31.429447,-87.650568,-87.650568,31.429447
2005,1,2,25,131,31.656837,-87.845364,-87.845364,31.656837
2005,1,2,25,133,31.67537,-87.701839,-87.701839,31.67537
2005,1,2,25,134,31.44,-87.802526,-87.802526,31.44
2005,1,2,25,136,31.346284,-87.805667,-87.805667,31.346284
2005,1,2,25,138,31.591381,-87.722903,-87.722903,31.591381
2007,1,2,25,140,31.568373,-87.670874,-87.670874,31.568373
2012,1,2,25,141,31.422994,-87.771343,-87.771343,31.422994
2012,1,2,25,143,31.61683,-87.678453,-87.678453,31.61683
2001,1,2,35,1,31.7248,-86.927643,-86.927643,31.7248
2001,1,2,35,2,31.282751,-87.348362,-87.348362,31.282751
2003,1,2,35,3,31.464507,-87.089482,-87.089482,31.464507
2003,1,2,35,4,31.325626,-86.861369,-86.861369,31.325626
2002,1,2,35,5,31.368787,-86.881665,-86.881665,31.368787
2003,1,2,35,6,31.552535,-86.934049,-86.934049,31.552535
2001,1,2,35,7,31.444211,-86.9885,-86.9885,31.444211
2004,1,2,35,8,31.432461,-86.989379,-86.989379,31.432461
2003,1,2,35,9,31.32889,-86.728493,-86.728493,31.32889
2002,1,2,35,10,31.4893,-87.004111,-87.004111,31.4893
2003,1,2,35,11,31.373095,-87.293541,-87.293541,31.373095
2004,1,2,35,12,31.662019,-87.003666,-87.003666,31.662019
2003,1,2,35,13,31.250094,-86.734066,-86.734066,31.250094
2002,1,2,35,14,31.333553,-86.888902,-86.888902,31.333553
2003,1,2,35,15,31.542878,-87.090115,-87.090115,31.542878
2002,1,2,35,16,31.294588,-86.733213,-86.733213,31.294588
2001,1,2,35,17,31.415598,-86.720474,-86.720474,31.415598
2003,1,2,35,18,31.333733,-87.14061,-87.14061,31.333733
2004,1,2,35,19,31.422569,-86.777165,-86.777165,31.422569
2003,1,2,35,20,31.412746,-86.82338,-86.82338,31.412746
2004,1,2,35,22,31.506244,-87.041599,-87.041599,31.506244
2004,1,2,35,23,31.416824,-86.936719,-86.936719,31.416824
2002,1,2,35,24,31.350617,-87.307934,-87.307934,31.350617
2001,1,2,35,26,31.639336,-86.929279,-86.929279,31.639336
2003,1,2,35,27,31.42181,-86.673935,-86.673935,31.42181
2004,1,2,35,28,31.332428,-87.091258,-87.091258,31.332428
2003,1,2,35,30,31.633066,-87.036425,-87.036425,31.633066
2003,1,2,35,31,31.289788,-87.287974,-87.287974,31.289788
2004,1,2,35,32,31.327738,-87.237912,-87.237912,31.327738
2001,1,2,35,33,31.509538,-86.887704,-86.887704,31.509538
2004,1,2,35,34,31.283998,-87.244506,-87.244506,31.283998
2002,1,2,35,35,31.380495,-86.728982,-86.728982,31.380495
2003,1,2,35,36,31.595062,-87.024557,-87.024557,31.595062
2001,1,2,35,37,31.323636,-86.784512,-86.784512,31.323636
2004,1,2,35,38,31.501286,-86.824288,-86.824288,31.501286
2003,1,2,35,39,31.46223,-86.935227,-86.935227,31.46223
2002,1,2,35,40,31.293788,-86.887639,-86.887639,31.293788
2004,1,2,35,41,31.335268,-86.835673,-86.835673,31.335268
2002,1,2,35,42,31.289215,-87.042994,-87.042994,31.289215
2002,1,2,35,43,31.350769,-87.167185,-87.167185,31.350769
2004,1,2,35,45,31.412302,-87.085174,-87.085174,31.412302
2002,1,2,35,46,31.506234,-87.077521,-87.077521,31.506234
2003,1,2,35,47,31.344693,-86.989169,-86.989169,31.344693
2004,1,2,35,48,31.49821,-86.782598,-86.782598,31.49821
2004,1,2,35,49,31.376946,-86.979737,-86.979737,31.376946
2002,1,2,35,50,31.349926,-86.95976,-86.95976,31.349926
2001,1,2,35,51,31.49812,-87.138226,-87.138226,31.49812
2002,1,2,35,52,31.502242,-86.984616,-86.984616,31.502242
2004,1,2,35,53,31.510808,-86.923138,-86.923138,31.510808
2002,1,2,35,54,31.675896,-87.036963,-87.036963,31.675896
2001,1,2,35,56,31.543047,-86.984675,-86.984675,31.543047
2002,1,2,35,57,31.415495,-87.144337,-87.144337,31.415495
2004,1,2,35,58,31.419433,-87.236215,-87.236215,31.419433
2003,1,2,35,59,31.479217,-86.805724,-86.805724,31.479217
2004,1,2,35,60,31.286234,-86.982775,-86.982775,31.286234
2001,1,2,35,62,31.324633,-87.347925,-87.347925,31.324633
2003,1,2,35,63,31.70073,-87.017749,-87.017749,31.70073
2002,1,2,35,64,31.371861,-87.036687,-87.036687,31.371861
2002,1,2,35,65,31.679942,-86.927869,-86.927869,31.679942
2004,1,2,35,66,31.602906,-87.076555,-87.076555,31.602906
2001,1,2,35,67,31.3333,-87.196627,-87.196627,31.3333
2001,1,2,35,68,31.544935,-87.132936,-87.132936,31.544935
2002,1,2,35,69,31.283884,-87.194812,-87.194812,31.283884
2001,1,2,35,70,31.413556,-87.180658,-87.180658,31.413556
2002,1,2,35,71,31.590297,-86.922436,-86.922436,31.590297
2005,1,2,35,72,31.289512,-86.932739,-86.932739,31.289512
2005,1,2,35,74,31.680535,-86.984283,-86.984283,31.680535
2005,1,2,35,75,31.630401,-86.99299,-86.99299,31.630401
2005,1,2,35,76,31.462585,-86.72399,-86.72399,31.462585
2005,1,2,35,77,31.465967,-87.188145,-87.188145,31.465967
2005,1,2,35,78,31.283261,-87.089716,-87.089716,31.283261
2005,1,2,35,79,31.377572,-86.773639,-86.773639,31.377572
2005,1,2,35,80,31.412342,-86.883194,-86.883194,31.412342
2005,1,2,35,81,31.549058,-86.873189,-86.873189,31.549058
2005,1,2,35,82,31.369117,-87.190262,-87.190262,31.369117
2005,1,2,35,83,31.287119,-86.774298,-86.774298,31.287119
2005,1,2,35,84,31.464138,-86.872023,-86.872023,31.464138
2005,1,2,35,85,31.281736,-87.40516,-87.40516,31.281736
2005,1,2,35,86,31.594998,-87.133398,-87.133398,31.594998
2005,1,2,35,87,31.369263,-87.094498,-87.094498,31.369263
2005,1,2,35,88,31.545434,-87.025272,-87.025272,31.545434
2005,1,2,35,89,31.29124,-87.247094,-87.247094,31.29124
2005,1,2,35,90,31.376037,-86.925545,-86.925545,31.376037
2010,1,2,35,93,31.355359,-86.816431,-86.816431,31.355359
2007,1,2,35,94,31.522595,-86.967619,-86.967619,31.522595
2008,1,2,35,95,31.312306,-87.000587,-87.000587,31.312306
2005,1,2,35,96,31.461372,-87.030254,-87.030254,31.461372
2004,1,2,99,2,31.464949,-87.49079,-87.49079,31.464949
2003,1,2,99,3,31.781036,-86.990481,-86.990481,31.781036
2004,1,2,99,4,31.493116,-87.19471,-87.19471,31.493116
2001,1,2,99,5,31.539466,-87.56247,-87.56247,31.539466
2001,1,2,99,7,31.303825,-87.486202,-87.486202,31.303825
2004,1,2,99,8,31.403798,-87.515252,-87.515252,31.403798
2002,1,2,99,9,31.428884,-87.286735,-87.286735,31.428884
2003,1,2,99,10,31.429695,-87.435643,-87.435643,31.429695
2001,1,2,99,11,31.389526,-87.485002,-87.485002,31.389526
2001,1,2,99,12,31.544061,-87.365541,-87.365541,31.544061
2002,1,2,99,13,31.390775,-87.340622,-87.340622,31.390775
2003,1,2,99,14,31.381996,-87.435966,-87.435966,31.381996
2002,1,2,99,15,31.512499,-87.249432,-87.249432,31.512499
2003,1,2,99,16,31.575404,-87.362068,-87.362068,31.575404
2004,1,2,99,18,31.730868,-87.287614,-87.287614,31.730868
2002,1,2,99,20,31.512386,-87.383034,-87.383034,31.512386
2003,1,2,99,21,31.774692,-87.13597,-87.13597,31.774692
2003,1,2,99,25,31.685321,-87.442648,-87.442648,31.685321
2001,1,2,99,26,31.728751,-87.088833,-87.088833,31.728751
2004,1,2,99,27,31.249403,-87.591381,-87.591381,31.249403
2004,1,2,99,28,31.342427,-87.384077,-87.384077,31.342427
2004,1,2,99,29,31.724604,-87.413339,-87.413339,31.724604
2001,1,2,99,30,31.382197,-87.598747,-87.598747,31.382197
2002,1,2,99,31,31.641561,-87.500674,-87.500674,31.641561
2002,1,2,99,32,31.557769,-87.546031,-87.546031,31.557769
2004,1,2,99,33,31.553704,-87.488224,-87.488224,31.553704
2002,1,2,99,34,31.726966,-87.180222,-87.180222,31.726966
2002,1,2,99,35,31.337484,-87.586366,-87.586366,31.337484
2001,1,2,99,36,31.771332,-87.335891,-87.335891,31.771332
2004,1,2,99,37,31.72617,-86.987494,-86.987494,31.72617
2001,1,2,99,39,31.301036,-87.645773,-87.645773,31.301036
2003,1,2,99,40,31.476673,-87.535531,-87.535531,31.476673
2001,1,2,99,41,31.563059,-87.287707,-87.287707,31.563059
2001,1,2,99,42,31.775861,-87.180639,-87.180639,31.775861
2003,1,2,99,43,31.582735,-87.359221,-87.359221,31.582735
2001,1,2,99,45,31.644375,-87.388437,-87.388437,31.644375
2001,1,2,99,46,31.637823,-87.232908,-87.232908,31.637823
2004,1,2,99,47,31.728826,-87.141348,-87.141348,31.728826
2004,1,2,99,48,31.563969,-87.338821,-87.338821,31.563969
2002,1,2,99,49,31.590019,-87.233366,-87.233366,31.590019
2002,1,2,99,50,31.734058,-87.483693,-87.483693,31.734058
2004,1,2,99,52,31.397922,-87.663497,-87.663497,31.397922
2002,1,2,99,53,31.515668,-87.540432,-87.540432,31.515668
2001,1,2,99,54,31.473914,-87.446228,-87.446228,31.473914
2001,1,2,99,56,31.471311,-87.290918,-87.290918,31.471311
2002,1,2,99,57,31.254223,-87.644613,-87.644613,31.254223
2003,1,2,99,58,31.608071,-87.183192,-87.183192,31.608071
2004,1,2,99,59,31.642411,-87.333553,-87.333553,31.642411
2003,1,2,99,60,31.686481,-87.142002,-87.142002,31.686481
2002,1,2,99,61,31.682518,-87.285428,-87.285428,31.682518
2003,1,2,99,62,31.607717,-87.338886,-87.338886,31.607717
2004,1,2,99,63,31.641692,-87.139331,-87.139331,31.641692
2002,1,2,99,64,31.597498,-87.393341,-87.393341,31.597498
2001,1,2,99,65,31.662825,-87.199765,-87.199765,31.662825
2001,1,2,99,68,31.717488,-87.2166,-87.2166,31.717488
2004,1,2,99,69,31.343696,-87.533995,-87.533995,31.343696
2004,1,2,99,70,31.644659,-87.442603,-87.442603,31.644659
2002,1,2,99,72,31.576075,-87.363756,-87.363756,31.576075
2001,1,2,99,73,31.422849,-87.385816,-87.385816,31.422849
2001,1,2,99,74,31.705635,-87.354148,-87.354148,31.705635
2004,1,2,99,75,31.639073,-87.295852,-87.295852,31.639073
2004,1,2,99,77,31.559369,-87.181382,-87.181382,31.559369
