invyr,statecd,unitcd,countycd,plot,lat,lon,lon.1,lat.1
2010,30,2,111,88568,46.072513,-108.287162,-108.287162,46.072513
2005,30,2,111,89198,46.075883,-108.673195,-108.673195,46.075883
2011,30,2,111,90046,46.24877,-108.210419,-108.210419,46.24877
2006,30,2,111,90200,46.026303,-107.715512,-107.715512,46.026303
2003,30,2,111,90204,46.100412,-108.150037,-108.150037,46.100412
2011,30,2,111,90346,46.159373,-107.523914,-107.523914,46.159373
2010,30,2,111,90410,46.20131,-107.903533,-107.903533,46.20131
2003,30,2,111,90683,46.022907,-108.155743,-108.155743,46.022907
2008,30,2,111,91875,45.986608,-108.615877,-108.615877,45.986608
2011,30,2,111,92110,46.021791,-108.223628,-108.223628,46.021791
2007,30,2,111,92118,45.845866,-108.363873,-108.363873,45.845866
2006,30,2,111,92700,46.121179,-108.542416,-108.542416,46.121179
2005,30,2,111,93144,45.800327,-108.293454,-108.293454,45.800327
2011,30,2,111,93210,46.283935,-108.008476,-108.008476,46.283935
2004,30,2,111,93767,45.717485,-108.496804,-108.496804,45.717485
2006,30,2,111,94110,46.155959,-108.211441,-108.211441,46.155959
2007,30,2,111,94435,46.032703,-108.673318,-108.673318,46.032703
2010,30,2,111,94674,46.244115,-108.087209,-108.087209,46.244115
2007,30,2,111,95286,45.80165,-108.23831,-108.23831,45.80165
2006,30,2,111,95308,45.751399,-108.242473,-108.242473,45.751399
2008,30,4,13,81158,47.408161,-110.658025,-110.658025,47.408161
2006,30,4,13,88108,47.406624,-110.738499,-110.738499,47.406624
2012,30,4,45,80637,47.406963,-110.543884,-110.543884,47.406963
2008,30,4,45,80810,47.136872,-110.533763,-110.533763,47.136872
2003,30,4,45,81458,47.003088,-110.336818,-110.336818,47.003088
2012,30,4,45,82208,46.764261,-110.207702,-110.207702,46.764261
2003,30,4,45,82329,47.177279,-110.672759,-110.672759,47.177279
2003,30,4,45,83233,46.727908,-110.216132,-110.216132,46.727908
2004,30,4,45,83555,47.089442,-110.472426,-110.472426,47.089442
2010,30,4,45,85012,46.794776,-110.105322,-110.105322,46.794776
2006,30,4,45,85727,47.139354,-110.599016,-110.599016,47.139354
2006,30,4,45,86502,46.949896,-110.264895,-110.264895,46.949896
2007,30,4,45,88385,47.043723,-110.411626,-110.411626,47.043723
2011,30,4,45,94212,46.720921,-109.882027,-109.882027,46.720921
2004,30,4,45,95232,46.772853,-110.148222,-110.148222,46.772853
2011,30,4,107,81068,46.362677,-109.574226,-109.574226,46.362677
2009,30,4,107,82271,46.682339,-110.151802,-110.151802,46.682339
2008,30,4,107,83806,46.642496,-110.213497,-110.213497,46.642496
2005,30,4,107,86765,46.384486,-110.13546,-110.13546,46.384486
2008,30,4,107,87119,46.271595,-109.5105,-109.5105,46.271595
2009,30,4,107,87663,46.725086,-109.966351,-109.966351,46.725086
2007,30,4,107,88366,46.731845,-110.030912,-110.030912,46.731845
2010,30,4,107,88490,46.632454,-110.155422,-110.155422,46.632454
2007,30,4,107,88820,46.683025,-110.217012,-110.217012,46.683025
2011,30,4,107,89607,46.682911,-110.086457,-110.086457,46.682911
2012,30,4,107,89829,46.226289,-109.447842,-109.447842,46.226289
2003,30,4,107,90597,46.228232,-109.834417,-109.834417,46.228232
2005,30,4,107,91165,46.63413,-110.019393,-110.019393,46.63413
2005,30,4,107,94741,46.727503,-110.085238,-110.085238,46.727503
2002,31,1,11,20233,41.66281,-97.991603,-97.991603,41.66281
2004,31,1,21,20208,42.006354,-96.197993,-96.197993,42.006354
2003,31,1,21,20212,41.96095,-96.242432,-96.242432,41.96095
2002,31,1,21,20221,41.853936,-96.304947,-96.304947,41.853936
2002,31,1,21,20247,42.019987,-96.257761,-96.257761,42.019987
2003,31,1,27,20200,42.757345,-97.016742,-97.016742,42.757345
2001,31,1,27,20204,42.679283,-97.108371,-97.108371,42.679283
2001,31,1,27,20227,42.8227,-97.230225,-97.230225,42.8227
2004,31,1,27,20277,42.698238,-97.167266,-97.167266,42.698238
2003,31,1,37,20218,41.695981,-96.99583,-96.99583,41.695981
2001,31,1,37,20231,41.642609,-97.193334,-97.193334,41.642609
2002,31,1,39,20254,41.778418,-96.961833,-96.961833,41.778418
2003,31,1,41,20516,41.614279,-99.22908,-99.22908,41.614279
2005,31,1,41,20519,41.660503,-99.317583,-99.317583,41.660503
2001,31,1,41,20528,41.615065,-99.575835,-99.575835,41.615065
2002,31,1,41,20578,41.72592,-99.388995,-99.388995,41.72592
2004,31,1,41,20588,41.659655,-99.659772,-99.659772,41.659655
2003,31,1,41,20648,41.714873,-99.680067,-99.680067,41.714873
2002,31,1,43,20213,42.463472,-96.610224,-96.610224,42.463472
2004,31,1,43,20217,42.299446,-96.445629,-96.445629,42.299446
2001,31,1,51,20234,42.617932,-96.958869000000007,-96.958869000000007,42.617932
2001,31,1,51,20237,42.692796,-96.936182,-96.936182,42.692796
2003,31,1,119,20205,41.945066,-97.569299,-97.569299,41.945066
2005,31,1,119,20211,41.895101,-97.495413,-97.495413,41.895101
2002,31,1,119,20214,42.063238,-97.515257,-97.515257,42.063238
2003,31,1,119,20232,42.039555,-97.671563,-97.671563,42.039555
2004,31,1,119,20234,42.059934,-97.812823,-97.812823,42.059934
2002,31,1,139,20215,42.129026,-97.402212,-97.402212,42.129026
2004,31,1,139,20217,42.18738,-97.459024,-97.459024,42.18738
2004,31,1,139,20253,42.224058,-97.762818,-97.762818,42.224058
2001,31,1,167,20216,42.01389,-97.353044,-97.353044,42.01389
2002,31,1,167,20217,41.981957,-97.237806,-97.237806,41.981957
2004,31,1,167,20224,41.885943,-97.188077,-97.188077,41.885943
2004,31,1,167,20240,41.970803,-97.334418,-97.334418,41.970803
2003,31,1,167,20245,42.031937,-97.268602,-97.268602,42.031937
2002,31,1,173,20200,42.121858,-96.427614,-96.427614,42.121858
2004,31,1,173,20203,42.132246,-96.355493,-96.355493,42.132246
2005,31,1,173,20204,42.111507,-96.310056,-96.310056,42.111507
2003,31,1,173,20210,42.249225,-96.494062,-96.494062,42.249225
2002,31,1,173,20216,42.158176,-96.390283,-96.390283,42.158176
2001,31,1,173,20218,42.241335,-96.358469,-96.358469,42.241335
2005,31,1,175,20254,41.603605,-99.166188,-99.166188,41.603605
2002,31,2,3,20203,42.16724,-97.966877,-97.966877,42.16724
2001,31,2,3,20227,42.260285,-98.012954,-98.012954,42.260285
2003,31,2,3,20234,42.074794,-97.87418,-97.87418,42.074794
2002,31,2,3,20236,42.134038,-98.022179,-98.022179,42.134038
2001,31,2,3,20243,42.037823,-97.908148,-97.908148,42.037823
2005,31,2,9,20211,41.923161,-99.739198,-99.739198,41.923161
2002,31,2,15,20200,42.875322,-98.324211,-98.324211,42.875322
2001,31,2,15,20201,42.981096,-98.49869,-98.49869,42.981096
2003,31,2,15,20211,42.995105,-98.626652000000007,-98.626652000000007,42.995105
2005,31,2,15,20214,42.780949,-98.58054,-98.58054,42.780949
2002,31,2,15,20215,42.818556,-98.471183,-98.471183,42.818556
2001,31,2,15,20231,42.939515,-98.839617,-98.839617,42.939515
2001,31,2,15,20242,42.857585,-98.850556,-98.850556,42.857585
2001,31,2,15,20246,42.896983,-99.167106,-99.167106,42.896983
2005,31,2,15,20251,42.941101,-99.21325,-99.21325,42.941101
2002,31,2,15,20255,42.776526,-98.513016,-98.513016,42.776526
2002,31,2,17,20257,42.783375,-100.008364,-100.008364,42.783375
2001,31,2,17,20290,42.547514,-99.709994,-99.709994,42.547514
2001,31,2,17,20291,42.729637,-99.857558,-99.857558,42.729637
2004,31,2,17,20298,42.583479,-99.801588,-99.801588,42.583479
2003,31,2,17,20378,42.635828,-99.815342,-99.815342,42.635828
2003,31,2,31,21180,42.901244,-100.308809,-100.308809,42.901244
2001,31,2,31,21245,42.891493,-100.258495,-100.258495,42.891493
2004,31,2,31,21246,42.90665,-100.377064,-100.377064,42.90665
2001,31,2,31,21252,42.877345,-100.489191,-100.489191,42.877345
2004,31,2,31,21256,42.893849,-100.56376,-100.56376,42.893849
2005,31,2,31,21257,42.824234,-100.532631,-100.532631,42.824234
2004,31,2,31,21267,42.800029,-100.567427,-100.567427,42.800029
2001,31,2,31,21359,42.742689,-100.828999,-100.828999,42.742689
2004,31,2,31,21443,42.797594,-101.050066,-101.050066,42.797594
2004,31,2,31,21769,42.859634,-100.236834,-100.236834,42.859634
2005,31,2,31,21783,42.781677,-100.867742,-100.867742,42.781677
2005,31,2,45,20280,42.813704,-102.805097,-102.805097,42.813704
2001,31,2,45,20281,42.73568,-102.883449,-102.883449,42.73568
2005,31,2,45,20283,42.727725,-102.809657,-102.809657,42.727725
2003,31,2,45,20286,42.769515,-102.778937,-102.778937,42.769515
2001,31,2,45,20287,42.745691,-102.952656,-102.952656,42.745691
2002,31,2,45,20292,42.691373,-102.913636,-102.913636,42.691373
2005,31,2,45,20326,42.700033,-102.983867,-102.983867,42.700033
2002,31,2,45,20341,42.668889,-103.096458,-103.096458,42.668889
2005,31,2,45,20342,42.668168,-103.14199,-103.14199,42.668168
2001,31,2,45,20343,42.629915,-103.133597,-103.133597,42.629915
2004,31,2,45,20347,42.642867,-103.180086,-103.180086,42.642867
2002,31,2,45,20348,42.638645,-103.243994,-103.243994,42.638645
2003,31,2,45,20353,42.46236,-103.081989,-103.081989,42.46236
2005,31,2,45,20362,42.565643,-103.321143,-103.321143,42.565643
2004,31,2,45,20364,42.51717,-103.380497,-103.380497,42.51717
2005,31,2,45,20392,42.645967,-103.318589,-103.318589,42.645967
2001,31,2,45,20393,42.601912,-103.293551,-103.293551,42.601912
2005,31,2,45,20397,42.690777,-103.468297,-103.468297,42.690777
2001,31,2,45,20400,42.576469,-103.451685,-103.451685,42.576469
2003,31,2,45,20402,42.476549,-103.407852,-103.407852,42.476549
2005,31,2,71,20247,41.922004,-99.09185,-99.09185,41.922004
2005,31,2,89,20561,42.179102,-98.404738,-98.404738,42.179102
2003,31,2,89,20567,42.763041,-98.326187,-98.326187,42.763041
2005,31,2,89,20573,42.722718,-98.416868,-98.416868,42.722718
2002,31,2,89,20579,42.693759,-98.531582,-98.531582,42.693759
2002,31,2,89,20615,42.375749,-98.61223,-98.61223,42.375749
2001,31,2,89,20620,42.25131,-98.662759,-98.662759,42.25131
2001,31,2,89,20636,42.801116,-98.700509,-98.700509,42.801116
2002,31,2,89,20640,42.818672,-98.837096,-98.837096,42.818672
2004,31,2,89,20656,42.698136,-98.966627,-98.966627,42.698136
2003,31,2,89,20720,42.633947,-99.045203,-99.045203,42.633947
2002,31,2,89,20735,42.810574,-99.132657,-99.132657,42.810574
2003,31,2,89,20771,42.183402,-99.092933,-99.092933,42.183402
2005,31,2,89,20775,42.167428,-99.032107,-99.032107,42.167428
2005,31,2,89,20785,42.776168,-99.231191,-99.231191,42.776168
2003,31,2,91,20228,41.817815,-101.158471,-101.158471,41.817815
2003,31,2,103,20203,42.947161,-99.269014,-99.269014,42.947161
2001,31,2,103,20214,42.770757,-99.520815,-99.520815,42.770757
2003,31,2,103,20224,42.903914,-99.591287,-99.591287,42.903914
2004,31,2,103,20236,42.782784,-99.598704,-99.598704,42.782784
2001,31,2,103,20242,42.804711,-99.859198,-99.859198,42.804711
2004,31,2,103,20254,42.744183,-99.766919,-99.766919,42.744183
2001,31,2,103,20257,42.745589,-99.689375,-99.689375,42.745589
2002,31,2,103,20262,42.818175,-99.971019,-99.971019,42.818175
2003,31,2,103,20263,42.776416,-99.970337,-99.970337,42.776416
2005,31,2,103,20265,42.821897,-100.041785,-100.041785,42.821897
2003,31,2,103,20266,42.825697,-100.114177,-100.114177,42.825697
2005,31,2,103,20267,42.777261,-99.894244,-99.894244,42.777261
2001,31,2,103,20278,42.846054,-100.161409,-100.161409,42.846054
2001,31,2,107,20271,42.618408,-97.894901,-97.894901,42.618408
2002,31,2,107,20278,42.801762,-97.68964,-97.68964,42.801762
2003,31,2,107,20307,42.818503,-97.828649,-97.828649,42.818503
2002,31,2,107,20308,42.778804,-97.866526,-97.866526,42.778804
2004,31,2,107,20319,42.758468,-97.954413,-97.954413,42.758468
2001,31,2,107,20321,42.659085,-97.927761,-97.927761,42.659085
2003,31,2,107,20324,42.719179,-98.021225,-98.021225,42.719179
2003,31,2,107,20326,42.665143,-97.861168,-97.861168,42.665143
2002,31,2,107,20328,42.77693,-97.573099,-97.573099,42.77693
2004,31,2,107,20347,42.864468,-98.27227,-98.27227,42.864468
2002,31,2,107,20356,42.675382,-98.042232,-98.042232,42.675382
2004,31,2,107,20361,42.637382,-98.161867,-98.161867,42.637382
2003,31,2,107,20363,42.611576,-98.185808,-98.185808,42.611576
2001,31,2,107,20364,42.688057,-98.232019,-98.232019,42.688057
2002,31,2,107,20368,42.58064,-98.241342,-98.241342,42.58064
2004,31,2,107,20370,42.563511,-98.182157,-98.182157,42.563511
2003,31,2,107,20375,42.45313,-98.231367,-98.231367,42.45313
2004,31,2,107,20381,42.698562,-98.293115,-98.293115,42.698562
2001,31,2,107,20388,42.482679,-98.134944,-98.134944,42.482679
2001,31,2,115,20205,41.860278,-99.236003,-99.236003,41.860278
2001,31,2,115,20246,41.767204,-99.395693,-99.395693,41.767204
2003,31,2,123,20438,41.770515,-103.348163,-103.348163,41.770515
2002,31,2,149,20310,42.749489,-99.458531,-99.458531,42.749489
2002,31,2,157,20226,41.775005,-103.813617,-103.813617,41.775005
2004,31,2,157,20229,41.836146,-103.621316,-103.621316,41.836146
2003,31,2,157,20238,41.715771,-103.678802,-103.678802,41.715771
2001,31,2,157,20239,41.728804,-103.741433,-103.741433,41.728804
2003,31,2,157,20265,41.797764,-103.546315,-103.546315,41.797764
2004,31,2,157,20266,41.745402,-103.80654,-103.80654,41.745402
2002,31,2,157,20267,41.734924,-103.862743,-103.862743,41.734924
2002,31,2,161,20486,42.916279,-102.565679,-102.565679,42.916279
2001,31,2,161,20619,42.980004,-102.424076,-102.424076,42.980004
2004,31,2,161,20623,42.98605,-102.479837,-102.479837,42.98605
2005,31,2,161,20624,42.939946,-102.454425,-102.454425,42.939946
2003,31,2,161,20625,42.941443,-102.516434,-102.516434,42.941443
2002,31,2,161,20629,42.660996,-102.11106,-102.11106,42.660996
2005,31,2,161,20634,42.859728,-102.481635,-102.481635,42.859728
2004,31,2,161,20635,42.836744,-102.520112,-102.520112,42.836744
2005,31,2,161,20640,42.844852,-102.642184,-102.642184,42.844852
2003,31,2,161,20654,42.756435,-102.708338,-102.708338,42.756435
2005,31,2,161,20712,42.971161,-102.770789,-102.770789,42.971161
2003,31,2,161,20714,42.932696,-102.702492,-102.702492,42.932696
2004,31,2,161,20718,42.792343,-102.669311,-102.669311,42.792343
2002,31,2,161,20719,42.799578,-102.745903,-102.745903,42.799578
2003,31,2,161,20737,42.869319,-102.535219,-102.535219,42.869319
2003,31,2,165,20417,42.617497,-103.563165,-103.563165,42.617497
2001,31,2,165,20418,42.706694,-103.607951,-103.607951,42.706694
2004,31,2,165,20420,42.586708,-103.521051,-103.521051,42.586708
2001,31,2,165,20470,42.63023,-103.61159,-103.61159,42.63023
2005,31,2,165,20472,42.750214,-103.620486,-103.620486,42.750214
2004,31,2,165,20474,42.794798,-103.65834,-103.65834,42.794798
2001,31,2,165,20492,42.794866,-103.59379,-103.59379,42.794866
2002,31,2,165,20493,42.58062,-103.578594,-103.578594,42.58062
2005,31,2,165,20494,42.598131,-103.647598,-103.647598,42.598131
2005,31,2,165,20617,42.73166,-103.786532,-103.786532,42.73166
2002,31,2,171,20216,41.90545,-100.314995,-100.314995,41.90545
2002,31,2,171,20218,41.823765,-100.336901,-100.336901,41.823765
2004,31,2,171,20223,41.826193,-100.277068,-100.277068,41.826193
2002,31,2,183,20223,41.759531,-98.424043,-98.424043,41.759531
2001,31,2,183,20242,41.854571,-98.759498,-98.759498,41.854571
2001,31,2,183,20255,41.858999,-98.58838,-98.58838,41.858999
2005,31,2,183,20258,41.759357,-98.655971,-98.655971,41.759357
2004,38,1,3,20531,47.181031,-98.433431,-98.433431,47.181031
2003,38,1,5,20395,47.96639,-98.804622,-98.804622,47.96639
2003,38,1,5,20398,47.879375,-98.818447,-98.818447,47.879375
2004,38,1,5,20400,47.988314,-98.944579,-98.944579,47.988314
2001,38,1,5,20414,47.943665,-99.048815,-99.048815,47.943665
2005,38,1,5,20521,47.998626,-99.802784,-99.802784,47.998626
2005,38,1,7,22227,47.32383,-103.460097,-103.460097,47.32383
2005,38,1,7,22245,47.153096,-103.48653,-103.48653,47.153096
2004,38,1,7,22249,47.105899,-103.511459,-103.511459,47.105899
2002,38,1,7,22258,46.989431,-103.438462,-103.438462,46.989431
2005,38,1,7,22274,46.835609,-103.543523,-103.543523,46.835609
2003,38,1,7,22281,46.69269,-103.465256,-103.465256,46.69269
2001,38,1,7,22282,46.781722,-103.50063,-103.50063,46.781722
2004,38,1,7,22291,47.267739,-103.510177,-103.510177,47.267739
2002,38,1,7,22292,47.284711,-103.559832,-103.559832,47.284711
2003,38,1,7,22293,47.248245,-103.541529,-103.541529,47.248245
2001,38,1,7,22296,47.24675,-103.616272,-103.616272,47.24675
2001,38,1,7,22300,47.080927,-103.637412,-103.637412,47.080927
2003,38,1,7,22304,46.991891,-103.5753,-103.5753,46.991891
2004,38,1,7,22308,46.779918,-103.581299,-103.581299,46.779918
2005,38,1,7,22314,47.185999,-103.2876,-103.2876,47.185999
2002,38,1,7,22318,46.742169,-103.465178,-103.465178,46.742169
2004,38,1,7,22320,47.195921,-103.506539,-103.506539,47.195921
2003,38,1,7,22322,47.310947,-103.515037,-103.515037,47.310947
2003,38,1,9,20463,48.989547,-100.193077,-100.193077,48.989547
2003,38,1,9,20466,48.90256,-100.216577,-100.216577,48.90256
2001,38,1,9,20467,48.905791,-100.277649,-100.277649,48.905791
2004,38,1,9,20468,48.987508,-100.336969,-100.336969,48.987508
2002,38,1,9,20472,48.858085,-100.249254,-100.249254,48.858085
2001,38,1,9,20474,48.825244,-100.285552,-100.285552,48.825244
2001,38,1,9,20490,48.869274,-100.389636,-100.389636,48.869274
2005,38,1,9,20491,48.936448,-100.498689,-100.498689,48.936448
2004,38,1,9,20492,48.975049,-100.526893,-100.526893,48.975049
2003,38,1,9,20496,48.971111,-100.439713,-100.439713,48.971111
2002,38,1,13,22254,48.808935,-102.554262,-102.554262,48.808935
2005,38,1,13,22255,48.777083,-102.694542,-102.694542,48.777083
2003,38,1,15,22338,46.754097,-100.821182,-100.821182,46.754097
2004,38,1,17,20481,47.037658,-96.869918,-96.869918,47.037658
2005,38,1,17,20521,47.117914,-96.991242,-96.991242,47.117914
2005,38,1,17,20648,46.991865,-97.564123,-97.564123,46.991865
2001,38,1,17,20663,47.123857,-97.314025,-97.314025,47.123857
2003,38,1,19,20417,48.837193,-98.043658,-98.043658,48.837193
2001,38,1,19,20418,48.851528,-98.108885,-98.108885,48.851528
2002,38,1,19,20419,48.714519,-97.964978,-97.964978,48.714519
2001,38,1,19,20421,48.662368,-97.937144,-97.937144,48.662368
2001,38,1,19,20434,48.931064,-98.088657,-98.088657,48.931064
2005,38,1,19,20435,48.973305,-98.107715,-98.107715,48.973305
2005,38,1,19,20441,48.898314,-98.145696,-98.145696,48.898314
2003,38,1,19,20565,48.97822,-98.179411,-98.179411,48.97822
2003,38,1,21,20345,45.984005,-98.23868,-98.23868,45.984005
2005,38,1,21,20373,46.154947,-98.646542,-98.646542,46.154947
2004,38,1,25,22200,47.55229,-102.215837,-102.215837,47.55229
2005,38,1,25,22217,47.714043,-102.324638,-102.324638,47.714043
2003,38,1,25,22223,47.727836,-102.395924,-102.395924,47.727836
2001,38,1,25,22229,47.411168,-102.972568,-102.972568,47.411168
2002,38,1,25,22232,47.559362,-102.298833,-102.298833,47.559362
2001,38,1,25,22233,47.514164,-102.333258,-102.333258,47.514164
2005,38,1,25,22235,47.480846,-102.370812,-102.370812,47.480846
2004,38,1,25,22236,47.519138,-102.406212,-102.406212,47.519138
2005,38,1,25,22294,47.623856,-102.530193,-102.530193,47.623856
2004,38,1,25,22296,47.571686,-102.562165,-102.562165,47.571686
2004,38,1,25,22299,47.499573,-102.576743,-102.576743,47.499573
2005,38,1,25,22303,47.591226,-102.710164,-102.710164,47.591226
2001,38,1,25,22308,47.600684,-102.856393,-102.856393,47.600684
2002,38,1,25,22309,47.553058,-102.819711,-102.819711,47.553058
2002,38,1,25,22350,47.097883,-102.715407,-102.715407,47.097883
2002,38,1,25,22361,47.636102,-102.805433,-102.805433,47.636102
2005,38,1,25,22362,47.652817,-102.867687,-102.867687,47.652817
2004,38,1,25,22364,47.654984,-103.090584,-103.090584,47.654984
2003,38,1,25,22365,47.652401,-102.937038,-102.937038,47.652401
2002,38,1,25,22367,47.616733,-102.985934,-102.985934,47.616733
2001,38,1,25,22372,47.577016,-103.025314,-103.025314,47.577016
2004,38,1,25,22373,47.565998,-103.082448,-103.082448,47.565998
2005,38,1,25,22376,47.49273,-102.895348,-102.895348,47.49273
2001,38,1,25,22386,47.407749,-103.051932,-103.051932,47.407749
2003,38,1,25,22387,47.655809,-102.484503,-102.484503,47.655809
2002,38,1,25,22389,47.37125,-103.032386,-103.032386,47.37125
