invyr,statecd,unitcd,countycd,plot,lat,lon,lon.1,lat.1
2001,17,2,117,20093,39.085466,-89.851361,-89.851361,39.085466
2004,17,2,117,20112,39.309306,-89.977949,-89.977949,39.309306
2005,17,2,117,20118,39.192712,-89.98133,-89.98133,39.192712
2002,17,2,117,20123,39.027795,-89.823203,-89.823203,39.027795
2003,17,2,117,20135,39.037699,-90.078867,-90.078867,39.037699
2004,17,2,117,20136,39.092681,-89.755851,-89.755851,39.092681
2003,17,2,117,20147,39.054955,-89.784859,-89.784859,39.054955
2004,17,2,117,20152,39.010219,-89.907357,-89.907357,39.010219
2003,17,2,117,20157,39.192243,-90.024813,-90.024813,39.192243
2003,17,2,117,20160,39.369644,-90.008625,-90.008625,39.369644
2005,17,2,117,20179,39.204654,-89.807653,-89.807653,39.204654
2005,17,2,119,20004,38.948602,-90.059844,-90.059844,38.948602
2004,17,2,119,20012,38.925081,-90.123104,-90.123104,38.925081
2005,17,2,119,20015,38.925271,-90.236944,-90.236944,38.925271
2003,17,2,119,20018,38.748495,-89.735005,-89.735005,38.748495
2001,17,2,119,20021,38.992691,-89.858746,-89.858746,38.992691
2001,17,2,119,20025,38.914397,-89.734337,-89.734337,38.914397
2004,17,2,119,20026,38.840235,-89.834491,-89.834491,38.840235
2001,17,2,119,20030,38.674122,-89.966212,-89.966212,38.674122
2004,17,2,119,20031,38.778267,-89.695262,-89.695262,38.778267
2005,17,2,119,20051,38.886181,-89.790796,-89.790796,38.886181
2005,17,2,119,20070,38.88563,-89.929471,-89.929471,38.88563
2004,17,2,119,20092,38.993142,-90.096562,-90.096562,38.993142
2005,17,2,119,20094,38.942871,-89.747269,-89.747269,38.942871
2003,17,2,119,20105,38.686496,-89.606701,-89.606701,38.686496
2002,17,2,119,20113,38.796455,-89.750875,-89.750875,38.796455
2002,17,2,119,20117,38.911204,-90.190466,-90.190466,38.911204
2002,17,2,119,20119,38.960374,-90.117279,-90.117279,38.960374
2004,17,2,119,20127,38.859043,-89.625622,-89.625622,38.859043
2003,17,2,119,20156,38.664339,-89.922722,-89.922722,38.664339
2003,17,2,119,29990,38.997025,-90.136615,-90.136615,38.997025
2005,17,2,121,20002,38.528752,-89.113489,-89.113489,38.528752
2004,17,2,121,20005,38.498097,-89.010784,-89.010784,38.498097
2003,17,2,121,20010,38.561282,-89.015683,-89.015683,38.561282
2005,17,2,121,20023,38.53118,-88.974215,-88.974215,38.53118
2002,17,2,121,20029,38.764735,-88.954687,-88.954687,38.764735
2003,17,2,121,20038,38.497003,-88.769807,-88.769807,38.497003
2001,17,2,121,20050,38.570332,-88.904221,-88.904221,38.570332
2004,17,2,121,20055,38.650543,-88.781018,-88.781018,38.650543
2001,17,2,121,20075,38.704272,-89.022634,-89.022634,38.704272
2005,17,2,121,20089,38.617224,-88.91396,-88.91396,38.617224
2004,17,2,121,20091,38.598572,-88.810797,-88.810797,38.598572
2002,17,2,121,20097,38.595295,-89.051591,-89.051591,38.595295
2001,17,2,121,20105,38.492937,-89.109289,-89.109289,38.492937
2005,17,2,121,20115,38.521998,-88.751278,-88.751278,38.521998
2004,17,2,121,20118,38.528573,-88.843119,-88.843119,38.528573
2002,17,2,121,20124,38.515581,-88.884203,-88.884203,38.515581
2005,17,2,121,20125,38.615264,-88.748866,-88.748866,38.615264
2002,17,2,121,20127,38.510164,-89.062734,-89.062734,38.510164
2001,17,2,121,20131,38.532158,-88.838948,-88.838948,38.532158
2001,17,2,121,20203,38.730063,-88.700218,-88.700218,38.730063
2002,17,2,133,20032,38.359887,-90.218155,-90.218155,38.359887
2002,17,2,133,20050,38.222818,-90.263073,-90.263073,38.222818
2002,17,2,133,20054,38.299059,-90.079827,-90.079827,38.299059
2005,17,2,133,20060,38.322646,-90.290359,-90.290359,38.322646
2003,17,2,133,20071,38.324998,-90.19024,-90.19024,38.324998
2002,17,2,133,20076,38.260445,-89.92472,-89.92472,38.260445
2002,17,2,133,20090,38.306883,-90.213018,-90.213018,38.306883
2003,17,2,133,20200,38.397287,-90.316639,-90.316639,38.397287
2005,17,2,135,20001,39.145896,-89.55843,-89.55843,39.145896
2002,17,2,135,20002,39.036367,-89.519409,-89.519409,39.036367
2002,17,2,135,20008,39.163967,-89.606725,-89.606725,39.163967
2004,17,2,135,20018,39.26571,-89.195055,-89.195055,39.26571
2002,17,2,135,20030,39.125406,-89.629543,-89.629543,39.125406
2003,17,2,135,20043,39.066085,-89.64218,-89.64218,39.066085
2003,17,2,135,20063,39.153783,-89.2637,-89.2637,39.153783
2004,17,2,135,20064,39.092975,-89.254786,-89.254786,39.092975
2001,17,2,135,20072,39.14843,-89.650026,-89.650026,39.14843
2005,17,2,135,20091,39.216148,-89.62494,-89.62494,39.216148
2005,17,2,135,20135,39.292585,-89.153019,-89.153019,39.292585
2005,17,2,135,20140,39.04997,-89.587034,-89.587034,39.04997
2002,17,2,135,20142,39.150178,-89.581718,-89.581718,39.150178
2003,17,2,135,20143,39.286067,-89.431376,-89.431376,39.286067
2001,17,2,135,20201,39.244193,-89.471777,-89.471777,39.244193
2001,17,2,135,20202,39.090999,-89.350941,-89.350941,39.090999
2004,17,2,135,20204,39.017371,-89.598199,-89.598199,39.017371
2001,17,2,163,20003,38.42563,-89.887984,-89.887984,38.42563
2004,17,2,163,20007,38.244912,-89.861813,-89.861813,38.244912
2003,17,2,163,20013,38.363809,-89.779483,-89.779483,38.363809
2002,17,2,163,20019,38.543914,-89.995049,-89.995049,38.543914
2002,17,2,163,20028,38.406388,-90.039882,-90.039882,38.406388
2003,17,2,163,20032,38.516325,-89.828198,-89.828198,38.516325
2005,17,2,163,20044,38.637931,-89.999072,-89.999072,38.637931
2001,17,2,163,20048,38.409885,-90.044554,-90.044554,38.409885
2001,17,2,163,20074,38.356555,-89.845384,-89.845384,38.356555
2002,17,2,163,20076,38.323486,-89.909034,-89.909034,38.323486
2004,17,2,163,20086,38.52018,-90.087984,-90.087984,38.52018
2003,17,2,163,20089,38.500544,-90.128703,-90.128703,38.500544
2002,17,2,163,20091,38.329134,-89.773035,-89.773035,38.329134
2005,17,2,163,20105,38.470218,-90.076782,-90.076782,38.470218
2005,17,2,163,20136,38.64657,-89.864583,-89.864583,38.64657
2002,17,2,163,20148,38.387638,-89.885186,-89.885186,38.387638
2002,17,2,173,20040,39.566372,-88.916092,-88.916092,39.566372
2001,17,2,173,20050,39.216263,-88.518139,-88.518139,39.216263
2003,17,2,173,20063,39.498305,-88.66211,-88.66211,39.498305
2002,17,2,173,20066,39.365634,-88.906645,-88.906645,39.365634
2003,17,2,173,20071,39.243486,-88.746987,-88.746987,39.243486
2001,17,2,173,20077,39.437976,-88.919668,-88.919668,39.437976
2001,17,2,173,20083,39.230545,-88.825986,-88.825986,39.230545
2005,17,2,173,20105,39.31807,-88.514122,-88.514122,39.31807
2004,17,2,173,20108,39.286999,-88.552474,-88.552474,39.286999
2004,17,2,173,20121,39.367544,-88.838836,-88.838836,39.367544
2003,17,2,173,20127,39.323001,-89.041124,-89.041124,39.323001
2001,17,2,173,20145,39.423105,-88.784308,-88.784308,39.423105
2002,17,2,189,20018,38.23268,-89.629034,-89.629034,38.23268
2001,17,2,189,20032,38.381642,-89.297238,-89.297238,38.381642
2005,17,2,189,20052,38.351349,-89.17735,-89.17735,38.351349
2004,17,2,189,20060,38.316197,-89.556892,-89.556892,38.316197
2002,17,2,189,20075,38.345284,-89.267448,-89.267448,38.345284
2001,17,2,189,20093,38.357759,-89.584736,-89.584736,38.357759
2004,17,2,189,20098,38.477034,-89.147789,-89.147789,38.477034
2005,17,2,189,20112,38.253939,-89.680261,-89.680261,38.253939
2002,17,2,189,20120,38.359909,-89.616018,-89.616018,38.359909
2004,17,2,191,20055,38.523521,-88.500069,-88.500069,38.523521
2002,17,2,191,20059,38.543947,-88.576189,-88.576189,38.543947
2003,17,2,191,20068,38.56043,-88.671013,-88.671013,38.56043
2004,17,2,191,20077,38.597228,-88.479223,-88.479223,38.597228
2002,17,2,191,20091,38.299241,-88.514772,-88.514772,38.299241
2003,17,2,191,20117,38.506439,-88.549909,-88.549909,38.506439
2005,17,2,191,20127,38.484537,-88.49508,-88.49508,38.484537
2005,17,2,191,20130,38.535448,-88.481902,-88.481902,38.535448
2003,17,2,191,20200,38.574826,-88.369675,-88.369675,38.574826
2003,17,3,1,20009,39.993388,-91.05128,-91.05128,39.993388
2005,17,3,1,20062,40.197529,-91.399365,-91.399365,40.197529
2001,17,3,1,20066,39.92835,-90.978596,-90.978596,39.92835
2005,17,3,1,20068,39.908895,-91.018737,-91.018737,39.908895
2001,17,3,1,20075,39.852139,-90.979587,-90.979587,39.852139
2005,17,3,1,20082,39.969054,-90.992973,-90.992973,39.969054
2004,17,3,1,20083,40.074197,-91.300794,-91.300794,40.074197
2004,17,3,1,20091,39.92047,-91.198984,-91.198984,39.92047
2003,17,3,1,20106,40.121595,-91.491814,-91.491814,40.121595
2004,17,3,1,20109,40.19067,-90.956256,-90.956256,40.19067
2002,17,3,1,20110,39.784773,-91.290272,-91.290272,39.784773
2001,17,3,1,20114,40.108764,-91.372549,-91.372549,40.108764
2002,17,3,1,20147,40.064034,-91.257262,-91.257262,40.064034
2001,17,3,1,20150,39.781658,-91.020001,-91.020001,39.781658
2001,17,3,1,20151,40.010406,-91.106518,-91.106518,40.010406
2003,17,3,1,20159,39.780539,-91.127941,-91.127941,39.780539
2001,17,3,1,20167,39.845077,-91.339658,-91.339658,39.845077
2003,17,3,1,20208,39.893883,-91.40007,-91.40007,39.893883
2005,17,3,7,20043,42.341392,-88.816372,-88.816372,42.341392
2004,17,3,7,20047,42.258942,-88.818638000000007,-88.818638000000007,42.258942
2002,17,3,9,20002,39.851597,-90.777015,-90.777015,39.851597
2005,17,3,9,20005,40.05869,-90.807471,-90.807471,40.05869
2001,17,3,9,20015,40.083681,-90.90746,-90.90746,40.083681
2005,17,3,9,20017,39.995701,-90.826417,-90.826417,39.995701
2003,17,3,9,20028,40.010804,-90.698838,-90.698838,40.010804
2004,17,3,9,20035,40.039116,-90.671718,-90.671718,40.039116
2002,17,3,9,20037,39.84887,-90.825637,-90.825637,39.84887
2004,17,3,9,20038,39.966885,-90.871894,-90.871894,39.966885
2004,17,3,9,20040,40.058864,-90.830851,-90.830851,40.058864
2004,17,3,9,20052,39.951969,-90.720616,-90.720616,39.951969
2002,17,3,9,20053,39.908213,-90.604886,-90.604886,39.908213
2003,17,3,9,20059,39.950596,-90.603643,-90.603643,39.950596
2004,17,3,9,20201,39.896097,-90.572268,-90.572268,39.896097
2003,17,3,9,20202,39.918862,-90.910598,-90.910598,39.918862
2003,17,3,9,20203,39.882261,-90.7917,-90.7917,39.882261
2005,17,3,9,29990,39.910637,-90.842238,-90.842238,39.910637
2003,17,3,11,20001,41.368143,-89.759702,-89.759702,41.368143
2001,17,3,11,20040,41.329764,-89.832377,-89.832377,41.329764
2003,17,3,11,20045,41.3316,-89.181223,-89.181223,41.3316
2001,17,3,11,20063,41.352722,-89.355481,-89.355481,41.352722
2005,17,3,11,20074,41.303753,-89.382241,-89.382241,41.303753
2002,17,3,11,20077,41.285444,-89.499456,-89.499456,41.285444
2001,17,3,11,20101,41.185912,-89.56717,-89.56717,41.185912
2001,17,3,11,20115,41.304483,-89.462809,-89.462809,41.304483
2004,17,3,11,20149,41.446579,-89.540939,-89.540939,41.446579
2005,17,3,11,20162,41.306487,-89.559163,-89.559163,41.306487
2004,17,3,11,20169,41.275211,-89.441853,-89.441853,41.275211
2005,17,3,11,20200,41.385714,-89.364643,-89.364643,41.385714
2002,17,3,15,20022,42.181261,-89.831343,-89.831343,42.181261
2005,17,3,15,20026,42.153199,-90.07015,-90.07015,42.153199
2004,17,3,15,20030,42.173334,-89.948337,-89.948337,42.173334
2005,17,3,15,20031,42.059403,-90.128248,-90.128248,42.059403
2003,17,3,15,20032,42.16113,-89.968849,-89.968849,42.16113
2001,17,3,15,20045,42.106983,-90.043899,-90.043899,42.106983
2004,17,3,15,20051,42.095315,-90.155078,-90.155078,42.095315
2003,17,3,15,20067,42.144584,-90.155613,-90.155613,42.144584
2001,17,3,15,20091,42.172591,-90.230434,-90.230434,42.172591
2005,17,3,15,20201,41.974708,-89.963531,-89.963531,41.974708
2001,17,3,17,20009,39.965797,-90.339236,-90.339236,39.965797
2005,17,3,17,20016,40.099278,-90.322807,-90.322807,40.099278
2002,17,3,17,20017,39.983505,-90.227823,-90.227823,39.983505
2003,17,3,17,20021,40.048287,-90.074936,-90.074936,40.048287
2003,17,3,17,20041,39.949314,-90.277741,-90.277741,39.949314
2005,17,3,17,20052,40.007693,-90.361856,-90.361856,40.007693
2002,17,3,17,20056,39.994896,-90.256945,-90.256945,39.994896
2001,17,3,17,20202,39.882917,-90.497934,-90.497934,39.882917
2004,17,3,19,20088,40.243352,-88.380185,-88.380185,40.243352
2002,17,3,21,20004,39.532512,-89.291384,-89.291384,39.532512
2004,17,3,21,20005,39.508077,-89.258517,-89.258517,39.508077
2001,17,3,21,20012,39.712535,-89.292534,-89.292534,39.712535
2001,17,3,21,20028,39.544398,-89.36075,-89.36075,39.544398
2002,17,3,21,20035,39.74205,-89.419115,-89.419115,39.74205
2003,17,3,21,20055,39.462464,-89.19719,-89.19719,39.462464
2005,17,3,21,20065,39.519824,-89.371578,-89.371578,39.519824
2002,17,3,21,20079,39.37207,-89.075268,-89.075268,39.37207
2005,17,3,21,20091,39.616475,-89.043222,-89.043222,39.616475
2001,17,3,21,20096,39.781397,-89.262419,-89.262419,39.781397
2004,17,3,29,20033,39.457113,-88.181735,-88.181735,39.457113
2001,17,3,29,20035,39.393668,-88.258025,-88.258025,39.393668
2002,17,3,29,20048,39.490578,-88.236352,-88.236352,39.490578
2002,17,3,29,20053,39.459921,-88.130169,-88.130169,39.459921
2004,17,3,29,20064,39.393039,-88.192155,-88.192155,39.393039
2002,17,3,29,20091,39.485434,-88.06084,-88.06084,39.485434
2001,17,3,29,20200,39.615585,-88.050961,-88.050961,39.615585
2003,17,3,31,20058,41.996981,-88.209072,-88.209072,41.996981
2002,17,3,31,20107,42.13103,-88.208674,-88.208674,42.13103
2004,17,3,31,20123,42.033868,-87.999489,-87.999489,42.033868
2004,17,3,31,20157,42.035803,-88.180492,-88.180492,42.035803
2001,17,3,37,20052,42.056721,-88.785015,-88.785015,42.056721
2003,17,3,37,20066,41.730516,-88.79722,-88.79722,41.730516
2002,17,3,37,20090,42.099979,-88.868625,-88.868625,42.099979
2005,17,3,39,20009,40.243657,-89.136817,-89.136817,40.243657
2003,17,3,39,20011,40.177501,-88.768116,-88.768116,40.177501
2005,17,3,39,20043,40.165606,-88.855239,-88.855239,40.165606
2002,17,3,39,20059,40.199207,-88.734362,-88.734362,40.199207
2001,17,3,41,20002,39.706267,-88.04926,-88.04926,39.706267
2003,17,3,41,20077,39.6779,-88.451122,-88.451122,39.6779
2002,17,3,43,20009,41.819726,-88.149118,-88.149118,41.819726
2003,17,3,43,20014,41.901663,-88.215948,-88.215948,41.901663
2005,17,3,43,20036,41.915693,-88.01358,-88.01358,41.915693
2002,17,3,43,20044,41.90745,-87.970368,-87.970368,41.90745
2005,17,3,45,20006,39.515858,-87.799309,-87.799309,39.515858
2003,17,3,45,20077,39.530628,-87.560342,-87.560342,39.530628
2004,17,3,45,20090,39.555867,-87.792817,-87.792817,39.555867
2001,17,3,45,20093,39.576657,-87.873756,-87.873756,39.576657
2004,17,3,45,20096,39.710402,-87.590379,-87.590379,39.710402
2002,17,3,45,20098,39.570319,-87.714482,-87.714482,39.570319
2002,17,3,57,20012,40.548305,-90.418652,-90.418652,40.548305
2004,17,3,57,20014,40.443021,-90.365673,-90.365673,40.443021
2001,17,3,57,20017,40.669313,-90.371693,-90.371693,40.669313
2005,17,3,57,20019,40.228888,-90.406939,-90.406939,40.228888
2001,17,3,57,20023,40.575985,-89.878547,-89.878547,40.575985
2005,17,3,57,20025,40.391729,-90.382165,-90.382165,40.391729
2003,17,3,57,20029,40.436747,-89.951268,-89.951268,40.436747
2004,17,3,57,20032,40.507959,-90.336958,-90.336958,40.507959
2002,17,3,57,20034,40.478279,-90.11432,-90.11432,40.478279
2003,17,3,57,20035,40.506402,-90.378788,-90.378788,40.506402
2004,17,3,57,20036,40.632899,-90.009751,-90.009751,40.632899
2002,17,3,57,20037,40.297155,-90.337174,-90.337174,40.297155
2002,17,3,57,20045,40.553032,-89.933165,-89.933165,40.553032
2003,17,3,57,20050,40.26616,-90.339512,-90.339512,40.26616
2002,17,3,57,20053,40.453293,-90.059128,-90.059128,40.453293
2005,17,3,57,20056,40.490728,-90.162691,-90.162691,40.490728
2004,17,3,57,20057,40.683,-90.310674,-90.310674,40.683
2001,17,3,57,20058,40.190499,-90.439323,-90.439323,40.190499
2003,17,3,57,20075,40.601199,-89.961773,-89.961773,40.601199
2001,17,3,57,20080,40.279277,-90.213007,-90.213007,40.279277
2001,17,3,57,20087,40.644259,-90.286713,-90.286713,40.644259
2004,17,3,57,20088,40.205815,-90.274332,-90.274332,40.205815
2004,17,3,57,20098,40.458781,-90.198988,-90.198988,40.458781
2005,17,3,57,20109,40.459787,-90.351402,-90.351402,40.459787
2001,17,3,57,20110,40.200471,-90.241705,-90.241705,40.200471
2003,17,3,57,20114,40.668766,-90.184726,-90.184726,40.668766
2003,17,3,57,20119,40.351967,-90.130174,-90.130174,40.351967
2003,17,3,57,20123,40.529261,-89.927227,-89.927227,40.529261
2001,17,3,57,20127,40.511202,-90.324499,-90.324499,40.511202
2005,17,3,57,20128,40.659004,-90.132092,-90.132092,40.659004
2005,17,3,57,20149,40.416032,-90.208583,-90.208583,40.416032
2003,17,3,57,20154,40.594139,-90.217246,-90.217246,40.594139
2002,17,3,57,20200,40.551785,-90.258585,-90.258585,40.551785
2004,17,3,57,20201,40.395637,-90.085714,-90.085714,40.395637
2004,17,3,57,20204,40.362194,-90.409136,-90.409136,40.362194
2005,17,3,63,20041,41.209262,-88.293013,-88.293013,41.209262
2003,17,3,63,20058,41.326458,-88.316096,-88.316096,41.326458
2002,17,3,63,20073,41.362965,-88.464172,-88.464172,41.362965
2001,17,3,67,20001,40.31012,-91.151609,-91.151609,40.31012
2005,17,3,67,20012,40.360364,-91.021192,-91.021192,40.360364
2004,17,3,67,20018,40.252807,-91.258847,-91.258847,40.252807
2001,17,3,67,20019,40.571992,-91.378689,-91.378689,40.571992
2004,17,3,67,20027,40.397589,-91.359947,-91.359947,40.397589
2005,17,3,67,20044,40.289803,-91.216958,-91.216958,40.289803
2004,17,3,67,20070,40.425979,-91.045109,-91.045109,40.425979
2005,17,3,67,20071,40.524003,-90.946155,-90.946155,40.524003
2002,17,3,67,20073,40.548984,-91.097699,-91.097699,40.548984
2005,17,3,67,20088,40.439751,-90.976337,-90.976337,40.439751
2004,17,3,67,20099,40.479449,-91.322618,-91.322618,40.479449
2001,17,3,67,20105,40.614086,-91.259254,-91.259254,40.614086
2004,17,3,67,20138,40.627697,-91.125054,-91.125054,40.627697
2004,17,3,67,20139,40.487691,-91.023636,-91.023636,40.487691
2001,17,3,67,20148,40.237265,-91.207884,-91.207884,40.237265
2001,17,3,71,20005,40.92473,-90.929733,-90.929733,40.92473
2003,17,3,71,20018,40.850867,-90.899951,-90.899951,40.850867
2003,17,3,71,20024,40.93529,-90.8774,-90.8774,40.93529
2002,17,3,71,20035,40.656682000000004,-90.994801,-90.994801,40.656682000000004
2002,17,3,71,20037,40.972195,-90.902342,-90.902342,40.972195
2005,17,3,71,20039,40.833296,-91.04447,-91.04447,40.833296
2004,17,3,71,20042,40.793496,-90.907989,-90.907989,40.793496
2003,17,3,71,20059,41.010287,-90.92062,-90.92062,41.010287
2001,17,3,71,20067,40.995838,-90.85608,-90.85608,40.995838
2003,17,3,73,20001,41.528187,-90.187942,-90.187942,41.528187
2004,17,3,73,20032,41.389584,-90.061468,-90.061468,41.389584
2003,17,3,73,20055,41.209204,-90.365243,-90.365243,41.209204
2002,17,3,73,20060,41.327595,-89.965167,-89.965167,41.327595
2004,17,3,73,20073,41.560313,-89.976513,-89.976513,41.560313
2001,17,3,73,20078,41.205624,-90.229755,-90.229755,41.205624
2002,17,3,73,20093,41.343649,-90.126746,-90.126746,41.343649
2005,17,3,73,20103,41.488288,-90.308535,-90.308535,41.488288
2001,17,3,73,20126,41.416886,-90.383568,-90.383568,41.416886
2005,17,3,73,20151,41.273208,-89.911582,-89.911582,41.273208
2004,17,3,75,20096,40.627892,-87.706406,-87.706406,40.627892
2002,17,3,75,20179,40.705891,-87.74219,-87.74219,40.705891
2005,17,3,75,20192,40.894709,-87.874744,-87.874744,40.894709
2003,17,3,75,20213,40.97228,-87.815179,-87.815179,40.97228
2003,17,3,85,20006,42.375211,-90.239288,-90.239288,42.375211
2003,17,3,85,20023,42.439424,-90.531291,-90.531291,42.439424
2001,17,3,85,20029,42.453715,-90.276843,-90.276843,42.453715
2004,17,3,85,20033,42.320084,-90.345478,-90.345478,42.320084
2002,17,3,85,20036,42.449382,-90.059779,-90.059779,42.449382
2003,17,3,85,20043,42.443866,-90.039606,-90.039606,42.443866
2005,17,3,85,20049,42.336196,-90.3565,-90.3565,42.336196
2003,17,3,85,20050,42.210986,-90.265331,-90.265331,42.210986
2001,17,3,85,20058,42.236734,-90.369172,-90.369172,42.236734
2001,17,3,85,20075,42.352088,-90.114823,-90.114823,42.352088
2001,17,3,85,20084,42.385236,-90.262123,-90.262123,42.385236
2002,17,3,85,20106,42.478895,-90.091762,-90.091762,42.478895
2001,17,3,85,20109,42.386228,-90.448135,-90.448135,42.386228
2005,17,3,85,20112,42.201305,-90.210248000000007,-90.210248000000007,42.201305
2005,17,3,85,20114,42.440025,-90.123962,-90.123962,42.440025
2002,17,3,85,20205,42.477677,-90.549593,-90.549593,42.477677
2003,17,3,89,20017,42.145343,-88.297828,-88.297828,42.145343
2003,17,3,89,20023,42.078884,-88.360653,-88.360653,42.078884
2005,17,3,89,20028,42.061648,-88.307076,-88.307076,42.061648
2005,17,3,89,20040,42.071525,-88.565526,-88.565526,42.071525
2004,17,3,89,20042,41.772068,-88.41894,-88.41894,41.772068
2002,17,3,89,20067,41.939671,-88.409124,-88.409124,41.939671
2004,17,3,91,20027,41.180561,-88.012738,-88.012738,41.180561
2002,17,3,91,20057,41.18145,-88.067655,-88.067655,41.18145
