invyr,statecd,unitcd,countycd,plot,lat,lon,lon.1,lat.1
2004,47,1,47,27,35.176636,-89.474709,-89.474709,35.176636
2004,47,1,47,29,35.001859,-89.522207,-89.522207,35.001859
2004,47,1,47,30,35.088744,-89.526899,-89.526899,35.088744
2004,47,1,47,34,35.178424,-89.636646,-89.636646,35.178424
2004,47,1,47,35,35.33519,-89.290666,-89.290666,35.33519
2000,47,1,47,36,35.215379,-89.206311,-89.206311,35.215379
2000,47,1,47,37,35.13016,-89.207525,-89.207525,35.13016
2000,47,1,47,38,35.114116,-89.24302,-89.24302,35.114116
2000,47,1,47,40,35.296879,-89.309765,-89.309765,35.296879
2000,47,1,47,41,35.096217,-89.468618,-89.468618,35.096217
2000,47,1,47,42,35.219052,-89.358382,-89.358382,35.219052
2000,47,1,47,44,35.304327,-89.47162,-89.47162,35.304327
2000,47,1,47,45,35.394798,-89.474129,-89.474129,35.394798
2000,47,1,47,47,35.137637,-89.525992,-89.525992,35.137637
2000,47,1,47,48,35.045336,-89.570812,-89.570812,35.045336
2000,47,1,47,49,35.345892,-89.624209,-89.624209,35.345892
2000,47,1,47,50,35.25433,-89.632858,-89.632858,35.25433
2000,47,1,47,51,35.048728,-89.628552,-89.628552,35.048728
2000,47,1,47,52,35.367663,-89.46168,-89.46168,35.367663
2001,47,1,47,53,35.051395,-89.207061,-89.207061,35.051395
2001,47,1,47,54,35.303075,-89.268441,-89.268441,35.303075
2001,47,1,47,55,35.217817,-89.310873,-89.310873,35.217817
2001,47,1,47,56,35.042205,-89.525017,-89.525017,35.042205
2001,47,1,47,58,35.088576,-89.368009,-89.368009,35.088576
2001,47,1,47,60,35.26347,-89.42582,-89.42582,35.26347
2001,47,1,47,61,35.131191,-89.473524,-89.473524,35.131191
2001,47,1,47,62,35.214149,-89.478712,-89.478712,35.214149
2001,47,1,47,65,35.188804,-89.615466,-89.615466,35.188804
2002,47,1,47,66,35.39382,-89.211254,-89.211254,35.39382
2002,47,1,47,68,35.002714,-89.205869,-89.205869,35.002714
2002,47,1,47,69,35.171733,-89.260766,-89.260766,35.171733
2002,47,1,47,70,35.203411,-89.410887,-89.410887,35.203411
2002,47,1,47,71,35.095975,-89.316642,-89.316642,35.095975
2002,47,1,47,77,35.129299,-89.372111,-89.372111,35.129299
2002,47,1,47,80,35.132831,-89.318025,-89.318025,35.132831
2002,47,1,47,81,35.138826,-89.580839,-89.580839,35.138826
2002,47,1,47,82,35.214773,-89.578813,-89.578813,35.214773
2002,47,1,47,83,35.262316,-89.581919,-89.581919,35.262316
2003,47,1,47,84,35.344688,-89.209366,-89.209366,35.344688
2003,47,1,47,89,35.350343,-89.467542,-89.467542,35.350343
2003,47,1,47,90,35.171438,-89.413642,-89.413642,35.171438
2003,47,1,47,91,35.096272,-89.415252,-89.415252,35.096272
2003,47,1,47,92,35.153656,-89.473066,-89.473066,35.153656
2003,47,1,47,93,35.353332,-89.370201,-89.370201,35.353332
2003,47,1,47,96,35.001072,-89.578433,-89.578433,35.001072
2003,47,1,47,98,35.191382,-89.242889,-89.242889,35.191382
2005,47,1,47,99,35.065457,-89.249593,-89.249593,35.065457
2004,47,1,53,9,35.907611,-88.77809,-88.77809,35.907611
2004,47,1,53,17,35.872985,-89.101579,-89.101579,35.872985
2004,47,1,53,18,35.964732,-88.919817,-88.919817,35.964732
2000,47,1,53,20,36.001103,-88.927707,-88.927707,36.001103
2000,47,1,53,21,36.082497,-88.891633,-88.891633,36.082497
2000,47,1,53,22,35.997737,-88.936851,-88.936851,35.997737
2000,47,1,53,29,36.001733,-88.933185,-88.933185,36.001733
2001,47,1,53,30,35.992829,-88.720893,-88.720893,35.992829
2001,47,1,53,34,36.004412,-88.887149,-88.887149,36.004412
2001,47,1,53,40,35.921978,-89.056363,-89.056363,35.921978
2002,47,1,53,44,35.998189000000004,-88.948996,-88.948996,35.998189000000004
2002,47,1,53,46,35.820909,-88.787444,-88.787444,35.820909
2002,47,1,53,50,35.948884,-88.885156,-88.885156,35.948884
2002,47,1,53,54,35.864596,-89.04697,-89.04697,35.864596
2003,47,1,53,60,35.813898,-88.723811,-88.723811,35.813898
2003,47,1,53,65,36.000775,-88.989423,-88.989423,36.000775
2003,47,1,53,68,36.128238,-88.941252,-88.941252,36.128238
2004,47,1,69,8,35.345477,-88.82934,-88.82934,35.345477
2004,47,1,69,9,35.260098,-88.840974,-88.840974,35.260098
2004,47,1,69,10,35.126723,-88.889177,-88.889177,35.126723
2004,47,1,69,11,35.213034,-88.89646,-88.89646,35.213034
2004,47,1,69,12,35.172761,-89.041532,-89.041532,35.172761
2004,47,1,69,14,35.345586,-88.999564,-88.999564,35.345586
2004,47,1,69,15,35.040086,-88.943901,-88.943901,35.040086
2004,47,1,69,16,35.123438,-89.052866,-89.052866,35.123438
2004,47,1,69,17,35.037612,-89.096885,-89.096885,35.037612
2004,47,1,69,19,35.261949,-89.154704,-89.154704,35.261949
2000,47,1,69,20,34.995745,-88.843217,-88.843217,34.995745
2000,47,1,69,21,35.255685,-88.892089,-88.892089,35.255685
2000,47,1,69,22,35.166707,-88.948828,-88.948828,35.166707
2000,47,1,69,23,35.083865,-88.939649,-88.939649,35.083865
2000,47,1,69,24,35.002183,-88.999284,-88.999284,35.002183
2000,47,1,69,25,35.30039,-88.990065,-88.990065,35.30039
2000,47,1,69,26,35.307271,-89.046164,-89.046164,35.307271
2000,47,1,69,28,35.000092,-89.09917,-89.09917,35.000092
2000,47,1,69,29,35.088547,-89.098967,-89.098967,35.088547
2000,47,1,69,30,35.168442,-89.102067,-89.102067,35.168442
2000,47,1,69,32,35.305792,-89.153006,-89.153006,35.305792
2000,47,1,69,33,35.002321,-89.145722,-89.145722,35.002321
2000,47,1,69,34,35.312427,-88.867093,-88.867093,35.312427
2001,47,1,69,36,35.382563,-89.043738,-89.043738,35.382563
2001,47,1,69,38,35.081027,-88.884331,-88.884331,35.081027
2001,47,1,69,39,35.320477,-89.074295,-89.074295,35.320477
2001,47,1,69,41,35.132597,-88.99229,-88.99229,35.132597
2001,47,1,69,42,35.214561,-88.99219,-88.99219,35.214561
2001,47,1,69,43,35.088551,-89.054638,-89.054638,35.088551
2001,47,1,69,47,35.132056,-89.150312,-89.150312,35.132056
2001,47,1,69,48,35.150671,-88.873326,-88.873326,35.150671
2002,47,1,69,49,35.166847,-88.837994,-88.837994,35.166847
2002,47,1,69,50,35.082682,-88.834092,-88.834092,35.082682
2002,47,1,69,51,35.040457,-88.88322,-88.88322,35.040457
2002,47,1,69,52,35.26676,-89.117806,-89.117806,35.26676
2002,47,1,69,53,35.256662,-88.955653,-88.955653,35.256662
2002,47,1,69,54,35.09227,-88.994363,-88.994363,35.09227
2002,47,1,69,55,35.169666,-89.004179,-89.004179,35.169666
2002,47,1,69,57,35.305451,-88.840378,-88.840378,35.305451
2002,47,1,69,58,35.003959,-89.049776,-89.049776,35.003959
2002,47,1,69,59,35.345336,-88.944824,-88.944824,35.345336
2002,47,1,69,60,35.216667,-88.997706,-88.997706,35.216667
2002,47,1,69,61,35.393535,-88.942976,-88.942976,35.393535
2003,47,1,69,62,35.131587,-88.84129,-88.84129,35.131587
2003,47,1,69,63,35.041692,-88.827723,-88.827723,35.041692
2003,47,1,69,65,35.340462,-88.886752,-88.886752,35.340462
2003,47,1,69,66,35.212195,-88.941864,-88.941864,35.212195
2003,47,1,69,67,35.039417,-89.001201,-89.001201,35.039417
2003,47,1,69,68,35.13379,-88.940679,-88.940679,35.13379
2003,47,1,69,69,35.34254,-89.054267,-89.054267,35.34254
2003,47,1,69,70,35.263035,-89.051036,-89.051036,35.263035
2003,47,1,69,71,35.127573,-89.108264,-89.108264,35.127573
2003,47,1,69,72,35.213393,-89.105201,-89.105201,35.213393
2003,47,1,69,73,35.040092,-89.145182,-89.145182,35.040092
2008,47,1,75,3,35.514926,-89.133326,-89.133326,35.514926
2004,47,1,75,8,35.432944,-89.119017,-89.119017,35.432944
2004,47,1,75,11,35.649566,-89.324731,-89.324731,35.649566
2004,47,1,75,12,35.739128,-89.31128,-89.31128,35.739128
2004,47,1,75,13,35.477658,-89.380305,-89.380305,35.477658
2004,47,1,75,15,35.781555,-89.423354,-89.423354,35.781555
2000,47,1,75,17,35.563553,-89.113778,-89.113778,35.563553
2000,47,1,75,18,35.478402,-89.106267,-89.106267,35.478402
2000,47,1,75,20,35.605216,-89.217845,-89.217845,35.605216
2000,47,1,75,26,35.516593,-89.42084,-89.42084,35.516593
2001,47,1,75,30,35.69195,-89.167433,-89.167433,35.69195
2001,47,1,75,32,35.528108,-89.211676,-89.211676,35.528108
2001,47,1,75,37,35.518136,-89.323589,-89.323589,35.518136
2001,47,1,75,38,35.481421,-89.320678,-89.320678,35.481421
2001,47,1,75,40,35.572322,-89.471997,-89.471997,35.572322
2002,47,1,75,41,35.690358,-89.113636,-89.113636,35.690358
2002,47,1,75,48,35.441817,-89.377579,-89.377579,35.441817
2002,47,1,75,52,35.609917,-89.434657,-89.434657,35.609917
2003,47,1,75,53,35.435764,-89.170127,-89.170127,35.435764
2003,47,1,75,55,35.613154,-89.104695,-89.104695,35.613154
2006,47,1,77,1,35.629692,-88.543398,-88.543398,35.629692
2004,47,1,77,9,35.696873,-88.24552,-88.24552,35.696873
2004,47,1,77,10,35.784546,-88.249136,-88.249136,35.784546
2004,47,1,77,13,35.437682,-88.36039,-88.36039,35.437682
2004,47,1,77,14,35.707606,-88.408138,-88.408138,35.707606
2004,47,1,77,15,35.521414,-88.458744,-88.458744,35.521414
2004,47,1,77,17,35.758761,-88.536221,-88.536221,35.758761
2004,47,1,77,20,35.61044,-88.566981,-88.566981,35.61044
2000,47,1,77,21,35.609173,-88.195796,-88.195796,35.609173
2000,47,1,77,22,35.434182,-88.250611,-88.250611,35.434182
2000,47,1,77,23,35.744164,-88.307322,-88.307322,35.744164
2000,47,1,77,24,35.663774,-88.378033,-88.378033,35.663774
2000,47,1,77,25,35.56928,-88.293811,-88.293811,35.56928
2000,47,1,77,27,35.528273,-88.336595,-88.336595,35.528273
2000,47,1,77,28,35.746735,-88.358974,-88.358974,35.746735
2000,47,1,77,30,35.739103,-88.405155,-88.405155,35.739103
2000,47,1,77,31,35.56669,-88.454674,-88.454674,35.56669
2000,47,1,77,32,35.658331,-88.386019,-88.386019,35.658331
2000,47,1,77,34,35.78988,-88.56995,-88.56995,35.78988
2000,47,1,77,35,35.579634,-88.322874,-88.322874,35.579634
2001,47,1,77,36,35.782056,-88.19883,-88.19883,35.782056
2001,47,1,77,37,35.564962,-88.246893,-88.246893,35.564962
2001,47,1,77,39,35.477896,-88.302779,-88.302779,35.477896
2001,47,1,77,40,35.689071,-88.355552,-88.355552,35.689071
2001,47,1,77,41,35.788117,-88.362101,-88.362101,35.788117
2001,47,1,77,42,35.65838,-88.388991,-88.388991,35.65838
2001,47,1,77,43,35.564513,-88.405126,-88.405126,35.564513
2001,47,1,77,44,35.787746,-88.519145,-88.519145,35.787746
2001,47,1,77,46,35.65116,-88.562748,-88.562748,35.65116
2001,47,1,77,47,35.72519,-88.21889,-88.21889,35.72519
2002,47,1,77,48,35.741705,-88.189655,-88.189655,35.741705
2002,47,1,77,49,35.648009,-88.296455,-88.296455,35.648009
2002,47,1,77,53,35.653896,-88.351093,-88.351093,35.653896
2002,47,1,77,54,35.658135,-88.412353,-88.412353,35.658135
2002,47,1,77,55,35.516043,-88.393381,-88.393381,35.516043
2003,47,1,77,59,35.486611,-88.246837,-88.246837,35.486611
2003,47,1,77,60,35.78474,-88.299879,-88.299879,35.78474
2003,47,1,77,61,35.700994,-88.268138,-88.268138,35.700994
2003,47,1,77,62,35.567594,-88.360026,-88.360026,35.567594
2003,47,1,77,64,35.613141,-88.512881,-88.512881,35.613141
2003,47,1,77,65,35.789905,-88.457313,-88.457313,35.789905
2003,47,1,77,66,35.699627,-88.456388,-88.456388,35.699627
2003,47,1,77,68,35.768455,-88.581762,-88.581762,35.768455
2004,47,1,79,10,36.399356,-88.305007,-88.305007,36.399356
2004,47,1,79,11,36.307866,-88.18962,-88.18962,36.307866
2004,47,1,79,13,36.226254,-88.251167,-88.251167,36.226254
2004,47,1,79,15,36.483757,-88.13101,-88.13101,36.483757
2004,47,1,79,17,36.315605,-88.350428,-88.350428,36.315605
2004,47,1,79,18,36.221001,-88.359412,-88.359412,36.221001
2004,47,1,79,21,36.395864,-88.45383,-88.45383,36.395864
2004,47,1,79,22,36.218534,-88.509842,-88.509842,36.218534
2000,47,1,79,24,36.225323,-88.138209,-88.138209,36.225323
2000,47,1,79,25,36.354219,-88.349032,-88.349032,36.354219
2000,47,1,79,27,36.270004,-88.23809,-88.23809,36.270004
2000,47,1,79,28,36.329308,-88.298788,-88.298788,36.329308
2000,47,1,79,29,36.354813,-88.192586,-88.192586,36.354813
2000,47,1,79,30,36.177606,-88.407039,-88.407039,36.177606
2000,47,1,79,32,36.436153,-88.248384,-88.248384,36.436153
2000,47,1,79,34,36.363925,-88.051405,-88.051405,36.363925
2000,47,1,79,35,36.205657,-88.271132,-88.271132,36.205657
2001,47,1,79,36,36.443098,-88.126998,-88.126998,36.443098
2001,47,1,79,38,36.175745,-88.189932,-88.189932,36.175745
2001,47,1,79,39,36.270889,-88.192768,-88.192768,36.270889
2001,47,1,79,40,36.478074,-88.243305,-88.243305,36.478074
2001,47,1,79,41,36.350897,-88.305034,-88.305034,36.350897
2001,47,1,79,43,36.326517,-88.297982,-88.297982,36.326517
2001,47,1,79,44,36.174103,-88.350141,-88.350141,36.174103
2001,47,1,79,45,36.481077,-88.408563,-88.408563,36.481077
2001,47,1,79,46,36.345668,-88.463493,-88.463493,36.345668
2001,47,1,79,48,36.181724,-88.517396,-88.517396,36.181724
2001,47,1,79,49,36.262202,-88.512884,-88.512884,36.262202
2002,47,1,79,53,36.332596,-88.2901,-88.2901,36.332596
2002,47,1,79,58,36.304856,-88.458686,-88.458686,36.304856
2002,47,1,79,59,36.222283,-88.465859,-88.465859,36.222283
2002,47,1,79,60,36.376786,-88.115682,-88.115682,36.376786
2003,47,1,79,63,36.266843,-88.140017,-88.140017,36.266843
2003,47,1,79,64,36.487283,-88.1923,-88.1923,36.487283
2003,47,1,79,67,36.171828,-88.298922,-88.298922,36.171828
2003,47,1,79,68,36.269445,-88.296228,-88.296228,36.269445
2003,47,1,79,69,36.483784,-88.342097,-88.342097,36.483784
2003,47,1,79,70,36.189033,-88.383845,-88.383845,36.189033
2003,47,1,79,73,36.307737,-88.408303,-88.408303,36.307737
2006,47,1,95,1,36.280268,-89.548499,-89.548499,36.280268
2004,47,1,95,5,36.436609,-89.382701,-89.382701,36.436609
2002,47,1,95,19,36.216952,-89.664122,-89.664122,36.216952
2003,47,1,95,21,36.352338,-89.440085,-89.440085,36.352338
2003,47,1,95,24,36.34142,-89.495883,-89.495883,36.34142
2007,47,1,97,2,35.852701,-89.51164,-89.51164,35.852701
2007,47,1,97,3,35.67191,-89.864653,-89.864653,35.67191
2004,47,1,97,15,35.696211,-89.695431,-89.695431,35.696211
2004,47,1,97,20,35.700111,-89.479276,-89.479276,35.700111
2000,47,1,97,29,35.626463,-89.525042,-89.525042,35.626463
2000,47,1,97,31,35.832536,-89.596115,-89.596115,35.832536
2000,47,1,97,35,35.659363,-89.804602,-89.804602,35.659363
2001,47,1,97,37,35.87374,-89.533918,-89.533918,35.87374
2001,47,1,97,38,35.828677,-89.532855,-89.532855,35.828677
2001,47,1,97,45,35.554929,-89.934272000000007,-89.934272000000007,35.554929
2002,47,1,97,48,35.828439,-89.489351,-89.489351,35.828439
2002,47,1,97,50,35.791543,-89.539099,-89.539099,35.791543
2002,47,1,97,51,35.830293,-89.640074,-89.640074,35.830293
2002,47,1,97,52,35.744639,-89.687662,-89.687662,35.744639
2002,47,1,97,56,35.850975,-89.359428,-89.359428,35.850975
2003,47,1,97,61,35.785833,-89.636663,-89.636663,35.785833
2003,47,1,97,62,35.87076,-89.644023,-89.644023,35.87076
2005,47,1,97,68,35.732147,-89.935689,-89.935689,35.732147
2005,47,1,97,69,35.678143,-89.496063,-89.496063,35.678143
2004,47,1,109,7,35.306151,-88.407653,-88.407653,35.306151
2004,47,1,109,10,35.130852,-88.461539,-88.461539,35.130852
2004,47,1,109,12,35.210908,-88.570283,-88.570283,35.210908
2004,47,1,109,13,35.21486,-88.734394,-88.734394,35.21486
2004,47,1,109,14,35.123367,-88.62647,-88.62647,35.123367
2004,47,1,109,15,35.040879,-88.628855,-88.628855,35.040879
2004,47,1,109,16,35.299941,-88.57165,-88.57165,35.299941
2004,47,1,109,17,35.041671,-88.782743,-88.782743,35.041671
2004,47,1,109,18,35.134541,-88.767106,-88.767106,35.134541
2000,47,1,109,20,35.03871,-88.517666,-88.517666,35.03871
2000,47,1,109,23,35.186273,-88.564934,-88.564934,35.186273
2000,47,1,109,24,35.184444,-88.565358,-88.565358,35.184444
2000,47,1,109,25,35.04908,-88.520434,-88.520434,35.04908
2000,47,1,109,27,35.261432,-88.579719,-88.579719,35.261432
2000,47,1,109,29,35.178092,-88.630449,-88.630449,35.178092
2000,47,1,109,30,35.085289,-88.621884,-88.621884,35.085289
2000,47,1,109,31,35.006545,-88.68377,-88.68377,35.006545
2000,47,1,109,32,35.085904,-88.771182,-88.771182,35.085904
2000,47,1,109,33,35.180024,-88.562041,-88.562041,35.180024
2001,47,1,109,34,35.174054,-88.413159,-88.413159,35.174054
2001,47,1,109,35,35.089151,-88.409297,-88.409297,35.089151
2001,47,1,109,36,34.998836,-88.467509,-88.467509,34.998836
2001,47,1,109,37,35.299633,-88.52186,-88.52186,35.299633
2001,47,1,109,38,35.0876,-88.566926,-88.566926,35.0876
2001,47,1,109,39,35.170114,-88.577298,-88.577298,35.170114
2001,47,1,109,40,34.997851,-88.630354,-88.630354,34.997851
2001,47,1,109,41,35.221558,-88.6714,-88.6714,35.221558
2001,47,1,109,42,35.299892,-88.676537,-88.676537,35.299892
2001,47,1,109,43,35.221693,-88.780883,-88.780883,35.221693
2001,47,1,109,44,35.088862,-88.720897,-88.720897,35.088862
2001,47,1,109,45,35.003776,-88.773777,-88.773777,35.003776
2001,47,1,109,46,35.167593,-88.724519,-88.724519,35.167593
2002,47,1,109,50,35.350449,-88.463785,-88.463785,35.350449
2002,47,1,109,51,35.214123,-88.527189,-88.527189,35.214123
2002,47,1,109,52,35.03752,-88.572043,-88.572043,35.03752
2002,47,1,109,55,35.177467,-88.559683,-88.559683,35.177467
2002,47,1,109,57,35.185264,-88.566175,-88.566175,35.185264
2002,47,1,109,58,35.179527,-88.562316,-88.562316,35.179527
2003,47,1,109,59,35.128514,-88.519825,-88.519825,35.128514
2003,47,1,109,60,35.212721,-88.469195,-88.469195,35.212721
2003,47,1,109,61,35.297071,-88.465966,-88.465966,35.297071
2003,47,1,109,62,35.001119,-88.417626,-88.417626,35.001119
2003,47,1,109,64,35.301064,-88.630412,-88.630412,35.301064
2003,47,1,109,66,35.03952,-88.673168,-88.673168,35.03952
2003,47,1,109,67,35.128166,-88.676397,-88.676397,35.128166
2004,47,1,113,7,35.737221,-88.685577,-88.685577,35.737221
2004,47,1,113,8,35.647319,-88.724797,-88.724797,35.647319
2004,47,1,113,10,35.520311,-88.774246,-88.774246,35.520311
2004,47,1,113,11,35.729157,-88.834127,-88.834127,35.729157
2004,47,1,113,12,35.438213,-88.947446,-88.947446,35.438213
2004,47,1,113,13,35.65301,-88.88763,-88.88763,35.65301
2004,47,1,113,14,35.518269,-88.945868,-88.945868,35.518269
2004,47,1,113,15,35.562474,-88.882116,-88.882116,35.562474
2004,47,1,113,16,35.650626,-89.045946,-89.045946,35.650626
2000,47,1,113,18,35.649284,-88.619274,-88.619274,35.649284
2000,47,1,113,20,35.773414,-88.731285,-88.731285,35.773414
2000,47,1,113,21,35.73877,-88.729667,-88.729667,35.73877
2000,47,1,113,25,35.520103,-88.885198,-88.885198,35.520103
2000,47,1,113,29,35.604183,-88.941048,-88.941048,35.604183
2000,47,1,113,30,35.565159,-88.946316,-88.946316,35.565159
2000,47,1,113,31,35.479269,-88.998416,-88.998416,35.479269
2001,47,1,113,34,35.694739,-88.616337,-88.616337,35.694739
2001,47,1,113,35,35.699559,-88.678477,-88.678477,35.699559
2001,47,1,113,36,35.780564,-88.677331,-88.677331,35.780564
2001,47,1,113,37,35.567419,-88.727028,-88.727028,35.567419
2001,47,1,113,38,35.480229,-88.791131,-88.791131,35.480229
2001,47,1,113,41,35.609405,-88.831022,-88.831022,35.609405
2001,47,1,113,42,35.478821,-88.829078,-88.829078,35.478821
2001,47,1,113,43,35.604822,-88.987227,-88.987227,35.604822
2001,47,1,113,45,35.563384,-88.836896,-88.836896,35.563384
2001,47,1,113,46,35.623358,-88.706433,-88.706433,35.623358
2001,47,1,113,47,35.455115,-88.903997,-88.903997,35.455115
2002,47,1,113,48,35.734269,-88.61896,-88.61896,35.734269
2002,47,1,113,49,35.570104,-88.678465,-88.678465,35.570104
2002,47,1,113,50,35.654371,-88.671869,-88.671869,35.654371
2002,47,1,113,54,35.436824,-89.051844,-89.051844,35.436824
2002,47,1,113,55,35.432963,-88.88584,-88.88584,35.432963
2002,47,1,113,56,35.479398,-88.885676,-88.885676,35.479398
2002,47,1,113,57,35.570722,-88.992294,-88.992294,35.570722
2002,47,1,113,59,35.482775,-89.039761,-89.039761,35.482775
2003,47,1,113,65,35.428475,-88.832972,-88.832972,35.428475
2003,47,1,113,68,35.60615,-88.833968,-88.833968,35.60615
2003,47,1,113,69,35.432542,-88.992921,-88.992921,35.432542
2004,47,1,131,11,36.261694,-89.106611,-89.106611,36.261694
2004,47,1,131,12,36.348894,-89.109589,-89.109589,36.348894
2000,47,1,131,19,36.262946,-89.056696,-89.056696,36.262946
2000,47,1,131,23,36.442992,-89.170278,-89.170278,36.442992
2000,47,1,131,27,36.388864,-89.270537,-89.270537,36.388864
2001,47,1,131,30,36.487361,-88.887558,-88.887558,36.487361
2001,47,1,131,34,36.305748,-89.215456,-89.215456,36.305748
2001,47,1,131,35,36.393372,-89.223009,-89.223009,36.393372
2001,47,1,131,36,36.433994,-89.323971,-89.323971,36.433994
2001,47,1,131,38,36.304288,-89.385577,-89.385577,36.304288
2002,47,1,131,42,36.394791,-88.993585,-88.993585,36.394791
2002,47,1,131,45,36.26468,-88.992018,-88.992018,36.26468
2002,47,1,131,47,36.392631,-89.168108,-89.168108,36.392631
2002,47,1,131,49,36.484122,-89.271811,-89.271811,36.484122
2002,47,1,131,51,36.309646,-89.329287,-89.329287,36.309646
2002,47,1,131,52,36.400011,-89.333326,-89.333326,36.400011
2002,47,1,131,53,36.268478,-89.371943,-89.371943,36.268478
2003,47,1,131,61,36.225001,-89.215915,-89.215915,36.225001
2003,47,1,131,62,36.34895,-89.329835,-89.329835,36.34895
2003,47,1,131,64,36.439701,-89.275376,-89.275376,36.439701
2007,47,1,157,2,35.020648,-90.22103,-90.22103,35.020648
2009,47,1,157,3,35.363118,-90.03067,-90.03067,35.363118
2009,47,1,157,4,35.038656,-90.283635,-90.283635,35.038656
2004,47,1,157,17,35.30188,-89.729312,-89.729312,35.30188
2004,47,1,157,19,35.219011,-89.940991,-89.940991,35.219011
2004,47,1,157,26,35.214948,-89.79192,-89.79192,35.214948
2004,47,1,157,29,35.295086,-90.04677,-90.04677,35.295086
2004,47,1,157,30,35.389953,-90.047743,-90.047743,35.389953
2000,47,1,157,32,35.215221,-89.689665,-89.689665,35.215221
2000,47,1,157,33,35.130562,-89.690224,-89.690224,35.130562
2000,47,1,157,37,35.256912,-89.786748,-89.786748,35.256912
2000,47,1,157,41,35.341255,-89.892986,-89.892986,35.341255
2000,47,1,157,43,35.257718,-89.937295,-89.937295,35.257718
2000,47,1,157,47,35.339844,-90.042189,-90.042189,35.339844
2000,47,1,157,51,35.087021,-90.157778,-90.157778,35.087021
2000,47,1,157,52,35.209606,-89.658826,-89.658826,35.209606
2001,47,1,157,55,35.175253,-89.743734,-89.743734,35.175253
2001,47,1,157,62,35.171133,-89.886596,-89.886596,35.171133
2001,47,1,157,63,35.006567,-89.953715,-89.953715,35.006567
2001,47,1,157,65,35.255994,-90.04876,-90.04876,35.255994
2001,47,1,157,66,35.305213,-89.999826,-89.999826,35.305213
2001,47,1,157,67,35.178974,-90.050256,-90.050256,35.178974
2001,47,1,157,68,35.391472,-90.000724,-90.000724,35.391472
2001,47,1,157,69,35.091263,-90.0993,-90.0993,35.091263
2002,47,1,157,74,35.123849,-89.743091,-89.743091,35.123849
2002,47,1,157,77,35.309219,-89.836957,-89.836957,35.309219
2002,47,1,157,81,35.257328,-89.995566,-89.995566,35.257328
2002,47,1,157,82,35.047413,-90.040827,-90.040827,35.047413
2002,47,1,157,84,35.264584,-90.154541,-90.154541,35.264584
2003,47,1,157,88,35.254816,-89.684961,-89.684961,35.254816
2003,47,1,157,92,35.192691,-89.892584,-89.892584,35.192691
2003,47,1,157,93,35.307152,-89.794183,-89.794183,35.307152
2003,47,1,157,94,35.175755,-89.838057,-89.838057,35.175755
2003,47,1,157,95,35.301111,-89.947973,-89.947973,35.301111
2003,47,1,157,98,35.259607,-89.846824,-89.846824,35.259607
2004,47,1,167,6,35.523682,-89.837298,-89.837298,35.523682
2004,47,1,167,9,35.556122,-89.681194,-89.681194,35.556122
2004,47,1,167,12,35.433358,-89.841068,-89.841068,35.433358
2004,47,1,167,13,35.471898,-89.526002,-89.526002,35.471898
2000,47,1,167,19,35.432455,-89.574326,-89.574326,35.432455
2000,47,1,167,22,35.47445,-89.849837,-89.849837,35.47445
2000,47,1,167,24,35.436469,-89.741269,-89.741269,35.436469
2000,47,1,167,27,35.476179,-89.990585,-89.990585,35.476179
2001,47,1,167,32,35.433913,-89.687543,-89.687543,35.433913
2001,47,1,167,33,35.566046,-89.786506,-89.786506,35.566046
2001,47,1,167,34,35.480013,-89.794174,-89.794174,35.480013
2001,47,1,167,35,35.431244,-89.793117,-89.793117,35.431244
2001,47,1,167,36,35.479057,-89.94406,-89.94406,35.479057
2002,47,1,167,46,35.516823,-89.893834,-89.893834,35.516823
2002,47,1,167,47,35.429161,-89.951435,-89.951435,35.429161
2003,47,1,167,56,35.546106,-89.876727,-89.876727,35.546106
2004,47,1,183,7,36.221656,-88.682108,-88.682108,36.221656
2004,47,1,183,9,36.439754,-88.622733,-88.622733,36.439754
2004,47,1,183,10,36.305951,-88.66904,-88.66904,36.305951
2004,47,1,183,11,36.138033,-88.560706,-88.560706,36.138033
2000,47,1,183,22,36.443774,-88.572189,-88.572189,36.443774
2000,47,1,183,24,36.424851,-88.643908,-88.643908,36.424851
2000,47,1,183,25,36.176169,-88.724829,-88.724829,36.176169
2000,47,1,183,27,36.478134,-88.776928,-88.776928,36.478134
2000,47,1,183,30,36.350016,-88.828961,-88.828961,36.350016
2000,47,1,183,33,36.297787,-88.7156,-88.7156,36.297787
2001,47,1,183,34,36.48172,-88.560255,-88.560255,36.48172
2001,47,1,183,35,36.394555,-88.566479,-88.566479,36.394555
2001,47,1,183,36,36.307541,-88.622751,-88.622751,36.307541
2001,47,1,183,40,36.311269,-88.782836,-88.782836,36.311269
2001,47,1,183,42,36.387472,-88.892576,-88.892576,36.387472
2001,47,1,183,43,36.218698,-88.935696,-88.935696,36.218698
2001,47,1,183,45,36.248622,-88.650667,-88.650667,36.248622
2001,47,1,183,46,36.247586,-88.799858,-88.799858,36.247586
2002,47,1,183,47,36.486369,-88.629122,-88.629122,36.486369
2002,47,1,183,48,36.35027,-88.559828,-88.559828,36.35027
2002,47,1,183,49,36.223694,-88.613313,-88.613313,36.223694
2002,47,1,183,52,36.130376,-88.670074,-88.670074,36.130376
2002,47,1,183,53,36.352231,-88.72059,-88.72059,36.352231
2002,47,1,183,54,36.443065,-88.730668,-88.730668,36.443065
