invyr,statecd,unitcd,countycd,plot,lat,lon,lon.1,lat.1
2006,54,2,83,796,38.944152,-79.452695,-79.452695,38.944152
2006,54,2,83,806,38.648534,-79.897509,-79.897509,38.648534
2008,54,2,83,819,38.637967,-80.036893,-80.036893,38.637967
2007,54,2,83,842,38.90557,-79.603205,-79.603205,38.90557
2006,54,2,83,845,39.097628,-79.793369,-79.793369,39.097628
2005,54,2,83,854,38.584108,-79.861362,-79.861362,38.584108
2004,54,2,83,916,38.898491,-80.040022,-80.040022,38.898491
2006,54,2,83,930,38.801534,-79.84799,-79.84799,38.801534
2005,54,2,83,937,38.959717,-79.941144,-79.941144,38.959717
2005,54,2,83,973,38.902977,-79.668638,-79.668638,38.902977
2007,54,2,83,992,38.685039,-79.730164,-79.730164,38.685039
2006,54,2,83,1083,38.947159,-79.688525,-79.688525,38.947159
2008,54,2,83,1109,38.617148,-79.845176,-79.845176,38.617148
2005,54,2,83,1132,38.78114,-80.062488,-80.062488,38.78114
2006,54,2,83,1135,38.887852,-79.97438,-79.97438,38.887852
2004,54,2,83,1236,38.824921,-80.064049,-80.064049,38.824921
2005,54,2,83,1282,38.565341,-80.07666,-80.07666,38.565341
2005,54,2,83,1296,38.845187,-79.848795,-79.848795,38.845187
2004,54,2,83,1305,38.741899,-80.127853,-80.127853,38.741899
2006,54,2,83,1314,38.634251,-80.190475,-80.190475,38.634251
2004,54,2,83,1402,38.828129,-79.648061,-79.648061,38.828129
2007,54,2,83,1421,38.750025,-79.691294,-79.691294,38.750025
2008,54,2,83,1458,38.788031,-79.641931,-79.641931,38.788031
2007,54,2,83,1538,38.519937,-80.145272,-80.145272,38.519937
2008,54,2,83,1550,38.717216,-80.255669,-80.255669,38.717216
2006,54,2,83,1594,38.807365,-80.002141,-80.002141,38.807365
2006,54,2,83,1606,38.855052,-80.043006,-80.043006,38.855052
2007,54,2,83,1612,38.899578,-79.930154,-79.930154,38.899578
2005,54,2,83,1714,38.95365,-79.492957,-79.492957,38.95365
2007,54,2,83,1743,38.67719,-80.017921,-80.017921,38.67719
2007,54,2,83,1783,38.578577,-79.988787,-79.988787,38.578577
2008,54,2,83,1803,38.561233,-79.930309,-79.930309,38.561233
2004,54,2,83,1833,38.682132,-80.146492,-80.146492,38.682132
2007,54,2,83,1880,38.842184,-79.935131,-79.935131,38.842184
2006,54,2,83,1918,38.751967,-79.900522,-79.900522,38.751967
2004,54,2,83,1934,38.822627,-79.908711,-79.908711,38.822627
2006,54,2,83,1950,38.55652,-80.178635,-80.178635,38.55652
2008,54,2,83,2015,38.8626,-79.583756,-79.583756,38.8626
2006,54,2,83,2016,38.735991,-80.034229,-80.034229,38.735991
2006,54,2,83,2038,38.72135,-79.718779,-79.718779,38.72135
2007,54,2,83,2066,38.919082,-79.772064,-79.772064,38.919082
2007,54,2,83,2067,38.685968,-79.893537,-79.893537,38.685968
2007,54,2,83,2104,38.733546,-80.216706,-80.216706,38.733546
2006,54,2,83,2115,38.987895,-79.603401,-79.603401,38.987895
2006,54,2,83,2127,38.916012,-79.800875,-79.800875,38.916012
2006,54,2,83,2178,38.621755,-79.970736,-79.970736,38.621755
2006,54,2,83,2222,38.845056,-79.689302,-79.689302,38.845056
2008,54,2,83,2240,38.87555,-80.082042,-80.082042,38.87555
2007,54,2,83,2251,38.881256,-79.816365,-79.816365,38.881256
2004,54,2,83,2254,38.611345,-80.038937,-80.038937,38.611345
2007,54,2,83,2276,38.596066,-79.908364,-79.908364,38.596066
2004,54,2,83,2298,38.818025,-79.730412,-79.730412,38.818025
2004,54,2,83,2332,38.709735,-79.610253,-79.610253,38.709735
2006,54,2,83,2334,38.728131,-79.887948,-79.887948,38.728131
2006,54,2,83,2342,38.655575,-80.085862,-80.085862,38.655575
2008,54,2,83,2379,38.857867,-79.726388,-79.726388,38.857867
2006,54,2,83,2392,38.749723,-79.723415,-79.723415,38.749723
2006,54,2,83,2428,38.883502,-79.642845,-79.642845,38.883502
2004,54,2,83,2437,38.537042,-80.06253,-80.06253,38.537042
2008,54,2,83,2473,38.948179,-79.728227,-79.728227,38.948179
2007,54,2,83,2497,38.528154,-79.959463,-79.959463,38.528154
2007,54,2,83,2520,38.992535,-79.881884,-79.881884,38.992535
2008,54,2,83,2524,38.487882,-80.11149,-80.11149,38.487882
2006,54,2,83,3587,38.785469,-79.955849,-79.955849,38.785469
2016,54,2,83,5429,38.929262,-79.403425,-79.403425,38.929262
2015,54,2,83,5430,38.975819,-79.713491,-79.713491,38.975819
2014,54,2,83,5431,38.979043,-79.588006,-79.588006,38.979043
2013,54,2,83,5434,38.98216,-79.682555,-79.682555,38.98216
2013,54,2,83,5435,38.966049,-79.602353,-79.602353,38.966049
2015,54,2,83,5436,38.941003,-79.54714,-79.54714,38.941003
2016,54,2,83,5438,38.924594,-79.686277,-79.686277,38.924594
2012,54,2,83,5439,38.935364,-79.658263,-79.658263,38.935364
2013,54,2,83,5442,38.853701,-79.639732,-79.639732,38.853701
2016,54,2,83,5443,38.836151,-79.603787,-79.603787,38.836151
2011,54,2,83,5446,38.839481,-79.637809,-79.637809,38.839481
2014,54,2,83,5456,38.903279,-79.750454,-79.750454,38.903279
2013,54,2,83,5478,38.796904,-79.516899,-79.516899,38.796904
2013,54,2,83,5479,38.799668,-79.667355,-79.667355,38.799668
2015,54,2,83,5480,38.797054,-79.641189,-79.641189,38.797054
2012,54,2,83,5481,38.76457,-79.565535,-79.565535,38.76457
2012,54,2,83,5482,38.748002,-79.737626,-79.737626,38.748002
2015,54,2,83,5483,38.773805,-79.681237,-79.681237,38.773805
2012,54,2,83,5486,38.669071,-79.610532,-79.610532,38.669071
2014,54,2,83,5487,38.686626,-79.697343,-79.697343,38.686626
2016,54,2,83,5488,38.789245,-79.797119,-79.797119,38.789245
2014,54,2,83,5489,38.747845,-79.850787,-79.850787,38.747845
2016,54,2,83,5490,38.723688,-79.792345,-79.792345,38.723688
2011,54,2,83,5495,38.733321,-79.92982,-79.92982,38.733321
2013,54,2,83,5496,38.744046,-79.883232,-79.883232,38.744046
2013,54,2,83,5504,38.666881,-79.927396,-79.927396,38.666881
2014,54,2,83,5514,38.705356,-79.876058,-79.876058,38.705356
2016,54,2,83,5515,38.637619,-79.843342,-79.843342,38.637619
2014,54,2,83,5517,38.593501,-79.912863,-79.912863,38.593501
2013,54,2,83,5518,38.55909,-79.979755,-79.979755,38.55909
2011,54,2,83,5522,38.577865,-79.884362,-79.884362,38.577865
2015,54,2,83,5523,38.539826,-79.90273,-79.90273,38.539826
2015,54,2,83,5524,38.527246,-79.953019,-79.953019,38.527246
2016,54,2,83,5531,38.453329,-80.208054,-80.208054,38.453329
2015,54,2,83,5532,38.46706,-80.141537,-80.141537,38.46706
2013,54,2,83,6178,38.489489,-80.167689,-80.167689,38.489489
2012,54,2,83,8049,38.932202,-79.430101,-79.430101,38.932202
2011,54,2,83,8050,39.000251,-79.714087,-79.714087,39.000251
2012,54,2,83,8051,38.997628,-79.662252,-79.662252,38.997628
2015,54,2,83,8055,38.955482,-79.432421,-79.432421,38.955482
2015,54,2,83,8056,38.947127,-79.686728,-79.686728,38.947127
2016,54,2,83,8057,38.929067,-79.614606,-79.614606,38.929067
2012,54,2,83,8058,38.934386,-79.560428,-79.560428,38.934386
2012,54,2,83,8060,38.947386,-79.695698,-79.695698,38.947386
2015,54,2,83,8064,38.889266,-79.635758,-79.635758,38.889266
2015,54,2,83,8066,38.858114,-79.674705,-79.674705,38.858114
2013,54,2,83,8067,38.809897,-79.628391,-79.628391,38.809897
2014,54,2,83,8090,38.783066,-79.886095,-79.886095,38.783066
2015,54,2,83,8094,38.779598,-79.533241,-79.533241,38.779598
2016,54,2,83,8095,38.808326,-79.675371,-79.675371,38.808326
2014,54,2,83,8098,38.760593,-79.712638,-79.712638,38.760593
2011,54,2,83,8099,38.742048,-79.715174,-79.715174,38.742048
2013,54,2,83,8100,38.740642,-79.599332,-79.599332,38.740642
2016,54,2,83,8101,38.717718,-79.570744,-79.570744,38.717718
2016,54,2,83,8102,38.719143,-79.699025,-79.699025,38.719143
2011,54,2,83,8104,38.680838,-79.73029,-79.73029,38.680838
2012,54,2,83,8106,38.803786,-79.787816,-79.787816,38.803786
2011,54,2,83,8107,38.742985,-79.846197,-79.846197,38.742985
2012,54,2,83,8108,38.757165,-79.785883,-79.785883,38.757165
2012,54,2,83,8109,38.729843,-79.817351,-79.817351,38.729843
2016,54,2,83,8115,38.749142,-79.865817,-79.865817,38.749142
2011,54,2,83,8135,38.69548,-79.885908,-79.885908,38.69548
2012,54,2,83,8136,38.625343,-79.85809,-79.85809,38.625343
2011,54,2,83,8137,38.595265,-79.91061,-79.91061,38.595265
2016,54,2,83,8138,38.564906,-79.960978,-79.960978,38.564906
2012,54,2,83,8144,38.553841,-79.925038,-79.925038,38.553841
2015,54,2,83,8145,38.546296,-79.879287,-79.879287,38.546296
2016,54,2,83,8150,38.49626,-80.179094,-80.179094,38.49626
2011,54,2,83,8152,38.469951,-80.15263,-80.15263,38.469951
2006,54,2,91,252,39.396032,-79.908732,-79.908732,39.396032
2007,54,2,91,538,39.441416,-79.913868,-79.913868,39.441416
2004,54,2,91,836,39.370261,-79.954084,-79.954084,39.370261
2008,54,2,91,1001,39.351711,-80.165165,-80.165165,39.351711
2006,54,2,91,1444,39.29202,-79.978185,-79.978185,39.29202
2008,54,2,91,1536,39.26247,-80.056976,-80.056976,39.26247
2004,54,2,91,1696,39.351222,-80.054317,-80.054317,39.351222
2005,54,2,91,1873,39.311594,-79.959384,-79.959384,39.311594
2007,54,2,91,1906,39.298269,-80.060079,-80.060079,39.298269
2007,54,2,91,1952,39.339841,-79.903575,-79.903575,39.339841
2007,54,2,91,2526,39.24321,-80.111824,-80.111824,39.24321
2004,54,2,91,2849,39.291266,-80.14226,-80.14226,39.291266
2007,54,2,93,43,39.04507,-79.356076,-79.356076,39.04507
2006,54,2,93,104,39.022947,-79.586236,-79.586236,39.022947
2005,54,2,93,109,39.085531,-79.585632,-79.585632,39.085531
2005,54,2,93,189,39.136703,-79.389254,-79.389254,39.136703
2008,54,2,93,218,38.996127,-79.338471,-79.338471,38.996127
2004,54,2,93,238,39.028555,-79.6309,-79.6309,39.028555
2008,54,2,93,294,39.013619,-79.513169,-79.513169,39.013619
2008,54,2,93,315,39.085496,-79.635672,-79.635672,39.085496
2004,54,2,93,346,39.040577,-79.4746,-79.4746,39.040577
2007,54,2,93,424,39.127548,-79.649741,-79.649741,39.127548
2007,54,2,93,462,39.219137,-79.770515,-79.770515,39.219137
2006,54,2,93,569,39.080466,-79.729596,-79.729596,39.080466
2006,54,2,93,573,39.162559,-79.535049,-79.535049,39.162559
2005,54,2,93,668,39.121769,-79.758576,-79.758576,39.121769
2004,54,2,93,694,39.201699,-79.710382,-79.710382,39.201699
2008,54,2,93,824,39.017171,-79.673819,-79.673819,39.017171
2007,54,2,93,857,39.062203,-79.524963,-79.524963,39.062203
2007,54,2,93,887,39.17977,-79.648599,-79.648599,39.17977
2006,54,2,93,1099,39.156958,-79.711587,-79.711587,39.156958
2006,54,2,93,1143,39.167227,-79.332167,-79.332167,39.167227
2006,54,2,93,1181,39.191957,-79.822445,-79.822445,39.191957
2006,54,2,93,1199,39.256858,-79.728512,-79.728512,39.256858
2004,54,2,93,1205,39.177487,-79.540481,-79.540481,39.177487
2006,54,2,93,1245,39.002555,-79.410022,-79.410022,39.002555
2008,54,2,93,1268,39.159626,-79.433413,-79.433413,39.159626
2007,54,2,93,1311,39.028796,-79.737254,-79.737254,39.028796
2008,54,2,93,1415,39.157601,-79.598538,-79.598538,39.157601
2008,54,2,93,1544,39.170972,-79.752492,-79.752492,39.170972
2007,54,2,93,1962,39.061472,-79.685502,-79.685502,39.061472
2007,54,2,93,1994,39.1412,-79.78789,-79.78789,39.1412
2004,54,2,93,2126,39.106156,-79.448099,-79.448099,39.106156
2008,54,2,93,2147,39.078279,-79.486768,-79.486768,39.078279
2005,54,2,93,2188,38.993104,-79.4633,-79.4633,38.993104
2006,54,2,93,2198,39.101172,-79.683817,-79.683817,39.101172
2004,54,2,93,2221,39.125293,-79.604281,-79.604281,39.125293
2007,54,2,93,2349,39.211626,-79.604611,-79.604611,39.211626
2007,54,2,93,2455,39.090628,-79.390745,-79.390745,39.090628
2012,54,2,93,5686,39.242322,-79.663765,-79.663765,39.242322
2015,54,2,93,5689,39.177442,-79.576488,-79.576488,39.177442
2013,54,2,93,5698,39.100658,-79.518951,-79.518951,39.100658
2015,54,2,93,5699,39.098611,-79.495258,-79.495258,39.098611
2012,54,2,93,5701,39.072409,-79.601955,-79.601955,39.072409
2012,54,2,93,5707,39.145779,-79.692801,-79.692801,39.145779
2011,54,2,93,5710,39.113719,-79.740412,-79.740412,39.113719
2012,54,2,93,5713,39.070385,-79.738934,-79.738934,39.070385
2011,54,2,93,5715,39.050219,-79.659591,-79.659591,39.050219
2014,54,2,93,5716,39.050442,-79.364127,-79.364127,39.050442
2013,54,2,93,5717,39.017446,-79.383202,-79.383202,39.017446
2015,54,2,93,5718,39.01488,-79.357709,-79.357709,39.01488
2012,54,2,93,5723,39.012063,-79.635005,-79.635005,39.012063
2014,54,2,93,6192,39.07304,-79.525689,-79.525689,39.07304
2013,54,2,93,6194,39.126345,-79.690501,-79.690501,39.126345
2013,54,2,93,6195,39.03468,-79.705927,-79.705927,39.03468
2015,54,2,93,6196,39.02362,-79.693133,-79.693133,39.02362
2015,54,2,93,8297,39.238887,-79.661639,-79.661639,39.238887
2012,54,2,93,8301,39.172942,-79.602521,-79.602521,39.172942
2013,54,2,93,8311,39.106089,-79.427582,-79.427582,39.106089
2016,54,2,93,8313,39.103154,-79.560652,-79.560652,39.103154
2012,54,2,93,8314,39.096412,-79.502831,-79.502831,39.096412
2011,54,2,93,8316,39.070082,-79.515645,-79.515645,39.070082
2012,54,2,93,8321,39.154418,-79.776128,-79.776128,39.154418
2014,54,2,93,8322,39.155514,-79.70453,-79.70453,39.155514
2011,54,2,93,8324,39.126037,-79.822962,-79.822962,39.126037
2015,54,2,93,8326,39.08875,-79.760155,-79.760155,39.08875
2011,54,2,93,8327,39.073874000000004,-79.680889,-79.680889,39.073874000000004
2011,54,2,93,8330,39.070642,-79.375534,-79.375534,39.070642
2013,54,2,93,8331,39.038128,-79.323206,-79.323206,39.038128
2012,54,2,93,8333,39.00618,-79.368938,-79.368938,39.00618
2013,54,2,93,8334,38.970573,-79.363756,-79.363756,38.970573
2013,54,2,93,8335,39.026859,-79.62377,-79.62377,39.026859
2013,54,2,93,8809,39.117055,-79.767244,-79.767244,39.117055
2011,54,2,93,8811,38.988201,-79.399556,-79.399556,38.988201
2005,54,2,97,114,38.685666,-80.312215,-80.312215,38.685666
2006,54,2,97,118,38.818046,-80.182995,-80.182995,38.818046
2006,54,2,97,394,38.763289,-80.160013,-80.160013,38.763289
2005,54,2,97,433,39.026568,-80.113827,-80.113827,39.026568
2006,54,2,97,567,38.974807,-80.097658,-80.097658,38.974807
2004,54,2,97,612,38.888102,-80.197598,-80.197598,38.888102
2007,54,2,97,662,38.991384,-80.052547,-80.052547,38.991384
2005,54,2,97,709,39.096868,-80.219373,-80.219373,39.096868
2005,54,2,97,730,39.073129,-80.271467,-80.271467,39.073129
2007,54,2,97,764,39.087929,-80.17106,-80.17106,39.087929
2006,54,2,97,926,38.941548,-80.119585,-80.119585,38.941548
2005,54,2,97,1000,38.827414,-80.202098,-80.202098,38.827414
2006,54,2,97,1039,38.838432,-80.389329,-80.389329,38.838432
2008,54,2,97,1087,38.87802,-80.238849,-80.238849,38.87802
2006,54,2,97,1206,38.875289,-80.350831,-80.350831,38.875289
2006,54,2,97,1210,38.861449,-80.182922,-80.182922,38.861449
2004,54,2,97,1279,38.821289,-80.33583,-80.33583,38.821289
2005,54,2,97,1475,38.937317,-80.307602,-80.307602,38.937317
2007,54,2,97,1512,38.776448,-80.317854,-80.317854,38.776448
2007,54,2,97,1551,38.83686,-80.141038,-80.141038,38.83686
2007,54,2,97,1621,39.009166,-80.204738,-80.204738,39.009166
2005,54,2,97,1702,38.791507,-80.374721,-80.374721,38.791507
2008,54,2,97,1757,39.037877,-80.163328,-80.163328,39.037877
2006,54,2,97,1780,38.748398,-80.373877,-80.373877,38.748398
2008,54,2,97,1966,38.8205,-80.113697,-80.113697,38.8205
2008,54,2,97,2087,38.807004,-80.280147,-80.280147,38.807004
2004,54,2,97,2114,38.749537,-80.266732,-80.266732,38.749537
2008,54,2,97,2123,38.721603,-80.314383,-80.314383,38.721603
2006,54,2,97,2300,39.019429,-80.263296,-80.263296,39.019429
2007,54,2,97,2408,38.997476,-80.157087,-80.157087,38.997476
2007,54,2,97,2510,38.785699,-80.227347,-80.227347,38.785699
2004,54,2,97,2690,38.928535,-80.33205,-80.33205,38.928535
2007,54,2,101,31,38.396105,-80.33105,-80.33105,38.396105
2004,54,2,101,54,38.470662,-80.440028,-80.440028,38.470662
2007,54,2,101,267,38.621658,-80.391094,-80.391094,38.621658
2006,54,2,101,272,38.562932000000004,-80.490383,-80.490383,38.562932000000004
2007,54,2,101,314,38.313597,-80.4188,-80.4188,38.313597
2004,54,2,101,333,38.523418,-80.561696,-80.561696,38.523418
2007,54,2,101,355,38.599434,-80.268495,-80.268495,38.599434
2007,54,2,101,423,38.551775,-80.594458,-80.594458,38.551775
2006,54,2,101,457,38.419195,-80.235297,-80.235297,38.419195
2008,54,2,101,469,38.571512,-80.386864,-80.386864,38.571512
2007,54,2,101,510,38.39343,-80.508599,-80.508599,38.39343
2006,54,2,101,516,38.640531,-80.295775,-80.295775,38.640531
2006,54,2,101,517,38.359903,-80.374201,-80.374201,38.359903
2005,54,2,101,611,38.634955,-80.452714,-80.452714,38.634955
2004,54,2,101,653,38.384918,-80.61335,-80.61335,38.384918
2005,54,2,101,660,38.55574,-80.350355,-80.350355,38.55574
2004,54,2,101,678,38.71003,-80.46839,-80.46839,38.71003
2008,54,2,101,689,38.26907,-80.371535,-80.371535,38.26907
2007,54,2,101,696,38.528059,-80.377832,-80.377832,38.528059
2008,54,2,101,705,38.346358,-80.33571,-80.33571,38.346358
2007,54,2,101,720,38.528025,-80.27209,-80.27209,38.528025
2004,54,2,101,741,38.582362,-80.467096,-80.467096,38.582362
2007,54,2,101,743,38.61889,-80.245693,-80.245693,38.61889
2007,54,2,101,776,38.699948,-80.356202,-80.356202,38.699948
2007,54,2,101,903,38.468633,-80.313779,-80.313779,38.468633
2005,54,2,101,963,38.374057,-80.448849,-80.448849,38.374057
2008,54,2,101,1037,38.412824,-80.31503,-80.31503,38.412824
2007,54,2,101,1057,38.54652,-80.430822,-80.430822,38.54652
2004,54,2,101,1081,38.368256,-80.311716,-80.311716,38.368256
2006,54,2,101,1200,38.477546,-80.368816,-80.368816,38.477546
2006,54,2,101,1438,38.356838,-80.557688,-80.557688,38.356838
2004,54,2,101,1451,38.606341,-80.338807,-80.338807,38.606341
2005,54,2,101,1529,38.394995,-80.390421,-80.390421,38.394995
2006,54,2,101,1548,38.437926,-80.358891,-80.358891,38.437926
2008,54,2,101,1578,38.569391,-80.233858,-80.233858,38.569391
2006,54,2,101,1632,38.3241,-80.44802,-80.44802,38.3241
2008,54,2,101,1655,38.573876,-80.559258,-80.559258,38.573876
2006,54,2,101,1692,38.426864,-80.231047,-80.231047,38.426864
2008,54,2,101,1707,38.644385,-80.35622,-80.35622,38.644385
2006,54,2,101,1745,38.480889,-80.624535,-80.624535,38.480889
2008,54,2,101,1753,38.471662,-80.211658,-80.211658,38.471662
2007,54,2,101,1790,38.462636,-80.571747,-80.571747,38.462636
2007,54,2,101,1823,38.290547,-80.453152,-80.453152,38.290547
2006,54,2,101,1896,38.506461,-80.323162,-80.323162,38.506461
2008,54,2,101,2089,38.445,-80.255083,-80.255083,38.445
2008,54,2,101,2201,38.330025,-80.493291,-80.493291,38.330025
2006,54,2,101,2253,38.440156,-80.51588,-80.51588,38.440156
2006,54,2,101,2258,38.716027,-80.411953,-80.411953,38.716027
2005,54,2,101,2260,38.48977,-80.263492,-80.263492,38.48977
2005,54,2,101,2306,38.485027,-80.530674,-80.530674,38.485027
2004,54,2,101,2321,38.467192,-80.480548,-80.480548,38.467192
2007,54,2,101,2338,38.41017,-80.559869,-80.559869,38.41017
2007,54,2,101,2435,38.667001,-80.413737,-80.413737,38.667001
2008,54,2,101,2438,38.406337,-80.443397,-80.443397,38.406337
2004,54,2,101,2463,38.305699,-80.504409,-80.504409,38.305699
2006,54,2,101,2472,38.617244,-80.50464,-80.50464,38.617244
2004,54,2,101,2507,38.519722,-80.22228,-80.22228,38.519722
2008,54,2,101,2525,38.50173,-80.605355,-80.605355,38.50173
2006,54,2,101,2629,38.515174,-80.50535,-80.50535,38.515174
2008,54,2,101,2757,38.517279,-80.435453,-80.435453,38.517279
2012,54,2,101,5876,38.404838,-80.438386,-80.438386,38.404838
2013,54,2,101,5878,38.341284,-80.413815,-80.413815,38.341284
2016,54,2,101,5879,38.357937,-80.343953,-80.343953,38.357937
2012,54,2,101,5880,38.307991,-80.43742,-80.43742,38.307991
2014,54,2,101,5881,38.301091,-80.406115,-80.406115,38.301091
2011,54,2,101,5882,38.310065,-80.485003,-80.485003,38.310065
2014,54,2,101,5890,38.372534,-80.505614,-80.505614,38.372534
2013,54,2,101,5891,38.384051,-80.547999,-80.547999,38.384051
2014,54,2,101,5892,38.315414,-80.514238,-80.514238,38.315414
2015,54,2,101,5895,38.280366,-80.362219,-80.362219,38.280366
2011,54,2,101,6206,38.388939,-80.467686,-80.467686,38.388939
2013,54,2,101,6207,38.268009,-80.433457,-80.433457,38.268009
2015,54,2,101,6209,38.372057,-80.501427,-80.501427,38.372057
2011,54,2,101,8492,38.374625,-80.324635,-80.324635,38.374625
2013,54,2,101,8493,38.392559,-80.4586,-80.4586,38.392559
2012,54,2,101,8495,38.343539,-80.360118,-80.360118,38.343539
2015,54,2,101,8496,38.313132,-80.431342,-80.431342,38.313132
2011,54,2,101,8497,38.296845,-80.376416,-80.376416,38.296845
2016,54,2,101,8498,38.277312,-80.428452,-80.428452,38.277312
2012,54,2,101,8499,38.286612,-80.396121,-80.396121,38.286612
2016,54,2,101,8508,38.364162,-80.559629,-80.559629,38.364162
2012,54,2,101,8820,38.468937,-80.216258,-80.216258,38.468937
2012,54,2,101,8822,38.347038,-80.48653,-80.48653,38.347038
2006,54,3,5,546,37.972284,-81.59458,-81.59458,37.972284
2005,54,3,5,966,37.878302,-81.567186,-81.567186,37.878302
2007,54,3,5,1175,38.008411,-81.538326,-81.538326,38.008411
2004,54,3,5,1342,38.002481,-81.606317,-81.606317,38.002481
2008,54,3,5,1617,37.991941,-81.483491,-81.483491,37.991941
2006,54,3,5,1639,37.926128,-81.583939,-81.583939,37.926128
2008,54,3,5,1986,37.995713,-81.6418,-81.6418,37.995713
2006,54,3,5,2340,38.045626,-81.553139,-81.553139,38.045626
2005,54,3,15,22,38.353671,-81.245078,-81.245078,38.353671
2007,54,3,15,70,38.537881,-80.918969,-80.918969,38.537881
2008,54,3,15,76,38.450845,-81.262219,-81.262219,38.450845
2008,54,3,15,92,38.439853,-80.946813,-80.946813,38.439853
2007,54,3,15,141,38.486269,-80.948639,-80.948639,38.486269
2004,54,3,15,233,38.486694,-81.062333,-81.062333,38.486694
2008,54,3,15,239,38.512256,-80.906017,-80.906017,38.512256
2006,54,3,15,452,38.437852,-81.219762,-81.219762,38.437852
2006,54,3,15,574,38.299625,-81.238604,-81.238604,38.299625
2007,54,3,15,582,38.434403,-81.11399,-81.11399,38.434403
2006,54,3,15,584,38.536327,-81.023998,-81.023998,38.536327
2005,54,3,15,588,38.48284,-80.89662,-80.89662,38.48284
2007,54,3,15,654,38.53493,-81.125306,-81.125306,38.53493
2005,54,3,15,727,38.478117,-80.864098,-80.864098,38.478117
2004,54,3,15,928,38.622709,-80.980291,-80.980291,38.622709
2004,54,3,15,1120,38.506296,-81.014736,-81.014736,38.506296
2006,54,3,15,1204,38.601634,-81.073793,-81.073793,38.601634
2006,54,3,15,1338,38.475549,-80.845314,-80.845314,38.475549
2005,54,3,15,1378,38.587472,-81.033212,-81.033212,38.587472
2006,54,3,15,1398,38.34277,-81.087216,-81.087216,38.34277
2005,54,3,15,1425,38.574268000000004,-80.978731,-80.978731,38.574268000000004
2004,54,3,15,1432,38.401088,-81.240744,-81.240744,38.401088
2006,54,3,15,1433,38.528524,-80.960995,-80.960995,38.528524
2005,54,3,15,1460,38.394159,-81.09969,-81.09969,38.394159
2008,54,3,15,1484,38.31835,-81.141718,-81.141718,38.31835
2006,54,3,15,1525,38.47329,-81.177489,-81.177489,38.47329
2007,54,3,15,1739,38.450865,-81.001031,-81.001031,38.450865
2008,54,3,15,1769,38.437579,-81.164521,-81.164521,38.437579
2007,54,3,15,1781,38.48132,-81.266251,-81.266251,38.48132
2005,54,3,15,1810,38.426025,-81.047049,-81.047049,38.426025
2004,54,3,15,1928,38.347148,-81.155667,-81.155667,38.347148
2007,54,3,15,2130,38.382841,-81.188939,-81.188939,38.382841
2008,54,3,15,2186,38.52059,-81.0718,-81.0718,38.52059
2006,54,3,15,2229,38.371428,-81.047123,-81.047123,38.371428
2007,54,3,15,2231,38.405779,-81.002484,-81.002484,38.405779
2007,54,3,15,2294,38.647557,-81.040395,-81.040395,38.647557
2005,54,3,15,2329,38.467303,-81.209818,-81.209818,38.467303
2005,54,3,15,2361,38.506013,-81.170588,-81.170588,38.506013
2007,54,3,15,2385,38.467255,-81.117999,-81.117999,38.467255
2007,54,3,15,2393,38.335426,-81.184141,-81.184141,38.335426
2008,54,3,19,33,37.903206,-81.047871,-81.047871,37.903206
2004,54,3,19,172,38.081541,-81.079878,-81.079878,38.081541
2008,54,3,19,176,37.960695,-81.025352,-81.025352,37.960695
2005,54,3,19,338,38.123306,-80.938879,-80.938879,38.123306
2007,54,3,19,361,37.983975,-81.191083,-81.191083,37.983975
2006,54,3,19,366,38.093241,-81.16159,-81.16159,38.093241
2004,54,3,19,392,38.011171,-80.956655,-80.956655,38.011171
2006,54,3,19,430,38.148061,-81.316094,-81.316094,38.148061
2008,54,3,19,442,37.94254,-81.050741,-81.050741,37.94254
2006,54,3,19,450,37.96605,-81.10117,-81.10117,37.96605
2007,54,3,19,460,38.014884,-81.0149,-81.0149,38.014884
2006,54,3,19,465,38.071468,-81.032885,-81.032885,38.071468
2004,54,3,19,488,37.931222,-81.149724,-81.149724,37.931222
2005,54,3,19,502,38.115472,-80.899169,-80.899169,38.115472
2006,54,3,19,607,37.988233,-81.06166,-81.06166,37.988233
2004,54,3,19,617,38.138082,-81.034726,-81.034726,38.138082
2008,54,3,19,636,38.135852,-81.265027,-81.265027,38.135852
2007,54,3,19,641,38.151178,-81.162199,-81.162199,38.151178
2008,54,3,19,707,37.966363,-81.306384,-81.306384,37.966363
2007,54,3,19,779,37.944565,-81.220748,-81.220748,37.944565
2007,54,3,19,802,38.046549,-81.345502,-81.345502,38.046549
2004,54,3,19,831,37.849918,-81.035113,-81.035113,37.849918
2006,54,3,19,839,38.227628,-81.262949,-81.262949,38.227628
2005,54,3,19,913,37.993336,-80.909704,-80.909704,37.993336
2005,54,3,19,943,38.039274,-81.078131,-81.078131,38.039274
2007,54,3,19,1059,38.013589,-81.170764,-81.170764,38.013589
2007,54,3,19,1060,38.261281,-81.229252,-81.229252,38.261281
2008,54,3,19,1116,37.920343,-81.197868,-81.197868,37.920343
2008,54,3,19,1202,38.066118,-81.29404,-81.29404,38.066118
2005,54,3,19,1224,37.952829,-80.957733,-80.957733,37.952829
2007,54,3,19,1242,37.946938,-80.893854,-80.893854,37.946938
2004,54,3,19,1261,37.931819,-80.987173,-80.987173,37.931819
2004,54,3,19,1382,38.168233,-81.20327,-81.20327,38.168233
