invyr,statecd,unitcd,countycd,plot,lat,lon,lon.1,lat.1
2010,16,3,23,88071,44.009575,-113.369497,-113.369497,44.009575
2005,16,3,25,80359,43.554598,-114.649519,-114.649519,43.554598
2008,16,3,25,80941,43.650454,-114.70713,-114.70713,43.650454
2008,16,3,25,81158,43.695836,-114.89211,-114.89211,43.695836
2011,16,3,25,81541,43.566684,-115.081324,-115.081324,43.566684
2006,16,3,25,81701,43.69399,-114.955734,-114.955734,43.69399
2013,16,3,25,81822,43.56695,-115.02019,-115.02019,43.56695
2013,16,3,25,81885,43.553675,-114.707289,-114.707289,43.553675
2006,16,3,25,81903,43.528504,-114.611839,-114.611839,43.528504
2012,16,3,25,81974,43.647607,-114.88755,-114.88755,43.647607
2009,16,3,25,82828,43.610988999999996,-115.015259,-115.015259,43.610988999999996
2010,16,3,25,83000,43.508352,-114.648912,-114.648912,43.508352
2011,16,3,25,83595,43.79107,-114.954254,-114.954254,43.79107
2004,16,3,25,83878,43.650488,-114.834216,-114.834216,43.650488
2012,16,3,25,83915,43.816563,-114.923049,-114.923049,43.816563
2007,16,3,25,84119,43.604864,-114.768795,-114.768795,43.604864
2005,16,3,25,84142,43.56267,-114.961171,-114.961171,43.56267
2010,16,3,25,84147,43.804307,-114.986107,-114.986107,43.804307
2009,16,3,25,84196,43.742174,-114.828918,-114.828918,43.742174
2009,16,3,25,84242,43.604047,-114.70198,-114.70198,43.604047
2004,16,3,25,84822,43.814878,-114.852899,-114.852899,43.814878
2004,16,3,25,85564,43.690868,-114.706795,-114.706795,43.690868
2010,16,3,25,85625,43.69614,-114.826706,-114.826706,43.69614
2011,16,3,25,85716,43.557084,-114.778564,-114.778564,43.557084
2006,16,3,25,86136,43.830942,-114.949105,-114.949105,43.830942
2005,16,3,25,86214,43.723749,-114.981938,-114.981938,43.723749
2008,16,3,25,86221,43.653294,-115.016136,-115.016136,43.653294
2013,16,3,25,86248,43.608728,-114.895282,-114.895282,43.608728
2004,16,3,25,86362,43.517587,-115.024782,-115.024782,43.517587
2005,16,3,25,86371,43.784122000000004,-114.831484,-114.831484,43.784122000000004
2012,16,3,25,86664,43.519298,-115.07909,-115.07909,43.519298
2007,16,3,25,87136,43.563755,-114.900455,-114.900455,43.563755
2013,16,3,25,87587,43.735781,-114.704125,-114.704125,43.735781
2009,16,3,25,87684,43.773208,-114.712574,-114.712574,43.773208
2007,16,3,25,87808,43.787459,-114.770215,-114.770215,43.787459
2009,16,3,25,87878,43.562611,-114.830503,-114.830503,43.562611
2009,16,3,29,80490,42.969176,-111.413178,-111.413178,42.969176
2006,16,3,29,80594,42.686259,-111.176123,-111.176123,42.686259
2011,16,3,29,80758,42.950173,-111.302616,-111.302616,42.950173
2013,16,3,29,80818,42.767217,-112.100515,-112.100515,42.767217
2007,16,3,29,80838,42.59121,-111.308198,-111.308198,42.59121
2005,16,3,29,80905,42.635161,-111.239653,-111.239653,42.635161
2010,16,3,29,80935,42.669474,-111.066326,-111.066326,42.669474
2011,16,3,29,80954,42.585654,-111.181573,-111.181573,42.585654
2004,16,3,29,80991,42.726379,-111.128106,-111.128106,42.726379
2009,16,3,29,81076,42.945466,-111.91775,-111.91775,42.945466
2008,16,3,29,81127,42.863668,-111.430035,-111.430035,42.863668
2011,16,3,29,81214,42.637799,-111.372148,-111.372148,42.637799
2012,16,3,29,81268,42.996891,-111.301417,-111.301417,42.996891
2004,16,3,29,81269,42.54596,-111.118017,-111.118017,42.54596
2008,16,3,29,81444,42.849448,-112.09802,-112.09802,42.849448
2004,16,3,29,81746,42.721409,-111.730554,-111.730554,42.721409
2004,16,3,29,81879,42.719619,-112.036106,-112.036106,42.719619
2008,16,3,29,81891,42.678956,-111.421953,-111.421953,42.678956
2011,16,3,29,82234,42.812139,-111.356644,-111.356644,42.812139
2011,16,3,29,82236,42.946425,-111.190915,-111.190915,42.946425
2004,16,3,29,82318,42.682514,-111.55574,-111.55574,42.682514
2007,16,3,29,82463,42.81551,-111.183543,-111.183543,42.81551
2006,16,3,29,82473,42.993345,-111.181315,-111.181315,42.993345
2012,16,3,29,82503,42.677823,-111.302986,-111.302986,42.677823
2009,16,3,29,82545,42.634643,-111.109666,-111.109666,42.634643
2006,16,3,29,82554,42.911701,-111.361016,-111.361016,42.911701
2012,16,3,29,82563,42.899525,-112.096715,-112.096715,42.899525
2007,16,3,29,82831,42.604285,-111.645967,-111.645967,42.604285
2006,16,3,29,83031,42.90611,-111.675166,-111.675166,42.90611
2011,16,3,29,83363,42.771437,-111.188519,-111.188519,42.771437
2010,16,3,29,83549,42.887006,-111.220815,-111.220815,42.887006
2011,16,3,29,83606,42.63175,-111.67366,-111.67366,42.63175
2004,16,3,29,84038,42.71925,-112.105187,-112.105187,42.71925
2008,16,3,29,84073,42.864374,-111.116631,-111.116631,42.864374
2013,16,3,29,84146,42.951704,-111.432093,-111.432093,42.951704
2006,16,3,29,84628,42.85946,-111.182223,-111.182223,42.85946
2010,16,3,29,84670,42.863231999999996,-111.058659,-111.058659,42.863231999999996
2012,16,3,29,84677,42.885913,-111.155898,-111.155898,42.885913
2012,16,3,29,84686,42.523831,-111.644811,-111.644811,42.523831
2006,16,3,29,84785,42.542,-111.672572,-111.672572,42.542
2005,16,3,29,84815,42.768526,-112.043212,-112.043212,42.768526
2004,16,3,29,84816,42.544477,-111.9101,-111.9101,42.544477
2004,16,3,29,84987,42.671842,-111.918897,-111.918897,42.671842
2008,16,3,29,85252,42.995587,-111.119289,-111.119289,42.995587
2008,16,3,29,85373,42.544342,-111.788487,-111.788487,42.544342
2009,16,3,29,85406,42.968144,-111.080434,-111.080434,42.968144
2012,16,3,29,85518,42.726892,-111.489598,-111.489598,42.726892
2013,16,3,29,85681,42.904639,-111.121306,-111.121306,42.904639
2006,16,3,29,85688,43.000825,-111.483321,-111.483321,43.000825
2013,16,3,29,85837,42.99267,-111.915812,-111.915812,42.99267
2005,16,3,29,85993,42.583538,-111.853612,-111.853612,42.583538
2007,16,3,29,86038,42.813254,-112.098528,-112.098528,42.813254
2005,16,3,29,86158,42.966234,-111.217244,-111.217244,42.966234
2009,16,3,29,86231,42.956606,-111.561602,-111.561602,42.956606
2004,16,3,29,86310,42.90063,-112.042152,-112.042152,42.90063
2011,16,3,29,86481,42.44819,-111.847917,-111.847917,42.44819
2006,16,3,29,86555,42.6776,-111.487362,-111.487362,42.6776
2012,16,3,29,86606,42.726128,-111.185131,-111.185131,42.726128
2009,16,3,29,86617,42.633099,-111.424062,-111.424062,42.633099
2005,16,3,29,86867,42.818346,-111.242362,-111.242362,42.818346
2007,16,3,29,87465,42.636207,-111.177926,-111.177926,42.636207
2013,16,3,29,87638,42.495703,-111.608062,-111.608062,42.495703
2004,16,3,29,87641,42.997004,-111.247803,-111.247803,42.997004
2009,16,3,29,87673,42.587028,-111.910933,-111.910933,42.587028
2013,16,3,29,87680,42.765915,-111.124772,-111.124772,42.765915
2007,16,3,29,87807,42.948172,-111.485258,-111.485258,42.948172
2005,16,3,29,87998,42.944387,-112.038871,-112.038871,42.944387
2006,16,3,29,88140,42.725148,-111.973597,-111.973597,42.725148
2013,16,3,29,88232,42.951057,-112.093968,-112.093968,42.951057
2006,16,3,29,88358,42.503003,-111.185137,-111.185137,42.503003
2004,16,3,29,88453,42.884669,-111.086128,-111.086128,42.884669
2010,16,3,29,88658,42.723493,-111.239067,-111.239067,42.723493
2012,16,3,29,88909,42.902567,-111.79889,-111.79889,42.902567
2005,16,3,29,88915,42.479435,-111.230599,-111.230599,42.479435
2009,16,3,29,88916,42.456393,-111.607866,-111.607866,42.456393
2007,16,3,29,88926,42.765413,-111.302993,-111.302993,42.765413
2010,16,3,31,85672,42.52224,-113.01012,-113.01012,42.52224
2006,16,3,33,80316,44.381551,-112.320947,-112.320947,44.381551
2007,16,3,33,80364,44.431711,-112.130676,-112.130676,44.431711
2006,16,3,33,80366,44.523405,-111.627,-111.627,44.523405
2008,16,3,33,80438,44.472499,-112.070347,-112.070347,44.472499
2005,16,3,33,80569,44.405506,-112.360857,-112.360857,44.405506
2013,16,3,33,80603,44.428351,-112.26104,-112.26104,44.428351
2010,16,3,33,80678,44.334593,-112.690828,-112.690828,44.334593
2012,16,3,33,81126,44.36864,-112.750509,-112.750509,44.36864
2011,16,3,33,81129,44.429429,-112.322804,-112.322804,44.429429
2011,16,3,33,81282,44.401865,-112.154176,-112.154176,44.401865
2006,16,3,33,81297,44.150529,-112.808069,-112.808069,44.150529
2006,16,3,33,81459,44.511015,-111.998055,-111.998055,44.511015
2007,16,3,33,81703,44.449217,-112.798276,-112.798276,44.449217
2009,16,3,33,82058,44.286293,-112.695584,-112.695584,44.286293
2006,16,3,33,82063,44.0365,-112.965931,-112.965931,44.0365
2010,16,3,33,82079,44.523533,-111.878663,-111.878663,44.523533
2004,16,3,33,82113,44.378263,-112.375154,-112.375154,44.378263
2008,16,3,33,82290,44.152866,-112.747966,-112.747966,44.152866
2007,16,3,33,82403,44.413233,-112.281537,-112.281537,44.413233
2006,16,3,33,83077,44.477672,-111.812938,-111.812938,44.477672
2008,16,3,33,83144,44.335926,-112.754643,-112.754643,44.335926
2010,16,3,33,83286,44.514149,-112.196276,-112.196276,44.514149
2012,16,3,33,83643,44.47519,-111.932995,-111.932995,44.47519
2004,16,3,33,83782,44.472789,-112.195832,-112.195832,44.472789
2013,16,3,33,83811,44.411831,-112.419913,-112.419913,44.411831
2009,16,3,33,84243,44.427256,-112.067965,-112.067965,44.427256
2013,16,3,33,84562,44.403016,-112.074035,-112.074035,44.403016
2004,16,3,33,84700,44.524079,-111.686063,-111.686063,44.524079
2011,16,3,33,84795,44.431068,-112.006725,-112.006725,44.431068
2007,16,3,33,84958,44.111249,-112.753353,-112.753353,44.111249
2010,16,3,33,84971,44.387876,-112.193618,-112.193618,44.387876
2010,16,3,33,85178,44.479742,-111.690784,-111.690784,44.479742
2010,16,3,33,85357,44.475075,-112.005625,-112.005625,44.475075
2008,16,3,33,85632,44.384787,-112.256824,-112.256824,44.384787
2012,16,3,33,85639,44.012804,-112.934679,-112.934679,44.012804
2006,16,3,33,85754,44.478166,-112.136864,-112.136864,44.478166
2004,16,3,33,86768,44.387818,-112.062474,-112.062474,44.387818
2007,16,3,33,86876,44.390454,-111.944516,-111.944516,44.390454
2009,16,3,33,87880,44.406482,-112.212105,-112.212105,44.406482
2008,16,3,33,88565,44.527757,-111.936541,-111.936541,44.527757
2005,16,3,33,88603,44.390205,-112.00651,-112.00651,44.390205
2007,16,3,33,88674,44.28259,-112.753626,-112.753626,44.28259
2006,16,3,37,80002,44.809287,-114.225504,-114.225504,44.809287
2005,16,3,37,80018,44.423964,-114.517896,-114.517896,44.423964
2004,16,3,37,80048,44.138415,-114.566709,-114.566709,44.138415
2006,16,3,37,80054,44.505732,-114.677871,-114.677871,44.505732
2008,16,3,37,80085,44.460527,-114.435119,-114.435119,44.460527
2012,16,3,37,80094,44.011641,-114.754774,-114.754774,44.011641
2009,16,3,37,80163,43.720471,-113.859296,-113.859296,43.720471
2006,16,3,37,80288,44.453885,-114.480217,-114.480217,44.453885
2007,16,3,37,80369,43.955854,-114.508528,-114.508528,43.955854
2007,16,3,37,80379,44.597687,-115.117081,-115.117081,44.597687
2011,16,3,37,80436,43.918211,-114.634609,-114.634609,43.918211
2010,16,3,37,80454,43.861281,-114.135178,-114.135178,43.861281
2007,16,3,37,80464,44.433558,-114.457052,-114.457052,44.433558
2012,16,3,37,80532,43.708624,-113.772073,-113.772073,43.708624
2005,16,3,37,80558,44.100244000000004,-114.817875,-114.817875,44.100244000000004
2008,16,3,37,80650,44.317556,-114.432121,-114.432121,44.317556
2011,16,3,37,80657,44.22807,-113.504393,-113.504393,44.22807
2012,16,3,37,80679,44.177378,-114.431787,-114.431787,44.177378
2005,16,3,37,80682,44.598141,-114.852296,-114.852296,44.598141
2009,16,3,37,80690,44.590332,-114.419888,-114.419888,44.590332
2012,16,3,37,80731,44.797756,-114.277212,-114.277212,44.797756
2007,16,3,37,80743,44.39808,-113.948726,-113.948726,44.39808
2009,16,3,37,80808,44.707556,-114.888304,-114.888304,44.707556
2010,16,3,37,80811,44.457506,-114.671518,-114.671518,44.457506
2005,16,3,37,80934,44.113328,-113.832191,-113.832191,44.113328
2004,16,3,37,80936,44.17746,-115.033603,-115.033603,44.17746
2006,16,3,37,80937,44.670376,-114.348039,-114.348039,44.670376
2006,16,3,37,81079,43.859443,-113.992703,-113.992703,43.859443
2011,16,3,37,81139,44.4192,-114.689695,-114.689695,44.4192
2005,16,3,37,81237,44.540095,-114.36426,-114.36426,44.540095
2013,16,3,37,81286,44.102792,-114.87856,-114.87856,44.102792
2009,16,3,37,81342,44.416147,-115.04689,-115.04689,44.416147
2005,16,3,37,81346,44.730908,-114.85634400000001,-114.85634400000001,44.730908
2008,16,3,37,81423,44.147912,-114.74467,-114.74467,44.147912
2004,16,3,37,81488,44.643733,-115.051688,-115.051688,44.643733
2006,16,3,37,81529,44.315157,-113.828975,-113.828975,44.315157
2010,16,3,37,81564,44.466575,-114.989477,-114.989477,44.466575
2009,16,3,37,81602,44.543415,-114.545986,-114.545986,44.543415
2012,16,3,37,81605,44.176727,-113.749324,-113.749324,44.176727
2004,16,3,37,81615,44.28219,-114.873522,-114.873522,44.28219
2007,16,3,37,81620,43.905299,-114.256575,-114.256575,43.905299
2005,16,3,37,81659,44.115733,-114.170798,-114.170798,44.115733
2008,16,3,37,81660,44.336354,-115.243311,-115.243311,44.336354
2011,16,3,37,81675,44.237836,-114.811444,-114.811444,44.237836
2008,16,3,37,81734,43.816243,-113.741863,-113.741863,43.816243
2013,16,3,37,81753,43.907368,-113.733889,-113.733889,43.907368
2011,16,3,37,81844,44.124467,-113.993584,-113.993584,44.124467
2007,16,3,37,81889,43.638591,-113.789865,-113.789865,43.638591
2012,16,3,37,81921,44.364111,-113.445155,-113.445155,44.364111
2007,16,3,37,81934,44.178192,-113.883054,-113.883054,44.178192
2009,16,3,37,81948,44.275947,-114.679314,-114.679314,44.275947
2006,16,3,37,81958,44.166443,-114.964023,-114.964023,44.166443
2007,16,3,37,81961,44.414502,-114.807838,-114.807838,44.414502
2012,16,3,37,81972,43.993626,-114.26692,-114.26692,43.993626
2010,16,3,37,82000,44.353689,-114.176047,-114.176047,44.353689
2006,16,3,37,82002,44.186249,-114.620369,-114.620369,44.186249
2004,16,3,37,82018,43.863676,-113.672863,-113.672863,43.863676
2012,16,3,37,82085,43.985449,-114.607672,-114.607672,43.985449
2008,16,3,37,82091,44.279399,-115.063008,-115.063008,44.279399
2010,16,3,37,82096,44.324587,-114.867309,-114.867309,44.324587
2008,16,3,37,82121,44.321265,-114.94234,-114.94234,44.321265
2007,16,3,37,82152,44.233405,-114.6193,-114.6193,44.233405
2011,16,3,37,82166,43.951476,-114.327091,-114.327091,43.951476
2011,16,3,37,82238,44.402616,-113.518209,-113.518209,44.402616
2013,16,3,37,82274,44.764027,-114.289107,-114.289107,44.764027
2009,16,3,37,82312,44.053857,-114.884066,-114.884066,44.053857
2007,16,3,37,82317,44.595858,-114.794436,-114.794436,44.595858
2009,16,3,37,82319,44.449284,-114.357838,-114.357838,44.449284
2005,16,3,37,82396,44.369969,-114.680818,-114.680818,44.369969
2011,16,3,37,82417,43.5928,-113.795077,-113.795077,43.5928
2011,16,3,37,82440,44.592885,-114.98716,-114.98716,44.592885
2007,16,3,37,82457,43.917888,-114.566643,-114.566643,43.917888
2005,16,3,37,82523,44.419961,-115.184114,-115.184114,44.419961
2013,16,3,37,82631,44.554777,-115.238975,-115.238975,44.554777
2011,16,3,37,82633,44.368126,-114.800756,-114.800756,44.368126
2008,16,3,37,82677,44.467131,-115.050185,-115.050185,44.467131
2006,16,3,37,82809,44.455685,-114.804623,-114.804623,44.455685
2006,16,3,37,82832,44.326768,-114.989613,-114.989613,44.326768
2013,16,3,37,82846,44.372743,-115.05064,-115.05064,44.372743
2007,16,3,37,82854,44.369223,-114.610492,-114.610492,44.369223
2006,16,3,37,82873,44.314961,-114.497769,-114.497769,44.314961
2006,16,3,37,82886,44.638841,-114.791141,-114.791141,44.638841
2009,16,3,37,82891,44.263109,-114.056805,-114.056805,44.263109
2012,16,3,37,82914,44.190389,-115.123104,-115.123104,44.190389
2005,16,3,37,82935,44.719375,-114.349255,-114.349255,44.719375
2008,16,3,37,82958,44.685292,-114.912242,-114.912242,44.685292
2012,16,3,37,83001,43.678497,-113.914108,-113.914108,43.678497
2013,16,3,37,83005,44.43497,-114.563885,-114.563885,44.43497
2005,16,3,37,83091,43.955764,-113.497983,-113.497983,43.955764
2011,16,3,37,83112,44.591746,-114.669734,-114.669734,44.591746
2012,16,3,37,83126,44.681724,-114.797036,-114.797036,44.681724
2004,16,3,37,83155,44.005659,-114.693737,-114.693737,44.005659
2010,16,3,37,83273,44.850859,-114.210513,-114.210513,44.850859
2012,16,3,37,83343,44.04009,-113.747388,-113.747388,44.04009
2005,16,3,37,83345,44.060566,-114.678958,-114.678958,44.060566
2007,16,3,37,83374,44.058874,-114.94234,-114.94234,44.058874
2010,16,3,37,83384,43.998811,-114.323541,-114.323541,43.998811
2008,16,3,37,83394,44.504847,-114.612418,-114.612418,44.504847
2005,16,3,37,83414,44.232251,-114.688738,-114.688738,44.232251
2011,16,3,37,83428,44.564892,-115.170609,-115.170609,44.564892
2013,16,3,37,83454,44.405009,-114.423105,-114.423105,44.405009
2005,16,3,37,83504,44.693525,-115.041029,-115.041029,44.693525
2011,16,3,37,83544,44.418543,-114.979179,-114.979179,44.418543
2012,16,3,37,83547,44.193455,-114.734668,-114.734668,44.193455
2013,16,3,37,83622,43.78081,-113.553957,-113.553957,43.78081
2006,16,3,37,83636,44.0395,-114.304951,-114.304951,44.0395
2004,16,3,37,83738,44.325233,-115.05340700000001,-115.05340700000001,44.325233
2011,16,3,37,83772,44.548299,-114.791231,-114.791231,44.548299
2011,16,3,37,83821,44.449119,-114.300333,-114.300333,44.449119
2010,16,3,37,83848,44.685449,-114.851615,-114.851615,44.685449
2007,16,3,37,83865,44.704326,-114.95553,-114.95553,44.704326
2006,16,3,37,83879,44.356149,-113.953291,-113.953291,44.356149
2011,16,3,37,83897,44.042612,-114.441201,-114.441201,44.042612
2009,16,3,37,83911,44.375462,-115.175703,-115.175703,44.375462
2013,16,3,37,83919,44.05152,-114.75462,-114.75462,44.05152
2005,16,3,37,83961,44.263338,-113.816303,-113.816303,44.263338
2013,16,3,37,83983,44.3631,-114.738145,-114.738145,44.3631
2008,16,3,37,84000,44.632451,-114.421818,-114.421818,44.632451
2013,16,3,37,84034,43.950097,-114.255135,-114.255135,43.950097
2011,16,3,37,84108,44.228668,-114.491921,-114.491921,44.228668
2012,16,3,37,84127,43.9678,-114.940461,-114.940461,43.9678
2012,16,3,37,84148,44.632437,-114.300623,-114.300623,44.632437
2006,16,3,37,84168,44.46742,-115.173332,-115.173332,44.46742
2004,16,3,37,84226,44.511905,-114.385181,-114.385181,44.511905
2005,16,3,37,84263,44.371723,-114.996517,-114.996517,44.371723
2010,16,3,37,84300,44.324214,-115.191752,-115.191752,44.324214
2011,16,3,37,84406,44.270942,-114.623355,-114.623355,44.270942
2008,16,3,37,84410,44.462443,-114.742324,-114.742324,44.462443
2008,16,3,37,84438,44.360786,-114.552654,-114.552654,44.360786
2004,16,3,37,84442,44.184532,-114.501027,-114.501027,44.184532
2011,16,3,37,84461,44.089253,-114.317224,-114.317224,44.089253
2008,16,3,37,84582,44.633707,-114.724329,-114.724329,44.633707
2011,16,3,37,84605,44.265991,-113.948489,-113.948489,44.265991
2010,16,3,37,84613,44.497317,-114.364071,-114.364071,44.497317
2012,16,3,37,84644,43.997615,-114.448724,-114.448724,43.997615
2008,16,3,37,84713,44.01598,-114.868853,-114.868853,44.01598
2010,16,3,37,84832,44.321787,-114.683631,-114.683631,44.321787
2013,16,3,37,84850,44.226933,-113.757237,-113.757237,44.226933
2007,16,3,37,84884,44.545595,-114.602515,-114.602515,44.545595
2008,16,3,37,84979,44.131632,-113.749301,-113.749301,44.131632
2007,16,3,37,85048,44.450742,-113.454336,-113.454336,44.450742
2008,16,3,37,85105,43.709124,-113.892866,-113.892866,43.709124
2012,16,3,37,85239,44.411892,-114.491987,-114.491987,44.411892
2005,16,3,37,85260,44.763024,-114.217411,-114.217411,44.763024
2009,16,3,37,85270,43.951624,-114.382878,-114.382878,43.951624
2004,16,3,37,85329,44.506678,-115.047556,-115.047556,44.506678
2006,16,3,37,85339,44.502707,-114.985777,-114.985777,44.502707
2012,16,3,37,85366,44.284583,-114.939369,-114.939369,44.284583
2007,16,3,37,85408,43.946569,-114.077838,-114.077838,43.946569
2008,16,3,37,85409,44.190675,-114.867964,-114.867964,44.190675
2013,16,3,37,85424,44.06306,-114.401609,-114.401609,44.06306
2004,16,3,37,85448,44.461403,-114.863658,-114.863658,44.461403
2008,16,3,37,85451,43.855599,-114.203357,-114.203357,43.855599
2008,16,3,37,85505,43.995243,-114.385152,-114.385152,43.995243
