invyr,statecd,unitcd,countycd,plot,lat,lon,lon.1,lat.1
2004,27,1,31,20476,47.976173,-90.043343,-90.043343,47.976173
2004,27,1,31,20477,47.919527,-89.850153,-89.850153,47.919527
2004,27,1,31,20478,47.919626,-90.068638000000007,-90.068638000000007,47.919626
2004,27,1,31,20479,47.942383,-90.786434,-90.786434,47.942383
2004,27,1,31,20480,47.9159,-90.225582,-90.225582,47.9159
2004,27,1,31,20481,47.888406,-90.387947,-90.387947,47.888406
2004,27,1,31,20483,47.89028,-90.595874,-90.595874,47.89028
2004,27,1,31,20484,47.887865,-90.813544,-90.813544,47.887865
2004,27,1,31,20485,47.831067,-90.0802,-90.0802,47.831067
2004,27,1,31,20487,47.821061,-90.311108,-90.311108,47.821061
2004,27,1,31,20488,47.790174,-90.834879,-90.834879,47.790174
2004,27,1,31,20489,47.78262,-90.629199,-90.629199,47.78262
2004,27,1,31,20490,47.726899,-90.469934,-90.469934,47.726899
2004,27,1,31,20491,47.699525,-90.86634,-90.86634,47.699525
2004,27,1,31,20492,47.654087,-90.717406,-90.717406,47.654087
2004,27,1,31,20493,47.640821,-90.925392,-90.925392,47.640821
2004,27,1,31,20498,47.949324,-90.392088,-90.392088,47.949324
2004,27,1,31,20499,47.812996,-90.471301,-90.471301,47.812996
2004,27,1,31,20500,47.714839,-90.719823,-90.719823,47.714839
2004,27,1,31,20501,47.5767,-90.943855,-90.943855,47.5767
1999,27,1,31,21001,47.645811,-90.782282,-90.782282,47.645811
2000,27,1,31,21008,47.736378,-90.795637,-90.795637,47.736378
2001,27,1,31,21009,47.889071,-90.41444,-90.41444,47.889071
2000,27,1,31,21018,47.745263,-90.452151,-90.452151,47.745263
2002,27,1,31,21023,47.597485,-90.859608,-90.859608,47.597485
2000,27,1,31,21025,47.521668,-90.962154,-90.962154,47.521668
2002,27,1,31,21026,47.948699,-89.980965,-89.980965,47.948699
2003,27,1,31,21027,47.762167,-90.913298,-90.913298,47.762167
2001,27,1,31,21029,47.986588,-90.005826,-90.005826,47.986588
2002,27,1,31,21032,47.98356,-90.892822,-90.892822,47.98356
2003,27,1,31,21038,47.971396,-90.273502,-90.273502,47.971396
2001,27,1,31,21040,47.998534,-91.014443,-91.014443,47.998534
2000,27,1,31,21044,48.033006,-90.220177,-90.220177,48.033006
2002,27,1,31,21045,47.857772,-90.422511,-90.422511,47.857772
2002,27,1,31,21046,48.099395,-90.777492,-90.777492,48.099395
2001,27,1,31,21047,47.78615,-91.020751,-91.020751,47.78615
2000,27,1,31,21048,47.839478,-90.843555,-90.843555,47.839478
2002,27,1,31,21049,47.837163,-90.176465,-90.176465,47.837163
2000,27,1,31,21052,48.019806,-90.031966,-90.031966,48.019806
2002,27,1,31,21055,47.676952,-90.681917,-90.681917,47.676952
2003,27,1,31,21062,47.947694,-90.356088,-90.356088,47.947694
2002,27,1,31,21065,47.973132,-89.721796,-89.721796,47.973132
1999,27,1,31,21067,47.801114,-90.699753,-90.699753,47.801114
1999,27,1,31,21079,47.975027,-90.478601,-90.478601,47.975027
2001,27,1,31,21083,47.985061,-90.878863,-90.878863,47.985061
2003,27,1,31,21084,48.027638,-90.30246,-90.30246,48.027638
2002,27,1,31,21085,48.000371,-90.347245,-90.347245,48.000371
2000,27,1,31,21087,47.943515,-90.207871,-90.207871,47.943515
1999,27,1,31,21088,48.051551,-90.61434,-90.61434,48.051551
2002,27,1,31,21091,48.082972,-90.338066,-90.338066,48.082972
2003,27,1,31,21093,47.786375,-90.549922,-90.549922,47.786375
2001,27,1,31,21094,48.057353,-90.186822,-90.186822,48.057353
1999,27,1,31,21095,48.033349,-90.981318,-90.981318,48.033349
2003,27,1,31,21097,48.020406,-90.657902000000007,-90.657902000000007,48.020406
2001,27,1,31,21098,47.990894,-89.843567,-89.843567,47.990894
2002,27,1,31,21099,47.827026,-90.709616,-90.709616,47.827026
2002,27,1,31,21102,47.932009,-90.993257,-90.993257,47.932009
2000,27,1,31,21104,47.728673,-90.9852,-90.9852,47.728673
2002,27,1,31,21105,47.713694,-90.927976,-90.927976,47.713694
2003,27,1,31,21107,47.734749,-90.868887,-90.868887,47.734749
2003,27,1,31,21108,47.697612,-90.978953,-90.978953,47.697612
2003,27,1,31,21109,48.032781,-90.412331,-90.412331,48.032781
2001,27,1,31,21110,48.024038,-90.93948,-90.93948,48.024038
2000,27,1,31,21113,47.930264,-90.264231,-90.264231,47.930264
2002,27,1,31,21115,47.897795,-90.490335,-90.490335,47.897795
2000,27,1,31,21116,48.010926,-90.39279,-90.39279,48.010926
2002,27,1,31,21123,47.680952,-90.868521,-90.868521,47.680952
2000,27,1,31,21126,47.997728,-89.952494,-89.952494,47.997728
2003,27,1,31,21131,47.924324,-90.904654,-90.904654,47.924324
2002,27,1,31,21134,48.033486,-90.631562,-90.631562,48.033486
2001,27,1,31,21135,47.812577,-90.268492,-90.268492,47.812577
2003,27,1,31,21141,47.686943,-90.789605,-90.789605,47.686943
2002,27,1,31,21143,47.972838,-90.48883,-90.48883,47.972838
2000,27,1,31,21148,47.983965,-90.987842,-90.987842,47.983965
2000,27,1,31,21149,47.958857,-89.870067,-89.870067,47.958857
2002,27,1,31,21157,48.121158,-91.023594,-91.023594,48.121158
2002,27,1,31,21162,47.837927,-90.321492,-90.321492,47.837927
2000,27,1,31,21167,47.812386,-90.785776,-90.785776,47.812386
2003,27,1,31,21169,47.904593,-89.93,-89.93,47.904593
2003,27,1,31,21172,47.841171,-90.296962,-90.296962,47.841171
2000,27,1,31,21174,47.929781,-89.81353,-89.81353,47.929781
2000,27,1,31,21175,47.962709,-90.070841,-90.070841,47.962709
2002,27,1,31,21178,47.752175,-90.625224,-90.625224,47.752175
1999,27,1,31,21180,47.959746,-90.671682,-90.671682,47.959746
2001,27,1,31,21191,47.817587,-90.086286,-90.086286,47.817587
2003,27,1,31,21199,47.859254,-90.543389,-90.543389,47.859254
2002,27,1,31,21201,48.198101,-91.000274,-91.000274,48.198101
2002,27,1,31,21202,47.844194,-90.198516,-90.198516,47.844194
1999,27,1,31,21203,47.485129,-91.009299,-91.009299,47.485129
2001,27,1,31,21208,47.798302,-90.642734,-90.642734,47.798302
2003,27,1,31,21210,48.008962,-90.845337,-90.845337,48.008962
1999,27,1,31,21213,47.811666,-90.540855,-90.540855,47.811666
2002,27,1,31,21214,47.65483,-91.011881,-91.011881,47.65483
2001,27,1,31,21219,48.176165,-90.973177,-90.973177,48.176165
2000,27,1,31,21223,47.998572,-90.584371,-90.584371,47.998572
2001,27,1,31,21226,47.945374,-90.759575,-90.759575,47.945374
2000,27,1,31,21227,47.925113,-90.452881,-90.452881,47.925113
1999,27,1,31,21230,48.014259,-89.736369,-89.736369,48.014259
2001,27,1,31,21235,47.816536,-90.462031,-90.462031,47.816536
2001,27,1,31,21239,47.710156,-90.837185,-90.837185,47.710156
2003,27,1,31,21241,47.958604,-90.169838,-90.169838,47.958604
1999,27,1,31,21243,47.925302,-90.121153,-90.121153,47.925302
1999,27,1,31,21245,47.73698,-90.557211,-90.557211,47.73698
2002,27,1,31,21258,48.057723,-90.401552,-90.401552,48.057723
1999,27,1,31,21260,48.085064,-90.049348,-90.049348,48.085064
2001,27,1,31,21263,48.028991,-90.745301,-90.745301,48.028991
2002,27,1,31,21267,47.990661,-89.911407,-89.911407,47.990661
1999,27,1,31,21294,47.568672,-90.99491,-90.99491,47.568672
1999,27,1,31,21295,48.181743,-90.93822,-90.93822,48.181743
2001,27,1,31,21299,47.897266,-90.263529,-90.263529,47.897266
2002,27,1,31,21302,47.782399,-90.902692,-90.902692,47.782399
2001,27,1,31,21315,48.034483,-90.116431,-90.116431,48.034483
2003,27,1,31,21340,47.962537,-90.507115,-90.507115,47.962537
2000,27,1,31,21351,47.858036,-90.301174,-90.301174,47.858036
2003,27,1,31,21374,47.843522,-90.115599,-90.115599,47.843522
1999,27,1,31,21386,47.752837,-90.371269,-90.371269,47.752837
2001,27,1,31,21405,47.895311,-90.068202,-90.068202,47.895311
2002,27,1,31,21408,47.762073,-90.451347,-90.451347,47.762073
2001,27,1,31,21409,47.97953,-90.319094,-90.319094,47.97953
2001,27,1,31,21421,48.106982,-90.617584,-90.617584,48.106982
2001,27,1,31,21431,48.008835,-90.301888,-90.301888,48.008835
2001,27,1,31,21432,47.699901,-90.794935,-90.794935,47.699901
2002,27,1,31,21440,47.568179,-90.972403,-90.972403,47.568179
2000,27,1,31,21445,47.643895,-90.853379,-90.853379,47.643895
2003,27,1,31,21446,47.912842,-89.792531,-89.792531,47.912842
2001,27,1,31,21463,48.168537,-90.806936,-90.806936,48.168537
2003,27,1,31,21467,47.776198,-90.381908,-90.381908,47.776198
2002,27,1,31,21470,47.833445,-89.977903,-89.977903,47.833445
2000,27,1,31,21472,47.881578,-89.916898,-89.916898,47.881578
2003,27,1,31,21475,47.675392,-90.717074,-90.717074,47.675392
2002,27,1,31,21476,48.054431,-90.866775,-90.866775,48.054431
2001,27,1,31,21478,47.629813,-90.792785,-90.792785,47.629813
2002,27,1,31,21481,48.071817,-90.47029,-90.47029,48.071817
2000,27,1,31,21487,48.110171,-90.844091,-90.844091,48.110171
2002,27,1,31,21492,48.067389,-90.671506,-90.671506,48.067389
1999,27,1,31,21493,47.939359,-89.939967,-89.939967,47.939359
1999,27,1,31,21500,47.858152,-89.940601,-89.940601,47.858152
2003,27,1,31,21502,48.048446,-90.109401,-90.109401,48.048446
2003,27,1,31,21503,47.823076,-90.842975,-90.842975,47.823076
2001,27,1,31,29002,47.894721,-90.625472,-90.625472,47.894721
2001,27,1,31,29003,47.871878,-90.571325,-90.571325,47.871878
2001,27,1,31,29006,47.531335,-90.932282,-90.932282,47.531335
2003,27,1,31,29018,47.673762,-90.928782,-90.928782,47.673762
1999,27,1,31,29021,47.916428,-90.298312,-90.298312,47.916428
2003,27,1,31,29022,47.770181,-90.770555,-90.770555,47.770181
2002,27,1,31,29023,47.789515,-90.220404,-90.220404,47.789515
2003,27,1,31,29031,47.709307,-90.621977,-90.621977,47.709307
2003,27,1,31,29033,47.611797,-91.011853,-91.011853,47.611797
2003,27,1,31,29034,47.79487,-90.344887,-90.344887,47.79487
2000,27,1,31,29037,47.667785,-90.914702,-90.914702,47.667785
1999,27,1,31,29039,47.903023,-90.688129,-90.688129,47.903023
2001,27,1,31,29044,47.851247,-90.988759,-90.988759,47.851247
2000,27,1,31,29045,47.785143,-90.32979,-90.32979,47.785143
2003,27,1,31,29051,47.974551,-89.776828,-89.776828,47.974551
2003,27,1,31,29052,48.088118,-90.796269,-90.796269,48.088118
2001,27,1,31,29054,47.70654,-90.583511,-90.583511,47.70654
2000,27,1,31,29059,47.754328,-90.885509,-90.885509,47.754328
2001,27,1,31,29064,47.865757,-90.789647,-90.789647,47.865757
2001,27,1,31,29066,47.70385,-90.688137,-90.688137,47.70385
2002,27,1,31,29069,48.043814,-90.986448,-90.986448,48.043814
2003,27,1,31,29073,47.852278,-90.90737,-90.90737,47.852278
2003,27,1,31,29075,47.989157,-90.778556,-90.778556,47.989157
2002,27,1,31,29080,48.029591,-90.005979,-90.005979,48.029591
2002,27,1,31,29081,48.136516,-90.841324,-90.841324,48.136516
2000,27,1,31,29085,47.769068,-90.624809,-90.624809,47.769068
2001,27,1,31,29088,47.787245,-90.852714,-90.852714,47.787245
1999,27,1,31,29089,47.906083,-90.502274,-90.502274,47.906083
2000,27,1,31,29094,48.0854,-90.567066,-90.567066,48.0854
2003,27,1,31,29097,47.872839,-90.724776,-90.724776,47.872839
2000,27,1,31,29098,47.931987,-90.040975,-90.040975,47.931987
2002,27,1,31,29101,47.651338,-90.686401,-90.686401,47.651338
2002,27,1,31,29103,47.832421,-90.546941,-90.546941,47.832421
2000,27,1,31,29104,47.858954,-90.465611,-90.465611,47.858954
2000,27,1,31,29109,48.067216,-90.785274,-90.785274,48.067216
2001,27,1,31,29115,47.99479,-89.651508,-89.651508,47.99479
2000,27,1,31,29119,48.079438,-90.845819,-90.845819,48.079438
2003,27,1,31,29121,47.958478,-89.906192,-89.906192,47.958478
2002,27,1,31,29123,47.899035,-90.939343,-90.939343,47.899035
2000,27,1,31,29124,47.870327,-90.093836,-90.093836,47.870327
2000,27,1,31,29125,47.849586,-90.6539,-90.6539,47.849586
2002,27,1,31,29126,47.824818,-90.601495,-90.601495,47.824818
2002,27,1,31,29130,47.950294,-90.617612,-90.617612,47.950294
2002,27,1,31,29131,47.905912,-90.738515,-90.738515,47.905912
2002,27,1,31,29133,47.951964,-89.804077,-89.804077,47.951964
2003,27,1,31,29137,47.892676,-89.991322,-89.991322,47.892676
2002,27,1,31,29141,47.827276,-90.80026,-90.80026,47.827276
2000,27,1,31,29146,47.857506,-90.03293,-90.03293,47.857506
1999,27,1,31,29147,47.978819,-90.302365,-90.302365,47.978819
2001,27,1,31,29151,48.045248,-90.523055,-90.523055,48.045248
1999,27,1,31,29153,47.806628,-90.895471,-90.895471,47.806628
2001,27,1,31,29162,48.108895,-90.866228,-90.866228,48.108895
2002,27,1,31,29165,48.017652,-90.081097,-90.081097,48.017652
2002,27,1,31,29166,47.906276,-89.936189,-89.936189,47.906276
2003,27,1,31,29167,47.976447,-89.975108,-89.975108,47.976447
2000,27,1,31,29171,47.81406,-90.195687,-90.195687,47.81406
2000,27,1,31,29180,47.816484,-90.990064,-90.990064,47.816484
1999,27,1,31,29189,47.94571,-89.742797,-89.742797,47.94571
2000,27,1,31,29190,47.765363,-90.524212,-90.524212,47.765363
2003,27,1,31,29193,47.948093,-90.429442,-90.429442,47.948093
2002,27,1,31,29203,48.106061,-90.127474,-90.127474,48.106061
2002,27,1,31,29206,47.928605,-90.363933,-90.363933,47.928605
2001,27,1,31,29219,47.88771,-90.015764,-90.015764,47.88771
2000,27,1,31,29229,48.074495,-90.945024,-90.945024,48.074495
2001,27,1,31,29230,48.187845,-90.847753,-90.847753,48.187845
2003,27,1,31,29235,48.151514,-90.974565,-90.974565,48.151514
2001,27,1,31,29236,47.719237,-90.741349,-90.741349,47.719237
2002,27,1,31,29238,47.916333,-89.752497,-89.752497,47.916333
2001,27,1,31,29239,48.004709,-90.672956,-90.672956,48.004709
1999,27,1,31,29241,48.05102,-90.442739,-90.442739,48.05102
1999,27,1,31,29249,47.815626,-90.336392,-90.336392,47.815626
2002,27,1,31,29251,47.905808,-90.564384,-90.564384,47.905808
2000,27,1,31,29253,47.642717,-91.013759,-91.013759,47.642717
1999,27,1,31,29263,48.04591,-90.812121,-90.812121,48.04591
2000,27,1,31,29267,47.843467,-90.255291,-90.255291,47.843467
2001,27,1,31,29270,47.962387,-90.402602,-90.402602,47.962387
2001,27,1,31,29272,47.907189,-89.887904,-89.887904,47.907189
1999,27,1,31,29273,47.724215,-90.950986,-90.950986,47.724215
2000,27,1,31,29275,48.221204,-90.866188,-90.866188,48.221204
2003,27,1,31,29277,47.545227,-90.973817,-90.973817,47.545227
2000,27,1,31,29283,47.984616,-90.33995,-90.33995,47.984616
2002,27,1,31,29289,47.985226,-90.553021,-90.553021,47.985226
2000,27,1,31,29292,47.821176,-90.615,-90.615,47.821176
2003,27,1,31,29294,47.890941,-90.381759,-90.381759,47.890941
1999,27,1,31,29305,47.643261,-90.961033,-90.961033,47.643261
2001,27,1,31,29309,47.970302,-90.209827,-90.209827,47.970302
2001,27,1,31,29314,47.940737,-90.599629,-90.599629,47.940737
2002,27,1,31,29316,47.754677,-90.825255,-90.825255,47.754677
2000,27,1,31,29318,48.009063,-90.796954,-90.796954,48.009063
2002,27,1,31,29321,47.935897,-90.183714,-90.183714,47.935897
2000,27,1,31,29322,47.759472,-90.695715,-90.695715,47.759472
2003,27,1,31,29325,47.879083,-90.18232,-90.18232,47.879083
2000,27,1,31,29331,47.918294,-90.998152,-90.998152,47.918294
2001,27,1,31,29343,47.801976,-90.767415,-90.767415,47.801976
2001,27,1,31,29348,47.685341,-90.96326,-90.96326,47.685341
2001,27,1,31,29350,47.635875,-90.902176,-90.902176,47.635875
2003,27,1,31,29353,47.795223,-90.163917,-90.163917,47.795223
2000,27,1,31,29355,47.591868,-90.939914,-90.939914,47.591868
2003,27,1,31,29356,48.022532,-90.476266,-90.476266,48.022532
2001,27,1,31,29359,47.991707,-89.76025,-89.76025,47.991707
1999,27,1,31,29360,47.845052,-90.156146,-90.156146,47.845052
2000,27,1,31,29365,47.696392,-90.729738,-90.729738,47.696392
2000,27,1,31,29367,48.021726,-90.131451,-90.131451,48.021726
2000,27,1,31,29370,48.082768,-90.403173,-90.403173,48.082768
2003,27,1,31,29371,47.784675,-90.561753,-90.561753,47.784675
2002,27,1,31,29384,47.860983,-90.042102,-90.042102,47.860983
2001,27,1,31,29388,47.740555,-90.50063,-90.50063,47.740555
2003,27,1,31,29391,48.094392,-90.637078,-90.637078,48.094392
2002,27,1,31,29394,47.657807,-90.763708,-90.763708,47.657807
2002,27,1,31,29399,47.988217,-90.704586,-90.704586,47.988217
2003,27,1,31,29403,47.604415,-90.821081,-90.821081,47.604415
2010,27,1,31,30406,47.967944,-90.976386,-90.976386,47.967944
2005,27,1,71,10343,48.148928,-91.902634,-91.902634,48.148928
2000,27,1,71,20200,48.000095,-93.272159,-93.272159,48.000095
2000,27,1,71,20202,48.542525,-93.232392,-93.232392,48.542525
2000,27,1,71,20203,48.421497,-93.474176,-93.474176,48.421497
2000,27,1,71,20204,48.476662,-93.988305,-93.988305,48.476662
2000,27,1,71,20205,48.417181,-93.843391,-93.843391,48.417181
2000,27,1,71,20206,48.555567,-94.168133,-94.168133,48.555567
2000,27,1,71,20207,48.379092,-94.200572,-94.200572,48.379092
2000,27,1,71,20208,48.24604,-94.060635,-94.060635,48.24604
2000,27,1,71,20209,48.131392,-94.271044,-94.271044,48.131392
2000,27,1,71,20211,48.61249,-94.301363,-94.301363,48.61249
2000,27,1,71,20212,48.432042,-94.37009,-94.37009,48.432042
2001,27,1,71,20213,48.584164,-94.09339,-94.09339,48.584164
2001,27,1,71,20215,48.383698,-94.35326,-94.35326,48.383698
2001,27,1,71,20216,48.233202,-93.324021,-93.324021,48.233202
2001,27,1,71,20217,48.227345,-93.694855,-93.694855,48.227345
2001,27,1,71,20218,48.110834,-94.061721,-94.061721,48.110834
2001,27,1,71,20219,48.10963,-94.285386,-94.285386,48.10963
2001,27,1,71,20220,48.074145,-93.576529,-93.576529,48.074145
2001,27,1,71,20221,47.935139,-93.410291,-93.410291,47.935139
2001,27,1,71,20223,48.461353,-93.394106,-93.394106,48.461353
2001,27,1,71,20224,48.178049,-93.142154,-93.142154,48.178049
2002,27,1,71,20228,48.430851,-94.300987,-94.300987,48.430851
2002,27,1,71,20230,48.361268,-93.261114,-93.261114,48.361268
2002,27,1,71,20232,48.344653,-93.635664,-93.635664,48.344653
2002,27,1,71,20234,48.275592,-94.171312,-94.171312,48.275592
2002,27,1,71,20235,48.220384,-93.821413,-93.821413,48.220384
2002,27,1,71,20236,48.214001,-94.217121,-94.217121,48.214001
2002,27,1,71,20237,48.210657,-94.392275,-94.392275,48.210657
2002,27,1,71,20238,48.0814,-93.858571,-93.858571,48.0814
2002,27,1,71,20239,48.055101,-93.15513,-93.15513,48.055101
2002,27,1,71,20240,47.954962,-93.199144,-93.199144,47.954962
2002,27,1,71,20241,48.449759,-93.903732,-93.903732,48.449759
2004,27,1,71,20242,48.663511,-94.322907,-94.322907,48.663511
2001,27,1,71,20243,48.245461,-93.563638,-93.563638,48.245461
2002,27,1,71,20244,47.942114,-93.773303,-93.773303,47.942114
2003,27,1,71,20246,48.636404,-93.993792,-93.993792,48.636404
2003,27,1,71,20247,48.520196,-94.424026,-94.424026,48.520196
2003,27,1,71,20248,48.462619,-93.324815,-93.324815,48.462619
2003,27,1,71,20249,48.460343,-93.167828,-93.167828,48.460343
2003,27,1,71,20250,48.338284,-94.128902,-94.128902,48.338284
2003,27,1,71,20251,48.211165,-93.446477,-93.446477,48.211165
2003,27,1,71,20252,48.189101,-94.014567,-94.014567,48.189101
2003,27,1,71,20253,48.115717,-93.816807,-93.816807,48.115717
2003,27,1,71,20254,48.110633,-94.002457,-94.002457,48.110633
2003,27,1,71,20255,48.072023,-93.121178,-93.121178,48.072023
2003,27,1,71,20256,47.925558,-93.380717,-93.380717,47.925558
2001,27,1,71,20258,48.596382,-93.999598,-93.999598,48.596382
2003,27,1,71,20259,48.108195,-94.081056,-94.081056,48.108195
2001,27,1,71,20260,47.995471,-93.417463,-93.417463,47.995471
2001,27,1,71,20261,48.493696,-94.133129,-94.133129,48.493696
2002,27,1,71,20262,48.556499,-93.937124,-93.937124,48.556499
2001,27,1,71,20263,48.610969,-93.949152,-93.949152,48.610969
2001,27,1,71,20264,48.465152,-93.783191,-93.783191,48.465152
2002,27,1,71,20265,48.35846,-93.960958,-93.960958,48.35846
2003,27,1,71,20266,48.295421,-93.558375,-93.558375,48.295421
2004,27,1,71,20267,48.61612,-93.843362,-93.843362,48.61612
2004,27,1,71,20268,48.575516,-93.098457,-93.098457,48.575516
2004,27,1,71,20270,48.587368,-93.460079,-93.460079,48.587368
2004,27,1,71,20271,48.573836,-94.199897000000007,-94.199897000000007,48.573836
2004,27,1,71,20273,48.51945,-93.83723,-93.83723,48.51945
2004,27,1,71,20274,48.501321,-93.323358,-93.323358,48.501321
2004,27,1,71,20276,48.513969,-94.181945,-94.181945,48.513969
2004,27,1,71,20277,48.484249,-93.674805,-93.674805,48.484249
2004,27,1,71,20278,48.48415,-94.380404,-94.380404,48.48415
2004,27,1,71,20279,48.416792,-93.177303,-93.177303,48.416792
2004,27,1,71,20280,48.437707,-93.844584,-93.844584,48.437707
2004,27,1,71,20281,48.446558,-94.068387,-94.068387,48.446558
2004,27,1,71,20282,48.398872,-93.306572,-93.306572,48.398872
2004,27,1,71,20284,48.391897,-93.742823,-93.742823,48.391897
2004,27,1,71,20286,48.334565,-93.147811,-93.147811,48.334565
2004,27,1,71,20287,48.361911,-94.086958,-94.086958,48.361911
2004,27,1,71,20288,48.355732,-93.347404,-93.347404,48.355732
2004,27,1,71,20289,48.340537,-93.547307,-93.547307,48.340537
2004,27,1,71,20290,48.325624,-93.759571,-93.759571,48.325624
2004,27,1,71,20292,48.260657,-93.162808,-93.162808,48.260657
