invyr,statecd,unitcd,countycd,plot,lat,lon,lon.1,lat.1
2006,32,1,33,89810,39.734482,-114.96003,-114.96003,39.734482
2005,32,1,33,89895,38.713332,-114.679706,-114.679706,38.713332
2008,32,1,33,89921,39.292681,-115.375593,-115.375593,39.292681
2007,32,1,33,89944,39.229082,-114.337348,-114.337348,39.229082
2010,32,1,33,89948,39.411532,-114.558671,-114.558671,39.411532
2007,32,1,33,89992,39.332034,-115.092183,-115.092183,39.332034
2010,32,1,33,90050,39.112083,-115.330289,-115.330289,39.112083
2006,32,1,33,90055,39.088868,-114.343968,-114.343968,39.088868
2005,32,1,33,90057,38.866318,-115.292424,-115.292424,38.866318
2004,32,1,33,90153,38.773854,-114.352948,-114.352948,38.773854
2005,32,1,33,90200,38.697601,-114.989998,-114.989998,38.697601
2009,32,1,33,90274,39.472319,-115.315039,-115.315039,39.472319
2012,32,1,33,90279,38.780165,-114.644708,-114.644708,38.780165
2013,32,1,33,90290,39.330442,-115.379722,-115.379722,39.330442
2005,32,1,33,90316,39.501863,-114.553566,-114.553566,39.501863
2006,32,1,33,90334,39.951688,-114.5364,-114.5364,39.951688
2012,32,1,33,90338,39.262343,-114.166131,-114.166131,39.262343
2007,32,1,33,90391,39.150896,-115.833184,-115.833184,39.150896
2011,32,1,33,90461,39.325087,-114.679554,-114.679554,39.325087
2008,32,1,33,90480,39.098069,-114.576152,-114.576152,39.098069
2011,32,1,33,90499,40.026843,-114.521391,-114.521391,40.026843
2013,32,1,33,90503,39.961432,-114.890138,-114.890138,39.961432
2009,32,1,33,90523,38.876131,-115.15081,-115.15081,38.876131
2012,32,1,33,90527,39.02022,-115.494238,-115.494238,39.02022
2006,32,1,33,90530,39.054398,-114.984899,-114.984899,39.054398
2012,32,1,33,90542,39.43057,-115.840069,-115.840069,39.43057
2012,32,1,33,90555,39.780999,-115.252371,-115.252371,39.780999
2013,32,1,33,90556,38.697716,-114.756864,-114.756864,38.697716
2007,32,1,33,90566,38.864936,-114.2959,-114.2959,38.864936
2011,32,1,33,90622,38.716327,-114.492798,-114.492798,38.716327
2005,32,1,33,90717,39.68604,-114.66762,-114.66762,39.68604
2011,32,1,33,90731,39.502231,-114.681098,-114.681098,39.502231
2010,32,1,33,90741,40.042751,-114.830916,-114.830916,40.042751
2005,32,1,33,90744,38.847606,-114.223282,-114.223282,38.847606
2011,32,1,33,90772,39.683661,-114.846167,-114.846167,39.683661
2004,32,1,33,90778,40.08282,-114.423707,-114.423707,40.08282
2008,32,1,33,90791,38.959771,-114.745154,-114.745154,38.959771
2006,32,1,33,90802,39.238772,-114.979122,-114.979122,39.238772
2013,32,1,33,90809,39.860067,-114.429215,-114.429215,39.860067
2005,32,1,33,90842,40.060862,-115.650387,-115.650387,40.060862
2007,32,1,33,90865,39.148702,-115.085648,-115.085648,39.148702
2005,32,1,33,90905,39.905653,-114.666595,-114.666595,39.905653
2004,32,1,33,90906,38.74116,-114.984147,-114.984147,38.74116
2005,32,1,33,90962,39.19967,-115.323938,-115.323938,39.19967
2008,32,1,33,91020,39.089754,-114.279281,-114.279281,39.089754
2011,32,1,33,91044,39.855209,-114.489312,-114.489312,39.855209
2008,32,1,33,91085,39.730847,-114.60962,-114.60962,39.730847
2008,32,1,33,91153,39.594696,-114.734397,-114.734397,39.594696
2004,32,1,33,91177,39.887898,-115.04068,-115.04068,39.887898
2004,32,1,33,91230,38.79217,-115.162505,-115.162505,38.79217
2008,32,1,33,91247,39.557837,-115.190511,-115.190511,39.557837
2006,32,1,33,91291,39.872651,-115.244161,-115.244161,39.872651
2011,32,1,33,91305,39.358313,-114.216075,-114.216075,39.358313
2011,32,1,33,91311,39.991039,-114.365216,-114.365216,39.991039
2007,32,1,33,91314,39.490937,-114.146582,-114.146582,39.490937
2013,32,1,33,91352,38.977364,-115.494926,-115.494926,38.977364
2010,32,1,33,91363,39.370271,-115.154396,-115.154396,39.370271
2012,32,1,33,91373,39.924585,-115.59439,-115.59439,39.924585
2004,32,1,33,91462,39.104831,-114.862202,-114.862202,39.104831
2007,32,1,33,91474,39.466036,-115.080977,-115.080977,39.466036
2012,32,1,33,91513,39.45567,-114.620743,-114.620743,39.45567
2011,32,1,33,91552,38.842332,-115.278164,-115.278164,38.842332
2005,32,1,33,91605,39.970718,-115.474629,-115.474629,39.970718
2008,32,1,33,91616,39.234013,-114.910304,-114.910304,39.234013
2011,32,1,33,91647,38.861057,-114.171147,-114.171147,38.861057
2007,32,1,33,91664,39.306811,-114.160546,-114.160546,39.306811
2006,32,1,33,91679,39.699278,-115.603543,-115.603543,39.699278
2009,32,1,33,91797,39.199483,-115.147216,-115.147216,39.199483
2006,32,1,33,91804,39.249203,-115.714463,-115.714463,39.249203
2007,32,1,33,91808,38.875583,-114.91958,-114.91958,38.875583
2013,32,1,33,91814,39.822837,-114.896413,-114.896413,39.822837
2013,32,1,33,91840,39.29184,-115.495216,-115.495216,39.29184
2006,32,1,33,91850,39.078677,-114.658042,-114.658042,39.078677
2008,32,1,33,91882,39.28622,-115.025426,-115.025426,39.28622
2007,32,1,33,91898,39.048887,-114.636561,-114.636561,39.048887
2005,32,1,510,80758,39.178376,-119.602974,-119.602974,39.178376
2009,32,1,510,81220,39.137904,-119.662462,-119.662462,39.137904
2011,32,1,510,82724,39.127887,-119.895713,-119.895713,39.127887
2007,32,1,510,87385,39.176565,-119.830589,-119.830589,39.176565
2008,32,1,510,87790,39.095133,-119.663231,-119.663231,39.095133
2010,32,1,510,88678,39.087866,-119.603267,-119.603267,39.087866
2005,32,1,510,89093,39.15773,-119.920362,-119.920362,39.15773
2004,41,0,5,57150,45.28413,-121.712126,-121.712126,45.28413
2007,41,0,5,61684,45.349729,-121.773011,-121.773011,45.349729
2001,41,0,5,61868,45.280503,-121.777642,-121.777642,45.280503
2004,41,0,5,68490,45.329186,-121.707822,-121.707822,45.329186
2007,41,0,5,69117,45.226619,-121.706285,-121.706285,45.226619
2008,41,0,5,83249,45.300656,-121.774977,-121.774977,45.300656
2003,41,0,5,83348,45.258165,-121.737544,-121.737544,45.258165
2003,41,0,5,90867,45.227601,-121.748563,-121.748563,45.227601
2003,41,0,5,91362,45.279427,-121.739672,-121.739672,45.279427
2002,41,0,5,92592,45.304057,-121.711904,-121.711904,45.304057
2004,41,0,5,93044,45.30857,-121.743796,-121.743796,45.30857
2001,41,0,5,94910,45.208757,-121.741778,-121.741778,45.208757
2007,41,0,27,51533,45.548694,-121.492846,-121.492846,45.548694
2005,41,0,27,53572,45.374827,-121.563078,-121.563078,45.374827
2003,41,0,27,54714,45.395614,-121.527096,-121.527096,45.395614
2001,41,0,27,54732,45.35508,-121.632459,-121.632459,45.35508
2006,41,0,27,56058,45.450913,-121.63967,-121.63967,45.450913
2001,41,0,27,56573,45.336939,-121.592766,-121.592766,45.336939
2009,41,0,27,56962,45.50335,-121.675127,-121.675127,45.50335
2009,41,0,27,57805,45.374912,-121.501224,-121.501224,45.374912
2002,41,0,27,58595,45.470818,-121.498995,-121.498995,45.470818
2003,41,0,27,59348,45.502294,-121.630022,-121.630022,45.502294
2004,41,0,27,60043,45.327455,-121.561646,-121.561646,45.327455
2008,41,0,27,60756,45.424933,-121.596425,-121.596425,45.424933
2005,41,0,27,61002,45.353777,-121.498811,-121.498811,45.353777
2007,41,0,27,61497,45.357242,-121.665915,-121.665915,45.357242
2001,41,0,27,61522,45.499166,-121.527793,-121.527793,45.499166
2010,41,0,27,61625,45.450447,-121.562081,-121.562081,45.450447
2003,41,0,27,61787,45.564505,-121.456171,-121.456171,45.564505
2007,41,0,27,64075,45.397594,-121.637042,-121.637042,45.397594
2010,41,0,27,64189,45.449791,-121.7025,-121.7025,45.449791
2004,41,0,27,66356,45.521482,-121.533244,-121.533244,45.521482
2001,41,0,27,66388,45.425501,-121.526101,-121.526101,45.425501
2003,41,0,27,67451,45.44957,-121.530842,-121.530842,45.44957
2003,41,0,27,67472,45.282651,-121.562756,-121.562756,45.282651
2008,41,0,27,67492,45.474511,-121.528436,-121.528436,45.474511
2008,41,0,27,70476,45.328559,-121.671878,-121.671878,45.328559
2006,41,0,27,71532,45.350716,-121.595095,-121.595095,45.350716
2008,41,0,27,71571,45.401604,-121.600248,-121.600248,45.401604
2009,41,0,27,71618,45.400325,-121.565424,-121.565424,45.400325
2004,41,0,27,72243,45.489874,-121.565775,-121.565775,45.489874
2003,41,0,27,72387,45.428998,-121.499024,-121.499024,45.428998
2005,41,0,27,73162,45.399592,-121.704238,-121.704238,45.399592
2001,41,0,27,74208,45.690416,-121.434547,-121.434547,45.690416
2006,41,0,27,77904,45.304197,-121.676326,-121.676326,45.304197
2002,41,0,27,79052,45.301749,-121.640975,-121.640975,45.301749
2001,41,0,27,82085,45.476475,-121.626509,-121.626509,45.476475
2007,41,0,27,83552,45.690807,-121.482145,-121.482145,45.690807
2001,41,0,27,85322,45.425736,-121.564678,-121.564678,45.425736
2002,41,0,27,85682,45.447588,-121.489226,-121.489226,45.447588
2006,41,0,27,86160,45.310999,-121.498588,-121.498588,45.310999
2004,41,0,27,88603,45.299991,-121.569374,-121.569374,45.299991
2006,41,0,27,90198,45.500899,-121.490322,-121.490322,45.500899
2006,41,0,27,90205,45.458185,-121.665446,-121.665446,45.458185
2004,41,0,27,90587,45.376641,-121.537673,-121.537673,45.376641
2007,41,0,27,91088,45.324904,-121.638661,-121.638661,45.324904
2001,41,0,27,92020,45.566464,-121.519781,-121.519781,45.566464
2008,41,0,27,92963,45.644855,-121.48684,-121.48684,45.644855
2005,41,0,27,93040,45.477644,-121.67235,-121.67235,45.477644
2003,41,0,27,94394,45.352694,-121.567931,-121.567931,45.352694
2005,41,0,27,94767,45.548475,-121.551742,-121.551742,45.548475
2010,41,0,27,95586,45.591176,-121.558053,-121.558053,45.591176
2002,41,0,27,95872,45.592608,-121.488554,-121.488554,45.592608
2001,41,0,27,96090,45.426594,-121.634605,-121.634605,45.426594
2010,41,0,27,96926,45.278348,-121.501796,-121.501796,45.278348
2004,41,0,27,96979,45.281191,-121.644476,-121.644476,45.281191
2001,41,0,27,98585,45.394543,-121.500784,-121.500784,45.394543
2008,41,0,27,98610,45.303068,-121.602677,-121.602677,45.303068
2005,41,3,13,50011,44.450274,-120.447743,-120.447743,44.450274
2003,41,3,13,50407,44.398707,-120.723194,-120.723194,44.398707
2001,41,3,13,50669,44.128598,-120.802546,-120.802546,44.128598
2005,41,3,13,50765,44.005328,-120.491466,-120.491466,44.005328
2003,41,3,13,50991,44.438815,-120.417587,-120.417587,44.438815
2010,41,3,13,51045,44.292649,-120.156378,-120.156378,44.292649
2002,41,3,13,51214,44.304446,-119.912105,-119.912105,44.304446
2005,41,3,13,51723,44.275399,-120.665735,-120.665735,44.275399
2007,41,3,13,51732,44.025084,-120.227299,-120.227299,44.025084
2006,41,3,13,51838,44.050565,-120.428115,-120.428115,44.050565
2008,41,3,13,51874,44.178839,-120.73858,-120.73858,44.178839
2002,41,3,13,51950,44.284789,-120.077212,-120.077212,44.284789
2009,41,3,13,52139,44.548161,-120.444393,-120.444393,44.548161
2001,41,3,13,52383,44.357988,-119.977215,-119.977215,44.357988
2008,41,3,13,52572,44.227222,-120.058891,-120.058891,44.227222
2001,41,3,13,52577,43.986216,-120.446046,-120.446046,43.986216
2004,41,3,13,52793,44.069313,-120.192988,-120.192988,44.069313
2004,41,3,13,52812,44.240155,-120.223716,-120.223716,44.240155
2009,41,3,13,52849,44.310416,-119.983458,-119.983458,44.310416
2010,41,3,13,52890,44.310224,-119.94559,-119.94559,44.310224
2010,41,3,13,53477,44.518926,-120.416655,-120.416655,44.518926
2002,41,3,13,53550,44.526837,-120.693277,-120.693277,44.526837
2004,41,3,13,53551,43.910241,-120.165653,-120.165653,43.910241
2004,41,3,13,53760,44.173754,-120.868382,-120.868382,44.173754
2002,41,3,13,54035,44.221288,-120.287368,-120.287368,44.221288
2001,41,3,13,54599,44.409407,-120.082586,-120.082586,44.409407
2001,41,3,13,54647,44.02753,-120.472237,-120.472237,44.02753
2005,41,3,13,55134,44.454216,-120.69643,-120.69643,44.454216
2003,41,3,13,55463,44.524777,-120.551785,-120.551785,44.524777
2009,41,3,13,55472,43.880932,-120.317198,-120.317198,43.880932
2007,41,3,13,55588,44.328471,-120.528804,-120.528804,44.328471
2006,41,3,13,55782,44.269478,-120.876766,-120.876766,44.269478
2006,41,3,13,55815,44.247338,-120.292277,-120.292277,44.247338
2001,41,3,13,56572,44.473028,-120.65513,-120.65513,44.473028
2006,41,3,13,56828,43.932159,-120.590176,-120.590176,43.932159
2006,41,3,13,56891,44.343494,-120.117784,-120.117784,44.343494
2002,41,3,13,56980,43.730388,-120.172069,-120.172069,43.730388
2006,41,3,13,57482,44.276163,-119.970814,-119.970814,44.276163
2008,41,3,13,57664,44.519433,-120.808103,-120.808103,44.519433
2009,41,3,13,57770,44.453846,-120.662047,-120.662047,44.453846
2007,41,3,13,57974,44.391783,-120.390789,-120.390789,44.391783
2008,41,3,13,58377,44.079935,-120.563252,-120.563252,44.079935
2001,41,3,13,58493,43.980335,-120.933556,-120.933556,43.980335
2004,41,3,13,58832,44.404946,-120.555375,-120.555375,44.404946
2004,41,3,13,59778,44.414555,-120.386048,-120.386048,44.414555
2009,41,3,13,59877,44.448531,-120.558433,-120.558433,44.448531
2005,41,3,13,59889,44.179673,-120.459627,-120.459627,44.179673
2003,41,3,13,59904,44.295651,-120.401658,-120.401658,44.295651
2009,41,3,13,59935,44.425407,-120.876657,-120.876657,44.425407
2006,41,3,13,59987,44.317665,-120.180995,-120.180995,44.317665
2004,41,3,13,60044,44.274274,-120.29075,-120.29075,44.274274
2002,41,3,13,60059,44.37506,-120.798019,-120.798019,44.37506
2006,41,3,13,60071,44.449471,-120.597431,-120.597431,44.449471
2003,41,3,13,60095,44.341924,-120.080859,-120.080859,44.341924
2009,41,3,13,60176,44.376659,-120.519081,-120.519081,44.376659
2005,41,3,13,60201,43.712501,-119.805519,-119.805519,43.712501
2004,41,3,13,60323,44.545756,-120.658097,-120.658097,44.545756
2004,41,3,13,60399,44.272207,-119.846996,-119.846996,44.272207
2009,41,3,13,60712,44.317837,-120.327559,-120.327559,44.317837
2002,41,3,13,60967,44.216308,-120.265572,-120.265572,44.216308
2009,41,3,13,61196,44.07422,-120.507558,-120.507558,44.07422
2006,41,3,13,61406,44.04974,-120.331472,-120.331472,44.04974
2003,41,3,13,61505,44.052046,-120.396587,-120.396587,44.052046
2005,41,3,13,61549,44.233024,-119.816882,-119.816882,44.233024
2003,41,3,13,61588,44.02594,-120.545908,-120.545908,44.02594
2004,41,3,13,61798,44.289477,-120.008996,-120.008996,44.289477
2007,41,3,13,61908,44.364765,-120.113446,-120.113446,44.364765
2010,41,3,13,61951,44.414853,-120.180694,-120.180694,44.414853
2001,41,3,13,62154,44.048425,-119.937403,-119.937403,44.048425
2007,41,3,13,62175,44.157211,-120.776085,-120.776085,44.157211
2010,41,3,13,62212,44.045832,-120.298754,-120.298754,44.045832
2003,41,3,13,62515,44.175837,-120.592169,-120.592169,44.175837
2008,41,3,13,62553,44.495056,-120.452122,-120.452122,44.495056
2004,41,3,13,62646,44.399308,-120.666977,-120.666977,44.399308
2004,41,3,13,62805,44.372953,-120.325835,-120.325835,44.372953
2001,41,3,13,63107,43.979789,-120.59118,-120.59118,43.979789
2002,41,3,13,63677,44.074633,-120.237132,-120.237132,44.074633
2010,41,3,13,63754,44.522693,-120.728439,-120.728439,44.522693
2006,41,3,13,63787,44.235523,-120.646375,-120.646375,44.235523
2008,41,3,13,64022,44.545858,-120.518792,-120.518792,44.545858
2004,41,3,13,64158,43.932185,-120.329009,-120.329009,43.932185
2007,41,3,13,64441,44.02434,-120.057167,-120.057167,44.02434
2002,41,3,13,64635,44.315956,-120.369939,-120.369939,44.315956
2001,41,3,13,64685,44.451657,-120.729096,-120.729096,44.451657
2005,41,3,13,65137,44.049408,-120.261408,-120.261408,44.049408
2004,41,3,13,65489,44.02485,-120.268313,-120.268313,44.02485
2001,41,3,13,65545,44.522688,-120.588634,-120.588634,44.522688
2009,41,3,13,65557,44.431573,-120.699697,-120.699697,44.431573
2010,41,3,13,65588,44.277066,-119.668183,-119.668183,44.277066
2007,41,3,13,65651,44.048686,-120.198357,-120.198357,44.048686
2002,41,3,13,65773,43.897557,-120.232121,-120.232121,43.897557
2007,41,3,13,65995,44.026753,-120.401917,-120.401917,44.026753
2005,41,3,13,66201,44.482063,-120.806209,-120.806209,44.482063
2003,41,3,13,66291,44.024201,-120.373092,-120.373092,44.024201
2009,41,3,13,66297,44.332665,-119.983515,-119.983515,44.332665
2002,41,3,13,66460,44.478793,-120.69623,-120.69623,44.478793
2006,41,3,13,66641,44.38905,-120.048602,-120.048602,44.38905
2004,41,3,13,66660,44.282037,-119.846369,-119.846369,44.282037
2004,41,3,13,66840,43.925838,-120.666494,-120.666494,43.925838
2003,41,3,13,67091,43.981054,-120.390907,-120.390907,43.981054
2003,41,3,13,67094,43.983007,-120.044623,-120.044623,43.983007
2006,41,3,13,67127,44.074146,-120.116839,-120.116839,44.074146
2008,41,3,13,67140,44.357563,-120.754781,-120.754781,44.357563
2005,41,3,13,67174,44.256451,-119.680063,-119.680063,44.256451
2008,41,3,13,67209,44.397727,-120.425987,-120.425987,44.397727
2004,41,3,13,67379,44.545656,-120.548573,-120.548573,44.545656
2002,41,3,13,67613,43.938643,-120.246088,-120.246088,43.938643
2010,41,3,13,67776,43.880404,-120.591728,-120.591728,43.880404
2005,41,3,13,68264,44.366513,-120.016338,-120.016338,44.366513
2005,41,3,13,68443,44.022285,-120.495277,-120.495277,44.022285
2006,41,3,13,68957,44.425525,-120.661886,-120.661886,44.425525
2008,41,3,13,69035,44.362991,-120.080177,-120.080177,44.362991
2001,41,3,13,69370,44.399638,-120.593694,-120.593694,44.399638
2010,41,3,13,69489,44.271291,-120.358965,-120.358965,44.271291
2010,41,3,13,69502,44.096467,-120.491839,-120.491839,44.096467
2006,41,3,13,69527,44.080983,-120.930518,-120.930518,44.080983
2009,41,3,13,69746,44.493889,-120.417786,-120.417786,44.493889
2009,41,3,13,70230,43.879114,-119.973952,-119.973952,43.879114
2008,41,3,13,70263,43.88084,-120.387034,-120.387034,43.88084
2002,41,3,13,70286,44.275553,-120.455073,-120.455073,44.275553
2006,41,3,13,70307,44.051954,-120.235147,-120.235147,44.051954
2007,41,3,13,70391,44.249075,-120.329228,-120.329228,44.249075
2001,41,3,13,70460,44.244318,-120.257386,-120.257386,44.244318
2004,41,3,13,70486,43.930292,-120.38533,-120.38533,43.930292
2003,41,3,13,71013,44.072153,-120.397152,-120.397152,44.072153
2008,41,3,13,71087,44.286658,-119.883446,-119.883446,44.286658
2007,41,3,13,71292,44.289042,-120.123433,-120.123433,44.289042
2006,41,3,13,71480,44.551266,-120.689357,-120.689357,44.551266
2006,41,3,13,71585,44.081672,-120.601949,-120.601949,44.081672
2010,41,3,13,71625,44.520462,-120.485443,-120.485443,44.520462
2008,41,3,13,71777,44.02677,-120.438129,-120.438129,44.02677
2006,41,3,13,71973,44.417782,-120.144967,-120.144967,44.417782
2002,41,3,13,72099,44.223529,-121.084181,-121.084181,44.223529
2009,41,3,13,72175,44.288695,-120.043802,-120.043802,44.288695
2005,41,3,13,72195,44.182812,-120.191191,-120.191191,44.182812
2004,41,3,13,72735,44.373077,-120.34859,-120.34859,44.373077
2002,41,3,13,73201,44.078203,-120.73235,-120.73235,44.078203
2001,41,3,13,73228,44.297716,-120.3253,-120.3253,44.297716
2010,41,3,13,73329,44.38757,-120.006225,-120.006225,44.38757
2009,41,3,13,73410,44.227713,-119.679935,-119.679935,44.227713
2005,41,3,13,73438,43.955694,-120.632846,-120.632846,43.955694
2007,41,3,13,73735,43.978184,-120.25164,-120.25164,43.978184
2002,41,3,13,73901,44.554827,-120.812113,-120.812113,44.554827
2006,41,3,13,73946,44.414746,-120.407174,-120.407174,44.414746
2003,41,3,13,74167,44.137552,-120.891225,-120.891225,44.137552
2001,41,3,13,74350,44.546576,-120.619864,-120.619864,44.546576
2007,41,3,13,74425,44.220289,-120.220694,-120.220694,44.220289
2005,41,3,13,74616,44.414868,-120.039635,-120.039635,44.414868
2008,41,3,13,74706,44.314679,-120.116882,-120.116882,44.314679
2008,41,3,13,74711,44.423555,-120.558343,-120.558343,44.423555
2001,41,3,13,75366,44.285321,-120.477399,-120.477399,44.285321
2006,41,3,13,75399,44.177616,-120.7995,-120.7995,44.177616
2006,41,3,13,75427,44.392365,-120.485963,-120.485963,44.392365
2006,41,3,13,75704,44.520814,-120.62726,-120.62726,44.520814
2008,41,3,13,75898,44.41731,-120.600092,-120.600092,44.41731
2005,41,3,13,75943,44.291649,-120.217694,-120.217694,44.291649
2001,41,3,13,75953,44.072011,-120.265358,-120.265358,44.072011
2007,41,3,13,76325,44.294061,-120.288,-120.288,44.294061
2001,41,3,13,76358,44.162386,-120.625246,-120.625246,44.162386
